episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
1360,360,193,97.0,-42.23799999999996
1365,346,206,100.97999999999999,41.032000000000025
1370,351,206,101.41,45.15200000000009
1375,353,215,100.67,10.212000000000081
1380,339,209,98.14,-16.328000000000053
1385,368,184,100.07,19.23200000000003
1390,360,207,98.85,-11.397999999999973
1395,347,186,98.2,-22.168000000000006
1400,363,214,99.7,9.952000000000032
1405,343,213,99.35000000000001,-8.567999999999982
1410,338,190,98.97,-27.828000000000007
1415,343,183,100.98,11.192000000000007
1420,343,196,98.77,9.042000000000005
1425,334,208,96.80000000000001,-58.45799999999998
1430,356,202,97.57,-34.80799999999996
1435,355,187,99.34,0.2020000000000266
1440,362,183,101.78999999999999,59.29200000000006
1445,374,200,100.74000000000001,23.911999999999985
1450,351,211,100.92,15.202000000000012
1455,332,199,99.52000000000001,8.362000000000013
1460,342,207,100.42999999999999,27.062000000000026
1465,353,206,100.83999999999999,27.042000000000026
1470,361,200,99.05,-31.777999999999988
1475,348,183,100.6,15.761999999999986
1480,336,203,98.59,-18.24799999999998
1485,361,203,97.66,-25.88799999999998
1490,354,216,100.11,10.361999999999977
1495,367,205,98.84,-7.70799999999997
1500,347,188,98.97,-39.51800000000006
1505,339,186,101.42,30.202000000000076
1510,347,194,97.67,-42.66800000000003
1515,337,202,99.21,9.851999999999993
1520,361,193,96.99,-52.458000000000055
1525,368,196,97.62,-24.038000000000043
1530,344,202,100.61,8.502000000000018
1535,350,200,96.78999999999999,-54.45799999999995
1540,348,172,96.36,-49.86800000000001
1545,365,176,99.84,-0.3280000000000074
1550,341,195,99.17,1.7019999999999906
1555,342,191,98.57000000000001,-29.978000000000037
1560,338,201,99.37,-18.518
1565,349,215,99.53,-3.467999999999998
1570,348,194,97.48,-57.14800000000007
1575,336,193,99.52000000000001,-3.1079999999999948
1580,349,197,98.88,-15.43799999999996
1585,348,177,98.04,-29.427999999999987
1590,364,186,100.50999999999999,-7.327999999999998
1595,364,194,97.69,-29.60799999999999
1600,360,180,97.0,-50.30799999999992
1605,346,198,97.72,-48.85799999999996
1610,323,189,98.39999999999999,-26.63799999999996
1615,377,172,98.79,-30.837999999999965
1620,353,179,97.84,-36.287999999999954
1625,339,181,98.73,-20.628000000000007
1630,346,187,99.19,-4.4979999999999905
1635,342,187,98.55000000000001,-26.977999999999994
1640,352,193,97.42999999999999,-59.80799999999999
1645,363,177,98.73,-23.41799999999994
1650,364,192,98.30000000000001,-24.048
1655,363,186,98.41999999999999,-36.397999999999946
1660,358,168,96.16,-58.067999999999984
1665,323,187,98.22,-25.82799999999992
1670,355,169,99.73,-18.18799999999997
1675,345,196,96.58999999999999,-60.957999999999956
1680,351,182,98.95,-22.447999999999986
1685,350,184,99.41,15.552000000000014
1690,355,178,97.27,-50.797999999999966
1695,349,192,98.3,-10.298000000000018
1700,358,182,98.39,-19.337999999999962
1705,356,173,100.47,-7.017999999999975
1710,348,189,98.29,-46.767999999999994
1715,336,163,97.35,-53.98799999999997
1720,351,168,98.79,-25.687999999999995
1725,327,189,99.76,-14.538000000000006
1730,328,170,99.69000000000001,-23.09800000000001
1735,352,173,98.39999999999999,-28.72799999999998
1740,339,172,100.38000000000001,-34.25799999999998
1745,343,190,97.25,-47.408
1750,357,179,99.78,-12.657999999999967
1755,346,165,99.08,-30.307999999999986
1760,359,182,96.33000000000001,-55.428000000000026
1765,355,171,99.61,-7.587999999999981
1770,365,173,99.4,3.972000000000074
1775,359,175,98.47,-36.998
1780,356,166,98.25,-47.80799999999994
1785,367,170,97.86,-26.068000000000012
1790,352,182,98.94000000000001,-30.437999999999942
1795,335,182,99.08999999999999,-8.228000000000002
1800,366,181,99.82000000000001,-10.967999999999975
1805,366,168,98.62,-13.687999999999981
1810,368,189,97.12,-70.82799999999997
1815,348,180,99.77,-17.417999999999996
1820,367,178,102.59,30.902
1825,335,181,97.69,-57.37799999999999
1830,333,181,98.4,-27.177999999999955
1835,378,187,100.14,0.23200000000000376
1840,374,176,99.58,-25.777999999999988
1845,351,171,98.11,-52.85799999999997
1850,322,164,97.29,-70.9179999999999
1855,349,193,98.22,-32.19799999999998
1860,337,176,96.11000000000001,-90.02800000000005
1865,342,186,98.98,-29.967999999999925
1870,356,173,97.6,-33.157999999999994
1875,346,188,98.98,-32.98799999999996
1880,351,166,98.16,-57.55799999999999
1885,335,178,98.92,-26.007999999999996
1890,334,178,99.45,-20.95799999999992
1895,357,177,97.8,-35.92800000000001
1900,333,174,99.72,-19.71799999999998
1905,359,163,97.91000000000001,-35.45799999999997
1910,343,167,99.39999999999999,-15.657999999999983
1915,335,166,100.38,0.27200000000002467
1920,338,189,98.16,-44.74800000000001
1925,330,177,97.56,-43.04799999999997
1930,330,181,100.5,-2.4179999999999726
1935,340,187,99.69000000000001,-2.837999999999983
1940,383,177,98.2,-24.468000000000014
1945,371,175,99.86,-40.12799999999999
1950,344,172,100.27,-0.2979999999999894
1955,363,173,97.78,-36.638
1960,334,186,99.19,-29.20799999999997
1965,351,170,98.92999999999999,-28.588
1970,344,167,99.26,-25.97799999999998
1975,334,181,97.71,-40.458000000000006
1980,352,189,98.03,-35.38799999999998
1985,381,181,98.17,-29.857999999999937
1990,374,175,98.14,-42.53799999999995
1995,343,186,96.74000000000001,-60.568
2000,343,190,97.54,-49.83800000000001
2005,345,187,97.91999999999999,-47.597999999999985
2010,338,175,97.0,-64.65799999999996
2015,356,176,99.37,-9.588000000000006
2020,357,173,100.32,-3.6779999999999777
2025,363,178,100.14,7.142000000000019
2030,338,171,97.19,-75.46799999999998
2035,343,164,98.97,-52.35800000000002
2040,339,184,97.0,-50.688000000000024
2045,343,185,97.25,-71.66799999999998
2050,354,170,96.45,-73.68799999999995
2055,362,167,98.22999999999999,-14.107999999999977
2060,342,182,98.4,-34.81799999999998
2065,339,186,98.66,-19.138000000000012
2070,361,163,98.14999999999999,-45.638
2075,343,173,98.91,-51.13799999999998
2080,346,178,98.86999999999999,-13.427999999999997
2085,359,178,98.71000000000001,-33.49799999999995
2090,344,183,98.19999999999999,-45.918000000000006
2095,346,185,98.23,-37.587999999999965
2100,351,174,98.97,-27.017999999999983
2105,339,160,97.27,-52.09799999999998
2110,320,172,101.38,5.432000000000022
2115,353,177,99.1,-27.258000000000003
2120,367,190,97.31,-44.49800000000009
2125,337,171,97.95,-49.99799999999999
2130,331,170,98.53,-49.55799999999997
2135,324,160,97.94,-61.43799999999996
2140,343,167,100.06,-19.168000000000003
2145,361,175,99.03999999999999,-13.257999999999996
2150,357,178,101.63,17.062000000000012
2155,341,172,98.29,-39.867999999999924
2160,344,176,99.13,-28.32799999999997
2165,358,182,98.53999999999999,-40.81799999999993
2170,351,171,99.8,-39.07799999999997
2175,356,172,96.58,-66.69799999999992
2180,377,187,100.44,18.392000000000028
2185,371,186,99.98,4.362000000000005
2190,361,185,97.93,-43.618000000000094
2195,347,173,98.2,-37.42799999999999
2200,362,173,96.72,-61.81799999999993
2205,359,186,98.41000000000001,-25.57799999999999
2210,343,176,99.03999999999999,-17.088000000000022
2215,338,175,98.46,-33.49800000000001
2220,346,173,98.78999999999999,-52.787999999999926
2225,353,163,99.13,-34.15799999999999
2230,354,166,97.5,-59.918000000000035
2235,357,184,97.92999999999999,-29.44799999999992
2240,346,183,97.53,-58.458
2245,342,154,99.17999999999999,-39.21800000000002
2250,342,189,99.75999999999999,7.9020000000000294
2255,337,190,99.68,-10.768000000000008
2260,349,168,98.32,-56.83800000000003
2265,341,175,98.03,-61.117999999999945
2270,326,180,98.61,-49.3980000000001
2275,337,167,98.38,-43.57800000000001
2280,353,156,99.25,-19.52799999999994
2285,364,175,100.64,36.11200000000004
2290,353,176,97.63,-40.69799999999999
2295,359,174,100.27,-13.06799999999999
2300,394,181,96.39999999999999,-41.18799999999995
2305,353,187,99.04,-7.80800000000001
2310,358,191,96.95,-61.63799999999996
2315,350,186,100.52,10.45199999999998
2320,360,176,98.22999999999999,-28.41799999999999
2325,341,190,97.93,-31.367999999999995
2330,348,182,100.25999999999999,-8.897999999999989
2335,341,167,99.17,-16.297999999999995
2340,354,167,96.13000000000001,-70.68799999999995
2345,345,161,100.67,9.66200000000002
2350,361,188,99.62,-12.888000000000005
2355,342,185,97.33,-57.927999999999926
2360,366,168,97.59,-56.217999999999996
2365,334,172,97.66,-58.607999999999976
2370,332,190,98.96,-12.887999999999996
2375,353,191,99.72000000000001,-21.277999999999995
2380,358,179,97.25999999999999,-60.31799999999999
2385,345,171,97.35,-52.95799999999995
2390,350,176,99.26,-28.387999999999963
2395,343,186,96.95,-56.97799999999991
2400,351,179,99.71,-11.727999999999971
2405,371,170,96.86,-62.08799999999997
2410,330,164,98.03,-51.01799999999999
2415,355,179,97.62,-43.888
2420,345,185,97.77,-27.508
2425,339,181,97.56,-50.50800000000001
2430,330,170,97.79,-32.297999999999945
2435,347,168,99.98,-4.468000000000013
2440,346,177,98.15,-41.55799999999992
2445,359,199,100.71,-4.477999999999994
2450,359,184,100.08,3.252000000000013
2455,339,186,96.81,-49.07800000000006
2460,353,182,100.27,-15.597999999999985
2465,356,166,98.33,-47.01800000000004
2470,358,162,97.75,-33.608000000000004
2475,349,172,97.30999999999999,-38.37799999999999
2480,353,189,98.18,-44.18800000000006
2485,346,180,100.14,10.532000000000028
2490,348,194,99.53999999999999,-9.057999999999998
2495,336,207,97.67,-42.42800000000002
2500,349,187,98.11,-33.997999999999955
2505,345,182,97.79,-38.798000000000016
2510,356,189,99.55,-11.737999999999932
2515,363,174,99.38,-8.837999999999973
2520,354,172,97.74,-36.59799999999999
2525,348,180,95.84,-66.28799999999998
2530,344,189,96.13000000000001,-69.98799999999996
2535,351,171,99.74000000000001,-12.567999999999973
2540,360,169,98.25,-55.428000000000026
2545,371,175,98.16,-41.67799999999994
2550,345,182,97.44000000000001,-55.987999999999985
2555,355,175,100.01,7.3620000000000125
2560,348,175,99.38,-16.81800000000001
2565,337,196,98.94,-10.327999999999967
2570,340,191,99.52,-22.77800000000001
2575,336,178,97.53999999999999,-28.597999999999963
2580,364,181,98.76,-44.147999999999946
2585,357,180,99.14999999999999,-16.368000000000023
2590,351,178,96.57000000000001,-57.63799999999999
2595,347,188,97.28,-51.90800000000001
2600,370,177,99.63000000000001,-6.9479999999999915
2605,338,170,97.94000000000001,-35.44800000000004
2610,334,176,100.56,5.072000000000015
2615,332,186,98.76,-5.577999999999948
2620,346,184,97.11,-55.58799999999998
2625,333,181,97.69,-58.78799999999996
2630,328,173,98.38,-20.997999999999998
2635,345,167,99.36,-1.1480000000000388
2640,371,191,97.92,-44.35799999999991
2645,361,197,98.71000000000001,-21.797999999999973
2650,364,179,97.46,-47.928
2655,355,190,99.96000000000001,10.732000000000014
2660,339,197,96.57000000000001,-51.388000000000034
2665,337,197,100.59,5.411999999999987
2670,342,167,98.88999999999999,-15.287999999999986
2675,325,185,100.97000000000001,20.252
2680,344,189,97.48,-60.67800000000008
2685,349,195,97.3,-44.798
2690,343,197,99.42,-22.69799999999998
2695,324,194,96.91000000000001,-62.70799999999997
2700,348,183,97.02,-66.788
2705,372,171,97.45,-47.34799999999996
2710,353,171,98.07,-52.89799999999997
2715,352,176,98.46000000000001,-30.938000000000017
2720,337,185,99.89,-2.7479999999999674
2725,334,190,99.21,0.09200000000000452
2730,341,188,99.86,-19.53799999999993
2735,343,192,97.48,-49.58799999999995
2740,371,189,96.58,-63.14799999999996
2745,351,181,100.09,7.322000000000003
2750,345,182,98.55,-38.15799999999998
2755,334,182,96.92,-72.38800000000002
2760,347,174,98.88,-14.668000000000017
2765,357,186,97.67,-24.778000000000006
2770,366,192,98.05000000000001,-39.38799999999998
2775,356,181,99.03999999999999,-23.44799999999998
2780,352,175,99.47,-14.517999999999983
2785,357,186,97.75,-44.41800000000002
2790,369,192,97.24,-47.22799999999998
2795,346,189,95.67999999999999,-84.70799999999998
2800,326,180,100.14,-1.5380000000000105
2805,350,188,98.09,-31.23799999999998
2810,358,185,98.64,-40.71799999999999
2815,355,179,97.14,-57.738000000000014
2820,374,163,96.14,-78.61799999999985
2825,339,203,97.42,-33.43799999999998
2830,321,191,97.66999999999999,-49.30799999999991
2835,360,197,97.62,-45.43799999999996
2840,365,188,100.46,13.741999999999972
2845,359,177,99.1,-0.6279999999999593
2850,343,203,96.89,-51.39799999999996
2855,355,183,97.26,-37.89799999999996
2860,354,181,99.32000000000001,-9.547999999999998
2865,358,189,98.77,-25.927999999999948
2870,345,197,97.97,-20.707999999999995
2875,346,193,99.5,-25.598000000000003
2880,336,179,100.28,6.142000000000041
2885,345,190,98.39,-32.43799999999999
2890,366,193,98.75999999999999,-36.09800000000003
2895,350,193,99.08,-14.527999999999988
2900,368,191,98.96000000000001,-10.707999999999995
2905,347,180,96.8,-48.45799999999995
2910,343,182,97.99000000000001,-35.75799999999993
2915,348,183,98.38000000000001,-35.528
2920,364,172,97.49,-43.50799999999992
2925,366,188,98.33000000000001,-29.95799999999995
2930,360,188,99.66,-24.99799999999997
2935,341,174,96.41,-67.98800000000008
2940,351,178,98.13999999999999,-18.868000000000002
2945,344,178,99.2,-32.82799999999999
2950,343,194,101.17,24.09199999999997
2955,357,203,97.82000000000001,-21.237999999999968
2960,347,187,98.63,-24.248000000000005
2965,348,167,97.79,-34.66799999999997
2970,369,168,96.77,-68.61799999999987
2975,354,189,98.44,-13.018000000000018
2980,353,212,99.24,4.4820000000000295
2985,354,180,98.61,-45.248000000000026
2990,345,190,98.7,-34.17800000000001
2995,359,192,97.36,-56.877999999999986
3000,350,200,98.77000000000001,-7.508000000000001
3005,376,185,100.34,14.482000000000022
3010,358,191,100.37,-10.72799999999998
3015,343,183,98.31,-47.07799999999995
3020,334,172,96.91,-75.9380000000001
3025,335,189,98.19,-24.80799999999998
3030,341,186,100.44,4.942000000000018
3035,330,177,97.76,-46.71800000000005
3040,332,177,96.23,-75.5080000000001
3045,351,186,98.56,-17.56800000000001
3050,337,190,98.03999999999999,-57.60800000000002
3055,351,183,96.06,-69.388
3060,359,180,98.71000000000001,-20.707999999999984
3065,350,184,97.79,-47.56799999999998
3070,347,190,98.95,-6.668000000000021
3075,353,180,99.83,1.3020000000000307
3080,352,187,96.99000000000001,-64.63799999999995
3085,349,189,98.03,-46.537999999999975
3090,361,173,97.96000000000001,-24.547999999999988
3095,348,175,99.79,1.612000000000009
3100,350,193,99.19999999999999,0.052000000000000934
3105,365,179,97.92999999999999,-25.40800000000002
3110,356,186,99.07000000000001,-23.67799999999997
3115,359,190,96.7,-34.627999999999986
3120,361,180,99.73,-14.737999999999928
3125,355,186,100.23,9.051999999999982
3130,346,179,96.78,-63.768000000000036
3135,364,175,99.57,-12.847999999999953
3140,359,169,98.24000000000001,-55.38800000000005
3145,361,190,98.78,-27.167999999999974
3150,377,181,97.38,-57.527999999999984
3155,361,188,98.05,-8.237999999999985
3160,343,189,97.04,-57.36799999999999
3165,358,182,100.3,-3.997999999999963
3170,349,198,100.80000000000001,30.122000000000064
3175,344,195,98.0,-30.308000000000035
3180,347,203,96.28,-54.918000000000006
3185,352,172,98.61,-24.908000000000023
3190,354,174,97.46,-59.18800000000003
3195,352,181,98.51,-22.048000000000027
3200,326,198,100.0,-5.398000000000038
3205,352,191,98.24,-33.657999999999944
3210,344,192,97.74,-68.16800000000005
3215,302,174,99.33,-35.34799999999999
3220,336,186,95.85,-97.1379999999998
3225,343,202,98.02000000000001,-21.697999999999997
3230,347,194,98.44,-24.09800000000001
3235,343,185,97.14,-54.93799999999999
3240,349,172,97.81,-49.198
3245,346,180,98.73,-28.74799999999999
3250,349,184,97.14999999999999,-34.36799999999999
3255,357,184,99.34,-12.657999999999976
3260,357,183,100.17999999999999,5.912000000000008
3265,343,189,99.39,-6.348000000000003
3270,338,183,97.55,-47.30799999999998
3275,351,181,98.92999999999999,-19.177999999999983
3280,358,191,97.6,-53.267999999999965
3285,354,194,98.21000000000001,-42.48799999999998
3290,347,184,99.99,-12.157999999999978
3295,348,174,99.27000000000001,-10.847999999999995
3300,350,196,97.71,-57.79799999999998
3305,334,191,98.08999999999999,-48.918
3310,361,175,97.02,-36.92799999999997
3315,336,172,97.31,-60.08799999999994
3320,356,175,97.33,-62.47800000000002
3325,374,185,99.29,-9.39799999999997
3330,371,178,100.61,20.30200000000004
3335,360,183,99.47,-2.9379999999999713
3340,370,174,99.19,-26.29799999999998
3345,342,173,97.84,-32.307999999999986
3350,348,164,99.1,-36.068000000000005
3355,365,182,100.38,11.69200000000001
3360,358,189,98.31,-35.178000000000026
3365,346,187,98.77,-28.467999999999968
3370,347,186,98.02000000000001,-22.968000000000007
3375,346,184,97.74000000000001,-38.92799999999994
3380,349,172,98.97,-46.39799999999998
3385,355,178,98.39,-41.42799999999994
3390,354,193,97.82,-30.987999999999953
3395,338,192,99.66,-10.527999999999967
3400,359,178,97.51,-55.59800000000003
3405,366,191,96.38,-63.00799999999995
3410,339,180,96.89,-51.69799999999998
3415,370,186,99.28,-7.297999999999993
3420,363,190,100.44,1.2220000000000946
3425,353,192,97.58,-36.867999999999974
3430,342,189,102.45,32.89199999999999
3435,347,190,98.3,-22.677999999999965
3440,347,176,97.9,-47.37799999999995
3445,346,183,99.97999999999999,18.112000000000045
3450,385,192,97.77,-28.228000000000012
3455,322,195,97.43,-42.138
3460,334,176,98.55000000000001,-25.737999999999975
3465,336,179,97.94,-49.99799999999995
3470,343,171,97.96,-28.747999999999973
3475,342,202,99.05000000000001,-14.57800000000001
3480,359,173,100.11,7.162000000000006
3485,358,194,98.75999999999999,1.4620000000000237
3490,343,197,101.5,26.932000000000013
3495,364,177,100.69,15.262000000000004
3500,359,180,98.99000000000001,-24.827999999999964
3505,353,183,98.12,-37.14799999999999
3510,345,186,100.16,-6.678000000000017
3515,358,199,98.43,-30.01800000000003
3520,357,192,97.66,-54.72799999999996
3525,348,201,97.83,-32.19799999999998
3530,344,176,98.31,-27.817999999999977
3535,353,183,97.24,-54.148
3540,353,172,99.12,-16.747999999999998
3545,348,176,97.17999999999999,-55.56799999999997
3550,350,167,99.60000000000001,-15.058000000000014
3555,344,182,97.39,-51.06799999999999
3560,346,180,98.29,-30.58799999999998
3565,351,187,99.12,-9.137999999999986
3570,334,187,98.63,-19.967999999999968
3575,329,197,97.74,-36.75799999999997
3580,366,191,98.34,-21.767999999999986
3585,353,193,99.07,-16.10800000000002
3590,338,202,98.34,-44.35800000000001
3595,351,182,97.75,-57.95800000000002
3600,347,186,98.63000000000001,-42.14800000000001
3605,347,189,99.85,-6.787999999999968
3610,347,190,97.61,-45.008000000000045
3615,353,190,98.13,-12.048000000000016
3620,343,183,97.16,-60.43800000000001
3625,361,187,101.00999999999999,27.592000000000063
3630,360,194,96.91,-49.668
3635,343,187,97.27,-70.12799999999993
3640,355,183,100.05,14.552000000000005
3645,362,186,99.14,-37.817999999999955
3650,346,186,98.33,-27.608000000000022
3655,365,189,99.83999999999999,-9.07799999999995
3660,348,187,99.11,-36.988
3665,352,183,102.54,49.282
3670,350,191,98.83,-18.837999999999955
3675,351,182,97.55999999999999,-37.418000000000006
3680,356,198,96.86,-48.04799999999998
3685,337,184,98.02999999999999,-25.42799999999996
3690,359,202,99.99000000000001,18.142000000000024
3695,344,196,97.45,-48.02799999999995
3700,332,197,98.03999999999999,-20.787999999999965
3705,349,196,96.95,-59.89800000000002
3710,341,181,98.73,-19.92799999999998
3715,367,176,98.52000000000001,-10.667999999999997
3720,360,178,99.63,-28.278
3725,343,185,101.89999999999999,38.31200000000003
3730,335,186,101.67,31.051999999999985
3735,342,189,99.05,-36.46799999999999
3740,349,180,98.25,-18.508000000000035
3745,344,184,98.54,-22.22799999999998
