episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
725,226,388,101.64,162.18199999999993
730,244,379,101.94,138.6219999999999
735,233,391,102.7,170.33199999999985
740,228,409,103.56,165.67199999999994
745,230,404,102.17999999999999,154.29200000000014
750,230,391,102.23,127.49199999999998
755,230,387,102.25,103.66200000000006
760,238,380,100.69999999999999,127.98199999999983
765,221,404,102.00999999999999,156.34199999999998
770,231,401,102.53,197.53200000000004
775,238,398,106.42,216.43199999999993
780,235,414,101.97,128.892
785,223,394,102.08,151.492
790,231,406,105.8,231.81200000000018
795,240,409,105.08999999999999,177.54199999999994
800,233,390,102.66,153.07200000000006
805,251,384,103.05,163.87200000000004
810,252,373,99.27,86.79199999999992
815,255,384,100.67999999999999,108.2220000000001
820,251,383,103.23,161.90200000000007
825,232,388,101.15,118.71200000000006
830,225,383,101.61999999999999,139.95200000000003
835,229,394,103.47,150.48199999999997
840,252,360,101.92999999999999,122.60199999999999
845,252,392,102.55999999999999,132.69200000000015
850,239,393,103.54,143.6720000000003
855,241,404,100.46000000000001,77.332
860,226,379,101.57000000000001,107.31200000000003
865,252,365,101.17,93.87199999999989
870,221,390,101.08,120.37200000000004
875,217,359,100.13000000000001,76.10199999999999
880,219,361,102.47,147.14200000000014
885,230,376,100.46000000000001,74.87200000000003
890,220,361,101.27,71.42200000000008
895,227,361,100.44,79.68199999999999
900,221,356,100.43,92.63199999999989
905,231,370,99.53,63.562000000000104
910,217,364,100.56,70.712
915,244,370,99.99000000000001,75.57199999999986
920,235,355,102.08,135.84200000000004
925,220,389,99.96000000000001,105.41200000000005
930,230,347,99.42999999999999,48.752000000000024
935,227,347,98.11,10.692
940,227,361,101.03,116.68200000000003
945,227,368,99.98,68.08200000000004
950,244,366,101.42999999999999,96.76199999999999
955,229,347,100.66000000000001,67.82199999999996
960,238,359,101.12,93.38199999999998
965,230,360,100.50999999999999,50.582000000000036
970,237,346,101.11999999999999,61.071999999999996
975,224,348,102.03999999999999,78.80200000000002
980,231,349,101.3,53.8020000000001
985,228,346,100.64999999999999,102.58199999999997
990,242,369,99.63,44.672
995,247,348,99.82000000000001,65.21200000000012
1000,240,357,100.39999999999999,68.95199999999997
1005,231,344,100.86,71.82200000000005
1010,230,359,101.12,58.722000000000094
1015,241,355,101.32,95.12199999999991
1020,220,333,100.75,71.9220000000001
1025,229,351,101.27,100.87200000000007
1030,233,369,102.86,119.79199999999999
1035,226,354,105.46000000000001,169.98200000000008
1040,229,365,100.38000000000001,57.06200000000001
1045,242,355,102.16,94.012
1050,232,350,100.32,62.80200000000001
1055,249,358,101.36999999999999,89.05199999999996
1060,244,356,99.63,33.34200000000003
1065,217,346,100.75,74.5820000000001
1070,242,338,101.89,93.5420000000001
1075,237,342,97.95,-16.78799999999998
1080,235,340,100.52999999999999,54.672000000000004
1085,226,349,100.76,58.561999999999955
1090,250,339,102.57000000000001,108.13200000000025
1095,235,340,101.28,72.06200000000017
1100,228,343,97.58,2.9020000000000152
1105,233,332,103.71,90.5920000000001
1110,223,324,100.1,31.00200000000006
1115,229,349,99.97,47.82199999999998
1120,237,336,100.75,45.70200000000004
1125,250,331,102.83999999999999,93.50200000000008
1130,251,326,98.67,4.552000000000007
1135,253,330,100.1,24.502000000000024
1140,217,335,99.5,43.71200000000004
1145,222,332,100.36,19.402000000000037
1150,247,332,98.94,9.742000000000012
1155,242,334,101.17999999999999,82.712
1160,224,324,98.07,-10.408000000000001
1165,231,329,100.34,21.421999999999997
1170,240,325,100.53,47.75200000000007
1175,231,333,98.17,3.772000000000032
1180,232,334,99.55,28.202000000000005
1185,224,319,100.63000000000001,45.55199999999999
1190,248,315,98.98,0.4419999999999842
1195,235,308,96.33,-37.99799999999998
1200,242,319,104.1,115.56200000000008
1205,238,333,98.57000000000001,20.562000000000026
1210,237,302,100.75999999999999,19.482
1215,206,292,100.03,4.711999999999998
1220,231,313,99.92999999999999,36.38199999999995
1225,230,316,99.37,24.05200000000005
1230,231,318,98.95,-10.167999999999996
1235,222,320,99.56,40.392000000000024
1240,244,304,100.34,21.44200000000002
1245,253,307,100.25,48.422000000000025
1250,222,302,99.78,28.262000000000008
1255,225,318,99.72,31.812000000000012
1260,259,300,99.36999999999999,-8.167999999999974
1265,250,308,96.73,-28.568
1270,238,324,100.64,38.902000000000015
1275,242,294,101.32,28.442000000000036
1280,226,308,98.5,13.582000000000015
1285,211,317,98.42,-15.60799999999996
1290,233,322,100.08,33.17200000000002
1295,222,327,98.36,6.142000000000003
1300,231,326,97.91000000000001,-9.577999999999987
1305,230,337,101.22,57.68200000000003
1310,244,312,99.12,-11.848000000000006
1315,238,307,101.25,48.06199999999995
1320,232,309,99.52,-11.257999999999981
1325,231,301,99.98,2.2920000000000185
1330,227,315,96.76,-54.038
1335,233,294,99.44000000000001,9.782000000000018
1340,244,324,100.8,18.96200000000001
1345,243,301,99.06,28.642000000000046
1350,237,301,99.44,12.182000000000013
1355,240,307,100.2,11.70200000000004
1360,221,296,102.13999999999999,48.99200000000003
1365,242,300,99.24000000000001,4.142000000000011
1370,240,298,98.56,-36.757999999999996
1375,229,282,99.92999999999999,5.962000000000004
1380,225,295,96.81,-60.037999999999904
1385,216,279,99.77,-14.957999999999991
1390,214,285,99.26,0.06200000000003536
1395,232,308,99.87,22.782000000000046
1400,225,289,99.93,3.7019999999999946
1405,238,294,98.42999999999999,-11.508000000000006
1410,245,300,99.15,-28.868000000000034
1415,240,313,99.63000000000001,13.372000000000003
1420,247,299,101.35000000000001,41.882
1425,235,293,97.31,-37.70800000000005
1430,249,292,99.12,10.961999999999993
1435,238,287,100.09,4.732000000000025
1440,239,288,99.42999999999999,-18.967999999999993
1445,227,271,98.04,-51.42800000000001
1450,229,282,98.88,1.0620000000000038
1455,210,302,99.71000000000001,-6.068000000000002
1460,233,284,98.85000000000001,-8.097999999999985
1465,236,290,96.47999999999999,-58.767999999999965
1470,226,304,97.34,-48.76799999999999
1475,234,286,99.63000000000001,-22.137999999999995
1480,221,276,96.42,-79.828
1485,226,292,97.82,-39.11800000000001
1490,233,298,99.21000000000001,-18.907999999999973
1495,222,300,98.86,-4.187999999999986
1500,241,302,98.84,2.55200000000002
1505,241,290,96.6,-85.77799999999999
1510,225,264,98.69,-44.71799999999994
1515,208,279,97.43,-39.27800000000002
1520,238,297,96.79,-36.52799999999998
1525,239,276,98.11,-52.687999999999946
1530,244,283,98.14999999999999,-31.857999999999972
1535,224,292,97.72999999999999,-48.46799999999996
1540,224,281,99.83999999999999,-10.817999999999994
1545,238,270,99.52,-26.587999999999987
1550,230,288,98.57000000000001,-40.77799999999996
1555,230,284,99.86,5.561999999999998
1560,241,295,96.49,-48.448000000000015
1565,250,275,97.17,-40.63799999999998
1570,241,285,97.6,-48.18799999999991
1575,247,278,99.09,-18.487999999999992
1580,237,274,97.57,-38.088
1585,239,274,98.8,-17.617999999999963
1590,229,281,100.44,4.091999999999988
1595,237,280,97.41,-40.708
1600,233,296,97.27000000000001,-44.94800000000002
1605,223,279,96.78,-74.18800000000003
1610,224,290,100.86,10.671999999999997
1615,223,289,97.42,-48.36800000000004
1620,237,286,100.19,14.302000000000003
1625,235,303,98.21,-22.168000000000028
1630,248,278,98.74,-28.20799999999996
1635,248,299,98.39,-41.567999999999984
1640,231,271,98.41,-42.867999999999974
1645,243,269,99.9,-6.328000000000005
1650,228,292,98.76,-5.667999999999991
1655,211,278,99.35,-38.34799999999997
1660,237,296,97.89,-38.85799999999998
1665,225,282,98.26,-51.93800000000002
1670,218,273,96.86999999999999,-68.80799999999998
1675,230,277,97.74,-46.44799999999996
1680,233,288,98.05,-34.777999999999984
1685,225,255,99.7,-23.62799999999996
1690,236,279,100.16,-0.09799999999999187
1695,233,281,99.35,-30.888000000000005
1700,225,283,96.47,-74.63800000000009
1705,238,274,100.41000000000001,-3.5679999999999845
1710,227,264,102.18,17.14200000000001
1715,232,266,97.83,-51.31799999999999
1720,226,276,98.38000000000001,-30.808
1725,241,268,97.97,-25.85799999999997
1730,235,258,97.42,-77.0979999999999
1735,214,271,99.35000000000001,-17.787999999999972
1740,236,277,99.77,-37.99799999999999
1745,234,244,100.00999999999999,-25.558000000000007
1750,233,263,98.34,-31.928000000000004
1755,248,254,97.46000000000001,-66.42799999999997
1760,227,261,97.08999999999999,-69.888
1765,246,276,98.30000000000001,-43.747999999999976
1770,234,283,97.02,-81.828
1775,232,259,97.47,-62.758
1780,222,241,96.22,-89.53800000000007
1785,251,254,96.95,-72.90800000000009
1790,239,256,97.09,-82.24799999999999
1795,239,253,97.0,-66.038
1800,245,253,97.36,-62.96800000000007
1805,229,266,96.53,-84.27799999999988
1810,240,274,99.25,-42.87799999999996
1815,227,252,97.75,-57.24799999999998
1820,225,253,96.84,-73.25800000000007
1825,239,252,98.52,-48.20800000000003
1830,232,256,98.83,-46.477999999999994
1835,220,253,97.25,-72.15799999999994
1840,232,244,98.12,-56.818000000000005
1845,226,265,97.58999999999999,-67.04799999999996
1850,248,268,98.69,-57.79799999999996
1855,221,255,97.46,-59.87799999999996
1860,240,278,98.16,-33.027999999999984
1865,250,269,99.16,-42.557999999999986
1870,233,265,99.47999999999999,-20.637999999999995
1875,235,237,96.59,-94.15800000000003
1880,239,241,97.26,-73.66799999999992
1885,221,265,97.30000000000001,-53.068
1890,232,264,97.42999999999999,-64.94800000000001
1895,229,254,97.80000000000001,-58.867999999999995
1900,236,253,98.76,-45.58800000000005
1905,235,272,96.9,-73.4379999999999
1910,219,249,98.23,-63.18800000000004
1915,235,253,96.33,-76.288
1920,242,260,98.15,-45.48799999999999
1925,231,270,99.21,-21.70799999999999
1930,230,256,97.09,-62.12799999999998
1935,237,253,97.84,-64.25800000000001
1940,231,267,97.0,-54.34800000000004
1945,241,270,99.88,-23.968000000000004
1950,237,267,98.49,-51.57799999999997
1955,230,281,98.27,-64.81799999999991
1960,231,292,99.07000000000001,-34.92800000000001
1965,238,260,98.08,-27.107999999999915
1970,247,273,97.67999999999999,-67.95799999999997
1975,247,270,96.98,-67.7780000000001
1980,225,262,97.75,-73.77799999999999
1985,220,249,98.28,-40.38799999999997
1990,220,261,99.24000000000001,-39.66800000000009
1995,206,253,99.61,-48.28800000000008
2000,227,263,97.57,-52.63800000000002
2005,249,263,98.73,-37.62800000000003
2010,230,264,96.98,-70.90800000000006
2015,227,262,99.36,-36.16799999999998
2020,227,278,99.07000000000001,-50.467999999999975
2025,232,253,98.23,-39.53799999999997
2030,234,249,99.69,-32.718
2035,240,284,98.17999999999999,-35.858
2040,237,259,99.38000000000001,-42.27799999999996
2045,226,268,96.53,-69.61800000000004
2050,234,255,99.96000000000001,-5.387999999999987
2055,238,270,100.01,-33.16799999999997
2060,236,266,96.41,-82.53799999999997
2065,227,250,99.44,-27.26799999999998
2070,239,243,96.85000000000001,-68.168
2075,242,255,99.75999999999999,0.3020000000000338
2080,224,272,97.16,-71.12800000000001
2085,241,267,99.4,-34.08799999999992
2090,237,284,97.63,-63.16799999999998
2095,226,254,95.89999999999999,-95.088
2100,233,258,98.3,-45.698
2105,238,266,99.47,-7.517999999999986
2110,242,273,96.74,-71.44799999999996
2115,236,276,100.60000000000001,18.60200000000003
2120,245,279,97.58,-58.407999999999895
2125,227,268,98.41,-37.50799999999997
2130,246,257,97.55,-54.02799999999998
2135,234,275,100.72,-9.248000000000044
2140,241,259,98.32,-42.07800000000002
2145,227,269,97.63,-53.708
2150,237,262,97.23,-74.38800000000003
2155,244,260,100.72,-10.027999999999984
2160,238,260,96.64999999999999,-88.98800000000007
2165,221,255,96.69,-83.05799999999994
2170,251,266,98.58,-38.49799999999999
2175,245,287,98.85,-61.84799999999999
2180,239,268,97.33,-33.25800000000002
2185,239,273,98.91,-65.65799999999994
2190,232,269,98.91,-51.49799999999998
2195,231,261,99.23,-42.038000000000004
2200,236,262,96.47,-70.548
2205,224,280,98.32000000000001,-56.88799999999999
2210,223,263,98.08,-63.61799999999997
2215,241,255,95.99,-63.30800000000002
2220,235,259,98.35,-50.40800000000002
2225,232,252,98.69,-43.347999999999935
2230,245,282,97.82,-56.48800000000002
2235,240,251,97.93,-59.13800000000002
2240,238,258,97.13000000000001,-66.27800000000003
2245,224,249,98.08,-60.56800000000004
2250,234,254,98.88,-41.62800000000002
2255,219,271,99.09,-38.407999999999966
2260,223,285,98.55,-34.628
2265,218,254,97.50999999999999,-68.82799999999999
2270,222,259,99.24,-35.087999999999944
2275,240,268,97.27999999999999,-79.4680000000001
2280,222,246,96.98,-73.62800000000007
2285,223,250,97.28,-57.958
2290,243,270,100.32,-1.368000000000019
2295,222,289,97.9,-62.557999999999964
2300,229,268,97.47999999999999,-58.858000000000004
2305,237,258,100.1,-21.437999999999946
2310,244,264,99.21,-47.16799999999997
2315,229,254,101.31,7.352000000000028
2320,223,267,99.19999999999999,-35.898000000000025
2325,230,247,98.99,-31.78799999999998
2330,239,260,100.07,-39.59799999999992
2335,231,257,100.94,-6.637999999999999
2340,237,261,96.88,-64.2579999999999
2345,235,258,97.15,-63.15799999999997
2350,229,282,99.42,-44.99799999999997
2355,233,273,96.10000000000001,-73.09799999999994
2360,233,263,97.12,-59.74799999999998
2365,222,264,99.51,-24.21799999999999
2370,228,280,99.28999999999999,-27.358000000000015
2375,240,256,97.9,-62.477999999999945
2380,246,243,99.25,-34.628000000000014
2385,220,276,99.63,-25.957999999999963
2390,209,272,96.73,-69.47799999999997
2395,216,255,96.89,-85.15799999999994
2400,234,244,98.05,-49.51799999999992
2405,239,271,97.24,-74.06800000000004
2410,245,251,99.08,-33.52800000000002
2415,233,271,99.18,-41.077999999999975
2420,226,265,98.66,-41.89799999999999
2425,232,271,99.27000000000001,-30.507999999999974
2430,222,262,98.94,-48.01799999999997
2435,236,301,97.02,-72.24799999999992
2440,234,290,98.94,-24.28799999999999
2445,239,276,97.28999999999999,-78.56800000000005
2450,233,284,98.08,-37.14799999999996
2455,220,286,101.57000000000001,23.232000000000014
2460,227,277,99.7,-6.227999999999985
2465,242,272,99.2,-12.867999999999983
2470,245,281,98.95,-38.61799999999994
2475,239,279,97.28,-50.60799999999999
2480,220,268,97.60000000000001,-59.57800000000002
2485,224,263,100.24,-18.927999999999997
2490,229,283,97.2,-69.58800000000001
2495,225,259,96.55999999999999,-56.40800000000002
2500,237,269,100.11,-12.647999999999973
2505,240,268,98.29,-51.34799999999998
2510,239,270,99.28,-8.118000000000002
2515,220,260,97.06,-67.19800000000002
2520,233,270,97.92,-58.24799999999999
2525,215,249,99.07000000000001,-38.22800000000003
2530,240,266,96.96000000000001,-63.007999999999925
2535,247,264,97.32,-72.308
2540,234,247,96.85,-80.36799999999998
2545,235,257,97.51,-49.577999999999975
2550,229,285,99.28,-0.8779999999999415
2555,227,280,96.62,-73.05799999999999
2560,228,268,98.2,-51.44800000000005
2565,234,277,98.5,-23.597999999999978
2570,237,277,97.74,-48.93800000000004
2575,228,268,98.97,-30.26799999999999
2580,231,274,98.11,-25.43799999999996
2585,248,270,99.61,-26.817999999999945
2590,233,268,98.52,-44.78800000000002
2595,250,276,97.08,-57.21799999999997
2600,238,251,99.72999999999999,-14.668000000000012
2605,231,268,95.36,-88.28800000000001
2610,233,257,98.28,-55.25800000000005
2615,235,279,97.50999999999999,-54.91799999999991
2620,256,261,97.28,-47.20800000000003
2625,226,279,96.92999999999999,-73.54799999999994
2630,227,266,97.38,-52.20799999999998
2635,234,283,98.03,-52.34800000000003
2640,245,268,98.36,-32.69799999999997
2645,220,290,95.72999999999999,-99.53800000000004
2650,227,297,98.62,-28.158000000000005
2655,232,271,98.42999999999999,-22.38799999999999
2660,232,269,97.78,-59.63799999999995
2665,226,244,98.69000000000001,-51.49800000000001
2670,238,250,98.25,-37.40799999999998
2675,231,273,98.27,-41.848
2680,233,277,97.66000000000001,-48.17799999999997
2685,242,261,97.13,-79.61800000000001
2690,219,258,95.32000000000001,-101.58799999999985
2695,236,250,98.6,-60.58799999999991
2700,231,241,99.14999999999999,-47.71799999999996
2705,225,254,96.82,-84.94799999999991
2710,230,237,100.07,-21.328000000000024
2715,237,266,96.86,-68.76800000000001
2720,223,282,97.25,-62.83799999999998
2725,212,276,94.61999999999999,-123.61799999999995
2730,226,264,99.11999999999999,-50.74799999999992
2735,247,264,97.61999999999999,-68.978
2740,227,260,98.05,-53.40800000000003
2745,206,290,96.66,-57.05799999999998
2750,220,276,98.06,-58.44799999999989
2755,241,258,99.48,-31.637999999999938
2760,211,284,98.46,-51.578000000000046
2765,223,289,99.11000000000001,-25.057999999999957
2770,238,281,98.11999999999999,-61.29799999999995
2775,227,255,98.37,-55.018000000000015
2780,238,260,98.06,-50.07799999999993
2785,249,270,97.16000000000001,-53.177999999999976
2790,245,285,99.19,-35.668000000000006
2795,221,264,98.81,-46.28799999999996
2800,234,246,99.04,-33.498000000000005
2805,248,258,96.95,-44.53799999999999
2810,242,273,98.83,-11.257999999999992
2815,232,298,96.85,-66.04800000000006
2820,243,270,97.55,-68.31800000000005
2825,234,261,97.82000000000001,-62.80800000000007
2830,236,261,98.72,-31.197999999999972
2835,223,286,98.47,-20.93800000000002
2840,233,283,96.94,-52.408
2845,226,286,99.69999999999999,-3.817999999999988
2850,236,283,98.28,-52.17799999999995
2855,252,270,97.78,-48.03799999999992
2860,225,250,98.13,-52.78799999999994
2865,226,260,98.64,-27.96800000000002
2870,228,266,96.61,-94.478
2875,226,251,98.41,-56.387999999999984
2880,233,247,97.62,-60.03800000000002
2885,243,264,98.1,-49.66799999999998
2890,250,248,96.76,-69.3479999999999
2895,229,255,98.06,-64.40799999999999
2900,229,264,95.49000000000001,-107.44799999999996
2905,226,259,101.67,3.3120000000000207
2910,226,297,98.5,-22.847999999999935
2915,233,262,100.12,-15.027999999999961
2920,236,266,99.89,-26.557999999999968
2925,233,264,97.16,-75.06800000000001
2930,234,255,96.71,-85.08799999999994
2935,240,265,97.92999999999999,-43.018000000000086
2940,227,272,96.85,-78.39799999999997
2945,239,253,96.63000000000001,-75.03800000000001
2950,230,256,96.21000000000001,-89.91799999999992
2955,221,266,99.3,-6.017999999999996
2960,240,273,97.05999999999999,-60.08799999999997
2965,247,254,98.92999999999999,-48.747999999999976
2970,239,250,97.22999999999999,-63.767999999999994
2975,229,274,96.75,-45.71799999999999
2980,229,272,94.8,-108.16800000000003
2985,230,259,97.27,-69.58800000000008
2990,221,282,98.42,-37.15799999999999
2995,231,264,97.53,-74.5679999999999
3000,244,259,97.77,-60.42799999999995
3005,241,259,99.42,-14.36799999999997
3010,235,266,98.07000000000001,-38.99799999999997
3015,231,291,98.77,-24.088000000000015
3020,229,275,96.58,-66.80799999999992
3025,240,271,97.25,-61.41799999999998
3030,249,270,100.6,-6.077999999999957
3035,217,281,98.14,-45.667999999999935
3040,239,264,98.53,-38.30799999999996
3045,235,275,98.36999999999999,-39.14799999999997
3050,225,268,95.67,-101.56799999999991
3055,231,270,98.32,-39.65799999999999
3060,239,282,97.48,-49.018
3065,240,270,99.86999999999999,-4.537999999999978
3070,244,273,96.57000000000001,-83.05799999999999
3075,210,271,100.22999999999999,-15.24799999999998
3080,223,285,97.01,-68.51800000000004
3085,235,295,99.21000000000001,-6.277999999999973
3090,230,280,96.97,-86.72800000000002
3095,230,244,97.47,-75.45800000000007
3100,240,245,97.25,-84.40799999999997
3105,219,264,99.42,-33.198000000000015
3110,236,269,97.97,-44.76799999999996
3115,250,284,100.17999999999999,-5.217999999999976
3120,241,246,98.37,-34.438000000000024
3125,231,274,99.07000000000001,-19.28800000000001
3130,226,277,100.22,-7.807999999999989
3135,236,292,98.92,-45.82800000000004
3140,234,262,96.53,-72.29799999999992
3145,221,285,97.36,-42.67799999999996
3150,241,271,98.62,-51.747999999999934
3155,237,271,98.95,-43.06800000000008
3160,225,263,99.03999999999999,-41.0679999999999
3165,211,262,98.64,-39.058
3170,238,262,96.07,-84.48800000000008
3175,225,264,97.89,-44.43800000000005
3180,224,264,96.82000000000001,-63.247999999999834
3185,228,262,97.87,-57.26799999999999
3190,233,290,99.98,-8.62800000000001
3195,231,278,100.15,-7.908000000000029
3200,219,262,97.03,-60.55800000000002
3205,229,267,97.63,-56.12800000000002
3210,237,272,97.63,-50.78799999999996
3215,252,264,96.53999999999999,-95.62799999999983
3220,236,246,100.58000000000001,-4.647999999999998
3225,224,276,98.12,-52.65800000000003
3230,240,262,98.47999999999999,-22.338000000000005
3235,236,288,98.44000000000001,-45.0979999999999
3240,244,290,99.22,-19.648000000000003
3245,238,302,97.99000000000001,-51.64800000000003
3250,234,282,97.8,-51.47799999999993
3255,230,271,97.34,-55.007999999999996
3260,240,267,96.11999999999999,-83.73800000000004
3265,228,265,97.46000000000001,-68.84799999999996
3270,227,264,100.69,-11.037999999999995
3275,238,264,99.16,-36.258000000000024
3280,221,260,99.33,-41.168
3285,229,272,95.58,-94.48800000000008
3290,236,272,97.2,-39.62800000000003
3295,250,297,97.83,-56.967999999999996
3300,206,286,96.9,-68.03799999999993
3305,226,285,96.38999999999999,-71.93799999999997
3310,231,268,97.32000000000001,-55.847999999999985
3315,229,288,99.45,-21.44799999999999
3320,247,281,98.89,-34.507999999999996
3325,223,281,96.9,-66.60800000000006
3330,229,264,99.46000000000001,-25.387999999999945
3335,226,280,98.27,-52.40800000000003
3340,237,281,98.18,-23.267999999999947
3345,243,273,96.61,-60.12800000000005
3350,238,271,97.60000000000001,-53.50800000000002
3355,235,268,98.55,-45.34799999999991
3360,215,265,96.63,-68.11800000000001
3365,233,264,96.91,-66.98799999999991
3370,228,272,98.19,-51.06800000000002
3375,242,279,99.5,-29.57799999999998
3380,232,264,99.63,-27.578
3385,223,286,98.08,-28.097999999999985
3390,229,291,99.42,-41.708000000000006
3395,234,269,97.05999999999999,-61.628000000000036
3400,216,272,97.75,-75.78800000000008
3405,237,262,100.22,-9.34800000000001
3410,254,279,97.46000000000001,-52.20799999999994
3415,236,281,97.27,-47.05800000000004
3420,234,298,98.22,-35.74800000000002
3425,251,277,98.99,-44.10799999999991
3430,238,284,97.58999999999999,-54.778000000000006
3435,229,285,99.35,-26.60799999999994
3440,235,291,95.61,-93.39799999999997
3445,240,303,98.34,-22.59800000000003
3450,237,273,97.12,-80.72799999999988
3455,227,264,96.72999999999999,-87.18799999999996
3460,229,270,97.67,-55.10799999999993
3465,240,255,97.28,-51.388
3470,213,263,97.95,-47.73800000000005
3475,226,267,96.51,-63.94799999999993
3480,228,276,98.33000000000001,-18.177999999999994
3485,231,271,98.66000000000001,-37.03799999999999
3490,241,300,97.61,-47.25799999999992
3495,239,272,99.22,-27.608000000000008
3500,240,275,99.31,-7.657999999999993
3505,227,294,97.76,-32.31799999999998
3510,225,289,95.0,-113.17799999999984
3515,223,284,97.51,-47.32799999999993
3520,224,264,97.64,-44.677999999999976
3525,229,274,98.37,-40.858
3530,245,251,97.76,-72.928
3535,232,269,98.25,-40.78799999999998
3540,228,278,99.01,-49.04799999999996
3545,213,279,98.11,-50.69800000000001
3550,234,261,97.12,-72.35799999999999
3555,232,275,99.00999999999999,-4.927999999999981
3560,247,294,99.57,-29.317999999999962
3565,237,279,97.58,-47.24799999999994
3570,236,262,98.07000000000001,-45.75799999999997
3575,242,263,96.99000000000001,-76.06799999999994
3580,224,270,97.07000000000001,-71.22800000000001
3585,231,276,96.67,-59.767999999999965
3590,222,285,99.03999999999999,-44.818000000000005
3595,234,255,101.84,30.32199999999998
3600,238,273,98.24,-17.197999999999983
3605,232,286,98.64,-31.89799999999991
3610,239,273,100.37,-8.95799999999998
3615,238,299,96.92999999999999,-71.90799999999989
3620,231,291,97.66,-40.547999999999995
3625,228,282,97.64999999999999,-63.80799999999998
3630,219,275,98.28999999999999,-29.607999999999972
3635,222,286,99.10000000000001,-41.968
3640,234,262,96.72,-82.41799999999995
3645,231,278,99.25,-41.77799999999995
3650,216,285,96.5,-84.10799999999999
3655,233,286,99.73,-25.858000000000033
3660,233,279,98.21000000000001,-34.677999999999976
3665,235,267,98.62,-54.57799999999999
3670,239,257,98.13,-41.26799999999996
3675,237,278,97.77000000000001,-44.52800000000001
3680,246,280,97.86999999999999,-45.12800000000002
3685,250,280,97.86,-32.52799999999996
3690,249,264,101.31,7.392000000000024
3695,248,263,98.22,-46.347999999999985
3700,242,263,97.98,-60.978
3705,238,262,98.00999999999999,-51.50799999999998
3710,225,279,101.48,22.45200000000003
3715,236,286,98.50999999999999,-58.727999999999994
3720,239,267,98.31,-32.017999999999965
3725,224,263,98.29,-44.46799999999985
3730,221,269,99.21,-28.53799999999994
3735,243,276,98.96,-29.247999999999987
3740,234,307,100.74,5.1320000000000325
