episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
1550,0,330,92.95,
1555,0,306,92.13,
1560,0,278,91.12,
1565,0,323,94.16000000000001,
1570,0,318,93.74000000000001,
1575,0,318,92.69,
1580,0,317,94.33999999999999,
1585,0,313,92.17,
1590,0,275,94.1,
1595,0,327,93.61,
1600,0,262,93.27,
1605,0,331,93.45,
1610,0,320,92.97,
1615,0,264,92.27,
1620,0,319,92.59,
1625,0,337,93.22,
1630,0,290,94.94,
1635,0,327,92.42,
1640,0,270,91.84,
1645,0,330,94.8,
1650,0,324,94.46000000000001,
1655,0,323,92.09,
1660,0,286,93.59,
1665,0,325,92.58,
1670,0,311,91.01,
1675,0,334,93.78999999999999,
1680,0,342,93.71000000000001,
1685,0,288,94.25,
1690,0,327,92.66,
1695,0,328,94.49,
1700,0,328,91.62,
1705,0,328,93.99,
1710,0,303,93.46000000000001,
1715,0,289,92.92,
1720,0,288,95.21000000000001,
1725,0,323,95.13,
1730,0,275,95.63000000000001,
1735,0,290,93.26,
1740,0,314,92.67999999999999,
1745,0,303,94.56,
1750,0,273,91.67,
1755,0,309,93.92,
1760,0,313,95.37,
1765,0,267,94.52,
1770,0,327,93.92,
1775,0,334,96.43,
1780,0,286,94.61,
1785,0,326,94.93,
1790,0,304,93.55,
1795,0,323,92.78,
1800,0,332,94.14999999999999,
1805,0,267,93.95,
1810,0,283,93.82,
1815,0,323,93.08,
1820,0,326,93.97,
1825,0,326,92.83,
1830,0,244,92.78,
1835,0,242,94.0,
1840,0,320,95.16000000000001,
1845,0,327,94.23,
1850,0,304,93.78,
1855,0,289,90.47,
1860,0,335,93.86999999999999,
1865,0,249,94.94999999999999,
1870,0,330,94.06,
1875,0,268,92.82,
1880,0,292,93.02,
1885,0,332,92.97,
1890,0,294,91.71,
1895,0,340,94.16,
1900,0,319,94.59,
1905,0,323,96.78,
1910,0,260,93.99000000000001,
1915,0,315,94.99,
1920,0,294,92.01,
1925,0,335,94.92,
1930,0,299,96.06,
1935,0,325,92.01,
1940,0,262,93.69,
1945,0,346,93.95,
1950,0,333,91.79,
1955,0,321,93.25,
1960,0,344,93.69,
1965,0,326,96.78,
1970,0,263,94.95,
1975,0,320,94.43,
1980,0,336,96.13,
1985,0,340,93.16,
1990,0,349,91.94000000000001,
1995,0,237,94.87,
2000,0,257,94.08,
2005,0,326,93.66000000000001,
2010,0,344,92.78,
2015,0,328,93.61,
2020,0,332,92.64999999999999,
2025,0,342,94.00999999999999,
2030,0,276,93.97,
2035,0,346,92.89,
2040,0,327,94.51,
2045,0,296,95.47999999999999,
2050,0,329,93.9,
2055,0,222,94.88000000000001,
2060,0,213,93.92,
2065,0,246,93.50999999999999,
2070,0,328,90.22,
2075,0,329,92.72999999999999,
2080,0,314,95.06,
2085,0,327,93.28,
2090,0,353,95.72,
2095,0,339,95.11,
2100,0,250,94.08,
2105,0,336,91.8,
2110,0,315,94.81,
2115,0,266,94.62,
2120,0,321,95.36,
2125,0,227,94.53,
2130,0,352,93.56,
2135,0,253,94.82,
2140,0,263,95.71,
2145,0,256,93.17,
2150,0,242,96.75,
2155,0,325,91.85000000000001,
2160,0,318,94.48,
2165,0,329,95.04,
2170,0,336,91.05,
2175,0,215,92.78999999999999,
2180,0,246,93.63,
2185,0,260,92.38,
2190,0,330,94.86,
2195,0,332,95.31,
2200,0,224,96.39999999999999,
2205,0,248,94.83999999999999,
2210,0,321,93.34,
2215,0,339,91.7,
2220,0,339,94.51,
2225,0,354,95.99,
2230,0,330,93.45,
2235,0,324,92.0,
2240,0,329,93.81,
2245,0,280,94.83,
2250,0,344,93.0,
2255,0,346,90.5,
2260,0,347,97.42,
2265,0,347,95.68,
2270,0,239,94.72,
2275,0,344,94.09,
2280,0,340,95.39,
2285,0,305,92.41999999999999,
2290,0,275,94.33,
2295,0,253,93.23,
2300,0,340,95.03999999999999,
2305,0,334,96.19,
2310,0,347,92.53,
2315,0,218,93.08,
2320,0,240,89.95,
2325,0,346,94.24,
2330,0,233,95.14,
2335,0,335,93.85000000000001,
2340,0,341,95.33,
2345,0,346,94.46000000000001,
2350,0,337,93.87,
2355,0,340,93.31,
2360,0,362,95.33999999999999,
2365,0,217,94.93,
2370,0,222,92.74,
2375,0,347,91.41,
2380,0,299,93.99000000000001,
2385,0,348,93.16,
2390,0,326,91.86,
2395,0,341,95.28999999999999,
2400,0,354,92.32,
2405,0,340,92.81,
2410,0,331,92.19,
2415,0,258,91.73,
2420,0,303,93.6,
2425,0,335,94.58,
2430,0,333,94.11,
2435,0,327,94.82,
2440,0,344,93.63000000000001,
2445,0,358,94.81,
2450,0,353,91.63,
2455,0,336,92.57,
2460,0,344,94.19999999999999,
2465,0,339,91.42999999999999,
2470,0,262,91.89,
2475,0,334,96.11,
2480,0,337,93.03,
2485,0,184,96.57,
2490,0,345,94.28,
2495,0,313,95.16999999999999,
2500,0,342,90.66,
2505,0,331,94.79,
2510,0,336,92.65,
2515,0,347,93.58000000000001,
2520,0,354,95.08,
2525,0,347,91.14999999999999,
2530,0,214,93.02,
2535,0,357,93.27,
2540,0,226,95.2,
2545,0,340,91.36999999999999,
2550,0,346,93.82,
2555,0,342,94.14,
2560,0,332,91.47,
2565,0,294,91.64,
2570,0,362,95.78,
2575,0,212,93.87,
2580,0,194,94.67,
2585,0,225,93.72,
2590,0,331,92.84,
2595,0,335,92.59,
2600,0,359,92.97,
2605,0,356,93.07,
2610,0,353,94.13000000000001,
2615,0,217,93.84,
2620,0,338,94.55000000000001,
2625,0,191,94.60000000000001,
2630,0,381,94.69,
2635,0,361,94.61,
2640,0,259,94.26,
2645,0,200,95.67,
2650,0,352,91.71,
2655,0,316,94.45,
2660,0,315,93.69,
2665,0,348,95.41,
2670,0,348,93.94999999999999,
2675,0,294,92.89,
2680,0,307,93.61,
2685,0,329,92.47999999999999,
2690,0,356,97.17,
2695,0,227,94.7,
2700,0,373,94.45,
2705,0,356,95.64,
2710,0,309,91.75,
2715,0,321,96.66000000000001,
2720,0,356,91.57000000000001,
2725,0,209,92.93,
2730,0,330,95.11,
2735,0,368,94.53,
2740,0,366,94.81,
2745,0,208,93.87,
2750,0,352,93.83,
2755,0,362,94.14,
2760,0,327,93.34,
2765,0,354,95.69,
2770,0,366,94.25,
2775,0,372,94.97,
2780,0,364,93.77000000000001,
2785,0,379,94.94,
2790,0,134,96.95,
2795,0,370,92.42999999999999,
2800,0,349,94.0,
2805,0,364,91.4,
2810,0,161,90.67,
2815,0,349,93.43,
2820,0,309,94.89,
2825,0,375,92.60000000000001,
2830,0,364,93.91,
2835,0,355,94.37,
2840,0,354,96.92999999999999,
2845,0,372,92.48,
2850,0,304,94.11999999999999,
2855,0,324,92.53,
2860,0,357,93.86,
2865,0,295,92.83,
2870,0,381,94.38,
2875,0,306,91.21,
2880,0,347,94.06,
2885,0,315,94.39,
2890,0,199,93.81,
2895,0,364,95.46,
2900,0,361,92.60000000000001,
2905,0,291,94.08,
2910,0,354,94.0,
2915,0,230,94.04,
2920,0,235,94.15,
2925,0,221,94.30000000000001,
2930,0,358,92.22999999999999,
2935,0,120,92.72,
2940,0,348,95.21000000000001,
2945,0,351,94.94,
2950,0,372,94.57,
2955,0,343,94.67,
2960,0,347,96.13000000000001,
2965,0,371,94.69,
2970,0,372,97.32,
2975,0,316,92.14,
2980,0,347,93.82,
2985,0,191,96.31,
2990,0,370,91.51,
2995,0,163,93.71,
3000,0,355,95.94999999999999,
3005,0,139,93.36,
3010,0,157,95.08,
3015,0,354,94.59,
3020,0,377,95.07,
3025,0,172,95.42,
3030,0,386,91.86,
3035,0,385,95.79,
3040,0,125,95.7,
3045,0,369,92.11,
3050,0,322,94.32000000000001,
3055,0,319,93.07,
3060,0,311,95.02,
3065,0,332,95.47999999999999,
3070,0,332,91.48,
3075,0,136,90.7,
3080,0,126,91.47,
3085,0,174,93.10000000000001,
3090,0,339,94.2,
3095,0,372,93.94,
3100,0,348,94.17999999999999,
3105,0,158,95.06,
3110,0,383,94.21,
3115,0,372,96.73,
3120,0,375,96.33,
3125,0,154,95.96000000000001,
3130,0,370,96.21,
3135,0,350,94.04,
3140,0,348,96.67,
3145,0,173,95.66,
3150,0,333,95.43,
3155,0,199,94.28,
3160,0,389,92.9,
3165,0,344,96.55,
3170,0,306,93.03999999999999,
3175,0,374,96.39999999999999,
3180,0,163,95.56,
3185,0,121,94.96000000000001,
3190,0,381,94.69999999999999,
3195,0,348,92.85,
3200,0,317,95.05,
3205,0,369,96.18,
3210,0,349,93.53,
3215,0,287,94.43,
3220,0,293,94.66,
3225,0,210,96.16,
3230,0,316,95.12,
3235,0,203,94.48,
3240,0,322,92.78,
3245,0,378,95.87,
3250,0,322,94.78,
3255,0,165,96.16000000000001,
3260,0,179,97.14,
3265,0,393,94.89,
3270,0,366,94.17,
3275,0,394,92.72,
3280,0,140,92.96000000000001,
3285,0,396,94.32,
3290,0,183,93.55000000000001,
3295,0,355,92.89,
3300,0,397,95.27,
3305,0,296,90.94,
3310,0,325,95.7,
3315,0,395,95.82000000000001,
3320,0,146,93.84,
3325,0,287,92.44,
3330,0,300,93.0,
3335,0,313,91.93,
3340,0,358,97.1,
3345,0,150,95.12,
3350,0,385,91.03,
3355,0,127,93.53,
3360,0,404,96.85,
3365,0,397,95.08,
3370,0,331,92.65,
3375,0,347,95.55,
3380,0,185,95.84,
3385,0,303,91.63,
3390,0,369,95.19,
3395,0,304,94.53999999999999,
3400,0,348,95.62,
3405,0,103,94.05999999999999,
3410,0,376,95.49,
3415,0,336,96.64999999999999,
3420,0,403,94.6,
3425,0,325,95.85000000000001,
3430,0,328,94.5,
3435,0,346,92.81,
3440,0,325,92.04,
3445,0,380,94.84,
3450,0,345,94.12,
3455,0,386,96.66000000000001,
3460,0,398,96.07,
3465,0,397,91.25,
3470,0,359,94.08999999999999,
3475,0,397,95.84,
3480,0,347,97.41,
3485,0,49,97.11,
3490,0,413,96.58,
3495,0,401,95.38,
3500,0,182,94.01,
3505,0,209,92.75,
3510,0,205,92.73,
3515,0,396,95.81,
3520,0,412,93.08,
3525,0,346,92.26,
3530,0,407,94.94,
3535,0,403,91.37,
3540,0,375,96.41,
3545,0,386,93.38000000000001,
3550,0,342,97.36999999999999,
3555,0,382,92.37,
3560,0,408,95.16,
3565,0,109,94.64,
3570,0,362,96.37,
3575,0,400,93.32000000000001,
3580,0,385,97.64,
3585,0,112,96.25999999999999,
3590,0,402,96.52,
3595,0,409,95.05,
3600,0,341,92.77,
3605,0,387,98.51,
3610,0,401,91.9,
3615,0,374,94.55,
3620,0,170,91.73,
3625,0,367,93.48,
3630,0,234,93.05,
3635,0,153,94.88,
3640,0,51,95.4,
3645,0,343,98.55999999999999,
3650,0,409,95.91,
3655,0,396,96.03,
3660,0,364,91.82,
3665,0,410,96.89,
3670,0,369,95.84,
3675,0,259,92.47,
3680,0,240,93.9,
3685,0,296,94.95,
3690,0,331,95.29,
3695,0,160,94.87,
3700,0,76,95.83,
3705,0,390,95.34,
3710,0,142,95.7,
3715,0,386,95.73,
3720,0,321,92.47,
3725,0,296,93.67,
3730,0,366,95.19,
3735,0,253,93.92999999999999,
3740,0,377,93.53,
3745,0,254,95.54,
3750,0,270,95.07000000000001,
3755,0,159,98.84,
3760,0,386,93.5,
3765,0,380,93.61999999999999,
3770,0,175,95.17999999999999,
3775,0,175,93.73,
3780,0,239,92.91,
3785,0,409,95.77,
3790,0,387,91.71,
3795,0,267,96.83999999999999,
3800,0,359,92.69,
3805,0,301,96.01,
3810,0,329,95.26,
3815,0,390,91.17,
3820,0,375,143.84,
3825,0,189,94.85,
3830,0,296,93.97000000000001,
3835,0,288,95.99,
3840,0,365,92.95,
3845,0,404,92.78,
3850,0,285,91.86,
3855,0,407,95.61,
3860,0,384,95.64,
3865,0,30,96.21,
3870,0,396,92.14999999999999,
3875,0,332,96.45,
3880,0,385,92.96,
3885,0,379,94.94000000000001,
3890,0,373,94.34,
3895,0,186,95.13000000000001,
3900,0,350,94.77000000000001,
3905,0,375,92.67,
3910,0,368,96.44,
3915,0,376,94.44000000000001,
3920,0,212,95.89,
3925,0,124,95.23,
3930,0,353,93.96,
3935,0,354,95.46,
3940,0,149,93.55,
3945,0,324,92.12,
3950,0,412,95.80000000000001,
3955,0,378,96.53,
3960,0,407,95.33,
3965,0,361,95.44,
3970,0,175,95.47999999999999,
3975,0,142,92.02,
3980,0,401,96.29,
3985,0,356,95.26,
3990,0,322,91.71,
3995,0,145,91.3,
4000,0,397,95.89,
4005,0,409,92.52,
4010,0,207,93.44,
4015,0,193,92.68,
4020,0,339,93.25999999999999,
4025,0,398,93.01,
4030,0,130,92.22,
4035,0,152,93.3,
4040,0,343,94.82000000000001,
4045,0,286,94.52,
4050,0,250,95.66000000000001,
4055,0,240,95.07000000000001,
4060,0,384,91.22,
4065,0,383,94.6,
4070,0,367,95.62,
4075,0,326,93.05,
4080,0,386,95.78,
4085,0,363,94.17,
4090,0,290,93.73,
4095,0,391,95.05,
4100,0,393,95.72000000000001,
4105,0,391,93.09,
4110,0,377,95.8,
4115,0,264,94.36,
4120,0,293,95.02,
4125,0,234,95.88,
4130,0,321,93.08,
4135,0,388,93.87,
4140,0,364,97.17,
4145,0,143,95.5,
4150,0,406,95.0,
4155,0,92,94.4,
4160,0,403,93.10000000000001,
4165,0,352,95.69999999999999,
4170,0,365,96.16,
4175,0,382,95.39999999999999,
4180,0,336,91.87,
4185,0,364,93.69999999999999,
4190,0,370,96.46000000000001,
4195,0,353,92.0,
4200,0,290,96.5,
4205,0,360,94.55,
4210,0,15,93.61,
4215,0,18,93.91,
4220,0,13,95.62,
4225,0,10,93.73,
4230,0,12,95.66,
4235,0,13,95.55999999999999,
4240,0,10,94.84,
4245,0,15,95.58,
4250,0,17,95.64,
4255,0,10,95.61999999999999,
4260,0,19,96.04,
4265,0,24,95.4,
4270,0,24,94.04,
4275,0,21,94.45,
4280,0,12,94.91,
4285,0,16,97.57,
4290,0,19,94.45,
4295,0,12,95.03,
4300,0,9,94.96,
