episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
5670,0,2,91.35,
5675,0,1,90.78,
5680,0,1,91.3,
5685,0,2,90.77999999999999,
5690,0,2,91.3,
5695,0,4,90.12,
5700,0,3,91.28,
5705,0,2,90.78,
5710,0,2,90.81,
5715,0,3,91.3,
5720,0,2,91.03,
5725,0,3,90.74,
5730,0,2,91.19,
5735,0,3,91.35,
5740,0,2,90.91,
5745,0,2,90.81,
5750,0,2,90.77999999999999,
5755,0,3,90.78,
5760,0,4,91.19,
5765,0,3,90.91,
5770,0,4,91.32,
5775,0,3,91.12,
5780,0,3,91.32,
5785,0,1,91.19,
5790,0,0,91.19,
5795,0,1,90.77999999999999,
5800,0,2,90.5,
5805,0,1,91.19,
5810,0,0,91.19,
5815,0,0,91.19,
5820,0,1,90.5,
5825,0,1,91.19,
5830,0,1,90.5,
5835,0,2,91.3,
5840,0,4,91.34,
5845,0,2,91.03,
5850,0,2,90.5,
5855,0,2,91.03,
5860,0,5,90.81,
5865,0,3,91.34,
5870,0,2,89.93,
5875,0,4,91.35,
5880,0,4,91.34,
5885,0,3,91.28,
5890,0,3,90.59,
5895,0,1,90.42999999999999,
5900,0,2,90.74,
5905,0,3,90.25,
5910,0,5,90.78,
5915,0,4,91.19999999999999,
5920,0,2,90.74,
5925,0,3,90.81,
5930,0,1,91.19,
5935,0,2,90.75999999999999,
5940,0,3,90.77999999999999,
5945,0,0,90.77999999999999,
5950,0,1,90.74,
5955,0,0,90.74,
5960,0,1,91.3,
5965,0,2,90.77999999999999,
5970,0,2,91.03,
5975,0,1,91.12,
5980,0,1,90.77999999999999,
5985,0,1,91.12,
5990,0,4,91.56,
5995,0,5,90.91,
6000,0,3,91.42,
6005,0,3,90.5,
6010,0,3,91.19999999999999,
6015,0,1,91.19,
6020,0,1,90.74,
6025,0,3,91.03,
6030,0,4,90.61,
6035,0,2,90.27,
6040,0,3,90.54,
6045,0,3,89.2,
6050,0,0,89.2,
6055,0,2,90.27,
6060,0,3,90.17999999999999,
6065,0,2,90.74,
6070,0,1,90.36,
6075,0,3,90.2,
6080,0,3,90.61,
6085,0,3,89.07000000000001,
6090,0,3,90.39999999999999,
6095,0,0,90.39999999999999,
6100,0,2,89.93,
6105,0,0,89.93,
6110,0,0,89.93,
6115,0,2,90.99,
6120,0,3,90.17999999999999,
6125,0,1,89.93,
6130,0,1,89.95,
6135,0,1,90.39999999999999,
6140,0,1,90.89999999999999,
6145,0,0,90.89999999999999,
6150,0,1,89.93,
6155,0,1,89.95,
6160,0,2,90.03,
6165,0,2,90.89999999999999,
6170,0,2,90.03,
6175,0,2,90.89999999999999,
6180,0,2,90.11,
6185,0,3,89.93,
6190,0,1,90.89999999999999,
6195,0,1,89.93,
6200,0,1,90.89999999999999,
6205,0,1,89.93,
6210,0,1,90.89999999999999,
6215,0,0,90.89999999999999,
6220,0,0,90.89999999999999,
6225,0,1,89.93,
6230,0,1,90.89999999999999,
6235,0,1,90.99,
6240,0,2,89.93,
6245,0,1,90.03,
6250,0,1,89.93,
6255,0,1,90.89999999999999,
6260,0,2,90.57000000000001,
6265,0,1,89.93,
6270,0,2,90.38,
6275,0,4,90.99,
6280,0,1,90.89999999999999,
6285,0,2,90.03,
6290,0,1,90.99,
6295,0,1,90.03,
6300,0,1,90.99,
6305,0,1,90.89999999999999,
6310,0,2,90.03,
6315,0,0,90.03,
6320,0,1,89.93,
6325,0,1,90.03,
6330,0,0,90.03,
6335,0,0,90.03,
6340,0,1,90.99,
6345,0,2,89.93,
6350,0,1,90.03,
6355,0,0,90.03,
6360,0,1,90.99,
6365,0,1,90.03,
6370,0,2,90.69,
6375,0,1,90.99,
6380,0,1,90.69,
6385,0,1,90.01,
6390,0,1,90.69,
6395,0,0,90.69,
6400,0,0,90.69,
6405,0,0,90.69,
6410,0,1,90.01,
6415,0,1,90.03,
6420,0,1,90.01,
6425,0,0,90.01,
6430,0,0,90.01,
6435,0,2,90.99,
6440,0,1,90.69,
6445,0,1,90.01,
6450,0,0,90.01,
6455,0,0,90.01,
6460,0,0,90.01,
6465,0,0,90.01,
6470,0,2,90.99,
6475,0,1,90.69,
6480,0,1,90.99,
6485,0,1,90.69,
6490,0,1,90.99,
6495,0,1,90.03,
6500,0,0,90.03,
6505,0,1,90.01,
6510,0,1,90.69,
6515,0,1,90.99,
6520,0,1,90.69,
6525,0,1,90.99,
6530,0,0,90.99,
6535,0,0,90.99,
6540,0,2,90.48,
6545,0,1,90.03,
6550,0,0,90.03,
6555,0,2,90.67999999999999,
6560,0,2,91.28999999999999,
6565,0,2,90.99,
6570,0,1,90.03,
6575,0,0,90.03,
6580,0,0,90.03,
6585,0,1,90.99,
6590,0,1,90.03,
6595,0,1,90.99,
6600,0,1,90.03,
6605,0,1,90.99,
6610,0,1,90.03,
6615,0,2,90.69,
6620,0,1,90.01,
6625,0,0,90.01,
6630,0,1,90.69,
6635,0,1,90.99,
6640,0,0,90.99,
6645,0,1,90.03,
6650,0,0,90.03,
6655,0,0,90.03,
6660,0,0,90.03,
6665,0,0,90.03,
6670,0,0,90.03,
6675,0,0,90.03,
6680,0,0,90.03,
6685,0,2,90.69,
6690,0,2,90.03,
6695,0,0,90.03,
6700,0,1,90.99,
6705,0,0,90.99,
6710,0,0,90.99,
6715,0,2,90.34,
6720,0,1,90.03,
6725,0,0,90.03,
6730,0,1,90.99,
6735,0,2,90.01,
6740,0,2,90.99,
6745,0,1,90.03,
6750,0,1,90.99,
6755,0,0,90.99,
6760,0,1,90.03,
6765,0,0,90.03,
6770,0,1,89.57000000000001,
6775,0,2,90.99,
6780,0,0,90.99,
6785,0,0,90.99,
6790,0,0,90.99,
6795,0,1,90.03,
6800,0,0,90.03,
6805,0,1,90.99,
6810,0,0,90.99,
6815,0,1,90.03,
6820,0,0,90.03,
6825,0,1,90.99,
6830,0,1,90.03,
6835,0,1,90.01,
6840,0,1,90.03,
6845,0,0,90.03,
6850,0,1,90.01,
6855,0,1,90.03,
6860,0,1,90.99,
6865,0,1,90.03,
6870,0,0,90.03,
6875,0,0,90.03,
6880,0,0,90.03,
6885,0,0,90.03,
6890,0,1,90.99,
6895,0,1,90.03,
6900,0,1,90.99,
6905,0,0,90.99,
6910,0,0,90.99,
6915,0,1,90.69,
6920,0,2,90.03,
6925,0,3,90.91,
6930,0,2,90.01,
6935,0,1,90.3,
6940,0,2,90.67999999999999,
6945,0,2,90.25,
6950,0,4,90.69,
6955,0,1,90.19,
6960,0,1,90.69,
6965,0,1,90.91,
6970,0,0,90.91,
6975,0,1,90.3,
6980,0,0,90.3,
6985,0,1,90.91,
6990,0,0,90.91,
6995,0,1,90.3,
7000,0,1,90.01,
7005,0,1,90.3,
7010,0,1,90.91,
7015,0,2,90.01,
7020,0,2,90.91,
7025,0,1,89.87,
7030,0,1,90.91,
7035,0,1,90.3,
7040,0,1,90.91,
7045,0,0,90.91,
7050,0,2,91.4,
7055,0,2,90.91,
7060,0,2,90.01,
7065,0,2,90.19,
7070,0,3,90.3,
7075,0,0,90.3,
7080,0,0,90.3,
7085,0,1,90.01,
7090,0,2,90.91,
7095,0,1,91.09,
7100,0,3,90.01,
7105,0,1,90.0,
7110,0,2,90.3,
7115,0,2,90.69,
7120,0,0,90.69,
7125,0,0,90.69,
7130,0,0,90.69,
7135,0,1,90.01,
7140,0,2,90.91,
7145,0,1,90.69,
7150,0,1,90.01,
7155,0,0,90.01,
7160,0,1,90.69,
7165,0,0,90.69,
7170,0,0,90.69,
7175,0,0,90.69,
7180,0,1,90.01,
7185,0,0,90.01,
7190,0,1,90.69,
7195,0,0,90.69,
7200,0,2,90.3,
7205,0,1,90.01,
7210,0,1,90.69,
7215,0,1,90.01,
7220,0,1,90.69,
7225,0,2,90.0,
7230,0,1,90.01,
7235,0,0,90.01,
7240,0,1,90.3,
7245,0,2,90.69,
7250,0,2,90.0,
7255,0,1,90.01,
7260,0,0,90.01,
7265,0,0,90.01,
7270,0,0,90.01,
7275,0,2,89.63,
7280,0,2,90.01,
7285,0,1,90.69,
7290,0,1,90.01,
7295,0,0,90.01,
7300,0,1,90.69,
7305,0,0,90.69,
7310,0,0,90.69,
7315,0,1,90.01,
7320,0,1,90.69,
7325,0,0,90.69,
7330,0,1,89.63,
7335,0,1,90.69,
7340,0,0,90.69,
7345,0,1,90.01,
7350,0,0,90.01,
7355,0,0,90.01,
7360,0,1,90.69,
7365,0,1,90.01,
7370,0,1,90.69,
7375,0,0,90.69,
7380,0,0,90.69,
7385,0,0,90.69,
7390,0,0,90.69,
7395,0,1,90.19,
7400,0,2,90.01,
7405,0,1,90.69,
7410,0,0,90.69,
7415,0,0,90.69,
7420,0,0,90.69,
7425,0,0,90.69,
7430,0,0,90.69,
7435,0,0,90.69,
7440,0,1,90.01,
7445,0,1,90.69,
7450,0,0,90.69,
7455,0,1,90.01,
7460,0,0,90.01,
7465,0,0,90.01,
7470,0,0,90.01,
7475,0,1,90.36,
7480,0,2,90.69,
7485,0,0,90.69,
7490,0,1,90.01,
7495,0,0,90.01,
7500,0,1,90.3,
7505,0,2,90.69,
7510,0,0,90.69,
7515,0,1,90.01,
7520,0,0,90.01,
7525,0,1,90.69,
7530,0,0,90.69,
7535,0,1,90.01,
7540,0,1,90.69,
7545,0,0,90.69,
7550,0,0,90.69,
7555,0,0,90.69,
7560,0,1,89.63,
7565,0,1,90.69,
7570,0,0,90.69,
7575,0,1,90.01,
7580,0,0,90.01,
7585,0,1,90.0,
7590,0,2,90.69,
7595,0,1,90.01,
7600,0,1,90.69,
7605,0,1,90.01,
7610,0,1,90.69,
7615,0,1,90.01,
7620,0,2,90.91,
7625,0,2,90.01,
7630,0,1,90.69,
7635,0,0,90.69,
7640,0,0,90.69,
7645,0,0,90.69,
7650,0,2,90.36,
7655,0,2,90.69,
7660,0,2,89.7,
7665,0,2,90.69,
7670,0,1,90.01,
7675,0,0,90.01,
7680,0,1,90.69,
7685,0,1,90.52,
7690,0,2,90.01,
7695,0,0,90.01,
7700,0,0,90.01,
7705,0,2,90.19,
7710,0,2,90.01,
7715,0,1,90.36,
7720,0,2,90.69,
7725,0,1,90.01,
7730,0,0,90.01,
7735,0,1,90.69,
7740,0,2,89.55,
7745,0,2,90.69,
7750,0,0,90.69,
7755,0,0,90.69,
7760,0,1,90.01,
7765,0,0,90.01,
7770,0,1,90.69,
7775,0,1,90.01,
7780,0,1,90.69,
7785,0,0,90.69,
7790,0,2,90.0,
7795,0,2,90.69,
7800,0,1,90.01,
7805,0,1,90.69,
7810,0,1,90.01,
7815,0,1,90.69,
7820,0,1,90.01,
7825,0,0,90.01,
7830,0,1,90.0,
7835,0,2,90.69,
7840,0,1,90.01,
7845,0,0,90.01,
7850,0,0,90.01,
7855,0,0,90.01,
7860,0,1,90.69,
7865,0,1,90.01,
7870,0,1,90.69,
7875,0,0,90.69,
7880,0,1,90.01,
7885,0,0,90.01,
7890,0,0,90.01,
7895,0,1,90.69,
7900,0,1,90.01,
7905,0,0,90.01,
7910,0,1,90.69,
7915,0,0,90.69,
7920,0,1,90.01,
7925,0,0,90.01,
7930,0,0,90.01,
7935,0,1,90.69,
7940,0,2,90.3,
7945,0,2,90.69,
7950,0,1,90.01,
7955,0,0,90.01,
7960,0,0,90.01,
7965,0,0,90.01,
7970,0,0,90.01,
7975,0,0,90.01,
7980,0,1,90.3,
7985,0,1,90.01,
7990,0,0,90.01,
7995,0,0,90.01,
8000,0,0,90.01,
8005,0,0,90.01,
8010,0,0,90.01,
8015,0,1,90.69,
8020,0,1,90.01,
8025,0,1,90.69,
8030,0,1,90.01,
8035,0,0,90.01,
8040,0,1,90.0,
8045,0,2,90.69,
8050,0,2,90.3,
8055,0,0,90.3,
8060,0,2,89.87,
8065,0,2,90.69,
8070,0,0,90.69,
8075,0,1,90.01,
8080,0,0,90.01,
8085,0,1,90.0,
8090,0,2,90.69,
8095,0,0,90.69,
8100,0,2,90.36,
8105,0,2,90.69,
8110,0,1,90.01,
8115,0,1,90.69,
8120,0,0,90.69,
8125,0,2,90.0,
8130,0,1,90.01,
8135,0,0,90.01,
8140,0,1,90.69,
8145,0,2,90.59,
8150,0,1,90.01,
8155,0,1,90.69,
8160,0,0,90.69,
8165,0,0,90.69,
8170,0,0,90.69,
8175,0,0,90.69,
8180,0,1,89.63,
8185,0,2,90.01,
8190,0,0,90.01,
8195,0,1,90.36,
8200,0,1,90.01,
8205,0,1,90.0,
8210,0,0,90.0,
8215,0,2,90.69,
8220,0,0,90.69,
8225,0,1,90.01,
8230,0,1,90.69,
8235,0,0,90.69,
8240,0,1,90.01,
8245,0,2,90.19,
8250,0,2,89.63,
8255,0,2,90.01,
8260,0,0,90.01,
8265,0,1,90.69,
8270,0,1,90.01,
8275,0,0,90.01,
8280,0,2,89.63,
8285,0,1,90.69,
8290,0,0,90.69,
8295,0,1,89.63,
8300,0,2,90.01,
8305,0,1,90.69,
8310,0,1,90.01,
8315,0,1,90.69,
8320,0,1,90.05999999999999,
8325,0,2,90.01,
8330,0,0,90.01,
8335,0,1,90.69,
8340,0,0,90.69,
8345,0,0,90.69,
8350,0,1,90.01,
8355,0,1,90.69,
8360,0,1,90.01,
8365,0,0,90.01,
8370,0,0,90.01,
8375,0,1,90.36,
8380,0,2,90.69,
8385,0,0,90.69,
8390,0,0,90.69,
8395,0,2,90.8,
8400,0,2,90.69,
8405,0,0,90.69,
8410,0,0,90.69,
8415,0,1,90.01,
8420,0,0,90.01,
8425,0,1,90.69,
8430,0,1,90.01,
8435,0,0,90.01,
8440,0,0,90.01,
8445,0,1,90.69,
8450,0,1,90.01,
8455,0,0,90.01,
8460,0,1,90.36,
8465,0,1,90.01,
8470,0,1,90.69,
8475,0,0,90.69,
8480,0,1,90.01,
8485,0,2,89.63,
8490,0,2,90.01,
8495,0,0,90.01,
8500,0,1,90.0,
8505,0,1,90.01,
8510,0,0,90.01,
8515,0,0,90.01,
8520,0,0,90.01,
8525,0,1,90.69,
8530,0,0,90.69,
8535,0,0,90.69,
8540,0,1,90.01,
8545,0,1,90.69,
8550,0,0,90.69,
8555,0,2,90.36,
8560,0,2,90.69,
8565,0,0,90.69,
8570,0,0,90.69,
8575,0,0,90.69,
8580,0,0,90.69,
8585,0,0,90.69,
8590,0,0,90.69,
8595,0,1,90.01,
8600,0,0,90.01,
8605,0,1,90.69,
8610,0,1,90.01,
8615,0,1,90.36,
8620,0,1,90.01,
8625,0,1,90.69,
8630,0,2,90.36,
8635,0,1,90.01,
8640,0,1,90.33,
8645,0,1,90.01,
8650,0,1,90.69,
8655,0,1,90.01,
8660,0,1,90.0,
8665,0,3,89.63,
8670,0,2,90.01,
8675,0,1,90.69,
8680,0,0,90.69,
8685,0,1,90.01,
8690,0,0,90.01,
8695,0,2,90.19,
8700,0,1,90.69,
8705,0,0,90.69,
8710,0,1,90.01,
8715,0,0,90.01,
8720,0,1,90.0,
8725,0,2,90.69,
8730,0,1,90.01,
8735,0,1,90.0,
8740,0,1,90.01,
8745,0,1,90.69,
8750,0,1,90.01,
8755,0,0,90.01,
8760,0,0,90.01,
8765,0,0,90.01,
8770,0,0,90.01,
8775,0,1,90.69,
8780,0,2,90.07,
8785,0,2,90.69,
8790,0,0,90.69,
8795,0,0,90.69,
8800,0,1,90.01,
8805,0,1,90.69,
8810,0,1,90.01,
8815,0,0,90.01,
8820,0,1,90.69,
8825,0,0,90.69,
8830,0,0,90.69,
8835,0,1,90.01,
8840,0,1,90.69,
8845,0,1,90.01,
8850,0,1,90.69,
8855,0,1,90.01,
8860,0,1,90.69,
8865,0,1,90.01,
8870,0,2,90.19,
8875,0,1,90.69,
8880,0,1,90.01,
8885,0,0,90.01,
8890,0,1,90.69,
8895,0,1,90.01,
8900,0,0,90.01,
8905,0,0,90.01,
8910,0,0,90.01,
8915,0,1,90.36,
8920,0,2,90.69,
8925,0,1,90.01,
8930,0,1,90.69,
8935,0,2,90.0,
8940,0,2,90.69,
8945,0,0,90.69,
8950,0,0,90.69,
8955,0,0,90.69,
8960,0,0,90.69,
8965,0,0,90.69,
8970,0,1,90.01,
8975,0,0,90.01,
8980,0,0,90.01,
8985,0,0,90.01,
8990,0,0,90.01,
8995,0,1,90.69,
9000,0,1,90.01,
9005,0,0,90.01,
9010,0,1,90.36,
9015,0,2,90.69,
9020,0,1,89.63,
9025,0,2,90.01,
9030,0,0,90.01,
9035,0,0,90.01,
9040,0,1,90.69,
9045,0,2,89.23,
9050,0,2,90.69,
9055,0,0,90.69,
9060,0,0,90.69,
9065,0,0,90.69,
9070,0,1,90.01,
9075,0,3,89.23,
9080,0,2,90.69,
9085,0,2,90.36,
9090,0,1,90.01,
9095,0,1,90.69,
9100,0,2,90.0,
9105,0,3,91.01,
9110,0,3,90.69,
9115,0,2,90.36,
9120,0,2,90.69,
9125,0,1,90.01,
9130,0,1,90.36,
9135,0,1,90.01,
9140,0,0,90.01,
9145,0,1,90.36,
9150,0,1,90.01,
9155,0,0,90.01,
9160,0,2,90.6,
9165,0,3,90.36,
9170,0,0,90.36,
9175,0,2,90.69,
9180,0,0,90.69,
9185,0,1,89.63,
9190,0,2,90.01,
9195,0,2,89.63,
9200,0,1,90.69,
9205,0,2,90.36,
9210,0,2,89.23,
9215,0,2,90.36,
9220,0,2,90.69,
9225,0,0,90.69,
9230,0,1,90.01,
9235,0,1,90.69,
9240,0,1,90.01,
9245,0,1,90.36,
9250,0,1,89.63,
9255,0,2,90.01,
9260,0,1,90.0,
9265,0,1,90.01,
9270,0,1,90.36,
9275,0,1,90.01,
9280,0,1,90.36,
9285,0,0,90.36,
9290,0,2,90.69,
9295,0,1,89.63,
9300,0,2,90.01,
9305,0,1,90.36,
9310,0,0,90.36,
9315,0,2,90.69,
9320,0,1,89.63,
9325,0,1,90.69,
9330,0,0,90.69,
9335,0,1,90.01,
9340,0,1,90.36,
9345,0,0,90.36,
9350,0,2,90.69,
9355,0,1,89.63,
9360,0,1,90.69,
9365,0,2,90.36,
9370,0,1,89.63,
9375,0,0,89.63,
9380,0,2,89.58999999999999,
9385,0,3,90.36,
9390,0,0,90.36,
9395,0,1,90.01,
9400,0,2,89.63,
9405,0,1,90.36,
9410,0,1,89.63,
9415,0,2,89.58999999999999,
9420,0,3,90.36,
9425,0,3,89.58999999999999,
9430,0,3,90.36,
9435,0,1,89.63,
9440,0,2,90.08,
9445,0,4,90.19,
9450,0,1,90.69,
9455,0,1,90.01,
9460,0,1,90.69,
9465,0,2,90.36,
9470,0,2,89.23,
9475,0,2,90.69,
9480,0,1,89.58999999999999,
9485,0,1,90.69,
9490,0,1,90.01,
9495,0,1,90.36,
9500,0,1,90.01,
9505,0,1,90.69,
9510,0,1,89.63,
9515,0,0,89.63,
9520,0,1,90.36,
9525,0,1,89.63,
9530,0,1,90.36,
9535,0,1,90.01,
9540,0,1,90.36,
9545,0,1,89.63,
9550,0,1,90.69,
9555,0,1,90.01,
9560,0,2,89.63,
9565,0,1,89.23,
9570,0,3,90.01,
9575,0,0,90.01,
9580,0,1,90.69,
9585,0,3,90.12,
9590,0,2,89.63,
9595,0,1,90.69,
9600,0,2,90.36,
9605,0,1,90.12,
9610,0,2,90.01,
9615,0,1,90.36,
9620,0,1,89.63,
9625,0,2,90.01,
9630,0,0,90.01,
9635,0,1,90.69,
9640,0,1,89.63,
9645,0,2,90.01,
9650,0,3,89.23,
9655,0,1,89.63,
9660,0,1,90.36,
9665,0,0,90.36,
9670,0,0,90.36,
9675,0,0,90.36,
9680,0,2,90.69,
9685,0,2,89.23,
9690,0,3,90.01,
9695,0,2,89.63,
9700,0,0,89.63,
9705,0,0,89.63,
9710,0,0,89.63,
9715,0,1,90.36,
9720,0,1,89.63,
9725,0,1,90.36,
9730,0,1,89.63,
9735,0,0,89.63,
9740,0,2,90.01,
9745,0,2,89.63,
9750,0,2,90.01,
9755,0,1,90.36,
9760,0,1,89.63,
9765,0,2,90.01,
9770,0,0,90.01,
9775,0,0,90.01,
9780,0,0,90.01,
9785,0,0,90.01,
9790,0,1,90.36,
9795,0,2,89.23,
9800,0,2,90.36,
9805,0,0,90.36,
9810,0,1,89.63,
9815,0,1,90.36,
9820,0,2,90.69,
9825,0,3,90.12,
9830,0,1,90.36,
9835,0,1,89.63,
9840,0,1,90.36,
9845,0,2,90.69,
9850,0,1,90.63,
9855,0,3,90.36,
9860,0,2,88.92999999999999,
9865,0,1,89.63,
9870,0,2,89.94,
9875,0,0,89.94,
9880,0,2,90.63,
9885,0,2,89.94,
9890,0,3,90.69,
9895,0,2,90.91,
9900,0,2,90.69,
9905,0,4,89.33,
9910,0,2,90.91,
9915,0,2,90.69,
9920,0,2,88.92999999999999,
9925,0,2,90.69,
9930,0,4,90.1,
9935,0,1,90.33999999999999,
9940,0,2,90.7,
9945,0,2,89.53,
9950,0,2,89.94,
9955,0,3,90.1,
9960,0,0,90.1,
9965,0,3,89.94,
9970,0,3,89.78999999999999,
9975,0,2,90.1,
9980,0,0,90.1,
9985,0,1,89.53,
9990,0,2,90.7,
9995,0,1,89.78999999999999,
10000,0,3,90.56,
10005,0,1,90.1,
10010,0,1,90.7,
10015,0,0,90.7,
10020,0,0,90.7,
10025,0,1,90.1,
10030,0,1,90.7,
10035,0,3,90.23,
10040,0,2,90.1,
10045,0,1,90.7,
10050,0,1,88.92999999999999,
10055,0,1,90.7,
10060,0,0,90.7,
10065,0,0,90.7,
10070,0,1,90.1,
10075,0,1,90.7,
10080,0,0,90.7,
10085,0,0,90.7,
10090,0,2,89.53,
10095,0,1,90.1,
10100,0,1,90.7,
10105,0,0,90.7,
10110,0,0,90.7,
10115,0,1,90.1,
10120,0,1,90.7,
10125,0,1,90.1,
10130,0,1,90.7,
10135,0,1,90.1,
10140,0,1,90.7,
10145,0,1,90.1,
10150,0,1,89.53,
10155,0,2,90.7,
10160,0,1,90.1,
10165,0,0,90.1,
10170,0,0,90.1,
10175,0,0,90.1,
10180,0,0,90.1,
10185,0,1,90.7,
10190,0,0,90.7,
10195,0,1,89.78999999999999,
10200,0,1,90.33999999999999,
10205,0,1,89.78999999999999,
10210,0,3,89.53,
10215,0,2,90.7,
10220,0,0,90.7,
10225,0,1,90.1,
10230,0,2,90.1,
10235,0,1,90.33999999999999,
10240,0,1,89.78999999999999,
10245,0,1,90.7,
10250,0,0,90.7,
10255,0,0,90.7,
10260,0,0,90.7,
10265,0,0,90.7,
10270,0,0,90.7,
10275,0,0,90.7,
10280,0,0,90.7,
10285,0,2,89.53,
10290,0,2,90.33999999999999,
10295,0,2,90.7,
10300,0,1,89.78999999999999,
10305,0,1,90.7,
10310,0,1,90.1,
10315,0,2,90.23,
10320,0,3,90.7,
10325,0,1,90.1,
10330,0,1,90.7,
10335,0,1,90.1,
10340,0,2,89.78999999999999,
10345,0,1,90.7,
10350,0,1,90.1,
10355,0,1,90.7,
10360,0,0,90.7,
10365,0,0,90.7,
10370,0,0,90.7,
10375,0,0,90.7,
10380,0,1,90.1,
10385,0,1,89.53,
10390,0,1,90.1,
10395,0,2,90.23,
10400,0,2,90.1,
10405,0,2,89.78999999999999,
10410,0,1,90.7,
10415,0,3,90.23,
10420,0,1,89.53,
10425,0,1,90.1,
10430,0,1,90.33999999999999,
10435,0,2,90.54,
10440,0,3,90.1,
10445,0,0,90.1,
10450,0,1,90.7,
10455,0,1,90.1,
10460,0,2,90.23,
10465,0,3,90.7,
10470,0,3,90.23,
10475,0,3,90.7,
10480,0,1,90.1,
10485,0,1,89.53,
10490,0,1,90.1,
10495,0,0,90.1,
10500,0,1,90.7,
10505,0,1,90.1,
10510,0,1,90.7,
10515,0,2,90.54,
10520,0,2,90.33999999999999,
10525,0,2,90.7,
10530,0,0,90.7,
10535,0,1,90.1,
10540,0,1,90.7,
10545,0,1,90.1,
10550,0,1,90.7,
10555,0,1,90.1,
10560,0,1,89.53,
10565,0,2,90.33999999999999,
10570,0,1,90.1,
10575,0,1,90.7,
10580,0,2,89.53,
10585,0,0,89.53,
10590,0,1,90.1,
10595,0,2,90.1,
10600,0,2,90.1,
10605,0,3,90.33999999999999,
10610,0,2,90.54,
10615,0,1,90.1,
10620,0,1,90.7,
10625,0,0,90.7,
10630,0,0,90.7,
10635,0,1,90.1,
10640,0,1,90.7,
10645,0,0,90.7,
10650,0,1,90.1,
10655,0,1,90.33999999999999,
10660,0,1,90.1,
10665,0,1,89.53,
10670,0,2,90.54,
10675,0,3,90.1,
10680,0,3,90.54,
10685,0,2,89.53,
10690,0,0,89.53,
10695,0,0,89.53,
10700,0,2,90.7,
10705,0,0,90.7,
10710,0,1,90.1,
10715,0,1,90.7,
10720,0,1,90.1,
10725,0,2,89.78999999999999,
10730,0,2,90.1,
10735,0,0,90.1,
10740,0,2,89.78999999999999,
10745,0,1,90.33999999999999,
10750,0,2,90.7,
10755,0,1,89.78999999999999,
10760,0,3,89.53,
10765,0,0,89.53,
10770,0,1,90.1,
10775,0,1,89.53,
10780,0,1,90.1,
10785,0,1,89.53,
10790,0,1,90.1,
10795,0,0,90.1,
10800,0,1,90.54,
10805,0,2,90.7,
10810,0,1,90.1,
10815,0,2,90.1,
10820,0,1,90.33999999999999,
10825,0,2,90.54,
10830,0,2,90.33999999999999,
10835,0,2,90.7,
10840,0,1,90.1,
10845,0,0,90.1,
10850,0,2,90.1,
10855,0,1,89.53,
10860,0,2,90.7,
10865,0,2,89.53,
10870,0,1,90.1,
10875,0,2,90.1,
10880,0,0,90.1,
10885,0,1,90.7,
10890,0,2,89.53,
10895,0,1,90.1,
10900,0,0,90.1,
10905,0,0,90.1,
10910,0,1,90.33999999999999,
10915,0,3,89.78,
10920,0,2,90.1,
10925,0,1,90.7,
10930,0,1,90.1,
10935,0,2,90.1,
10940,0,2,90.1,
10945,0,0,90.1,
10950,0,1,90.7,
10955,0,1,90.1,
10960,0,2,90.1,
10965,0,1,89.53,
10970,0,2,90.54,
10975,0,3,90.1,
10980,0,1,90.33999999999999,
10985,0,2,90.54,
10990,0,1,89.78999999999999,
10995,0,1,90.7,
11000,0,0,90.7,
11005,0,2,90.54,
11010,0,3,90.1,
11015,0,2,90.1,
11020,0,0,90.1,
11025,0,1,89.53,
11030,0,0,89.53,
11035,0,1,90.1,
11040,0,2,90.1,
11045,0,3,90.54,
11050,0,2,89.53,
11055,0,1,90.1,
11060,0,1,89.53,
11065,0,1,90.1,
11070,0,0,90.1,
11075,0,2,90.1,
11080,0,1,90.7,
11085,0,2,90.33999999999999,
11090,0,1,90.1,
11095,0,1,89.53,
11100,0,1,90.1,
11105,0,1,90.7,
11110,0,0,90.7,
11115,0,1,90.1,
11120,0,2,90.1,
11125,0,2,90.1,
11130,0,2,90.1,
11135,0,1,90.7,
11140,0,1,90.1,
11145,0,1,90.54,
11150,0,1,90.23,
11155,0,3,90.7,
11160,0,1,90.1,
11165,0,1,90.33999999999999,
11170,0,2,89.53,
11175,0,2,90.33999999999999,
11180,0,3,90.1,
11185,0,1,89.53,
11190,0,0,89.53,
11195,0,1,90.1,
11200,0,1,89.53,
11205,0,3,89.78999999999999,
11210,0,2,90.1,
11215,0,1,90.54,
11220,0,2,90.33999999999999,
11225,0,1,90.1,
11230,0,2,90.1,
11235,0,1,90.7,
11240,0,1,89.78999999999999,
11245,0,1,90.33999999999999,
11250,0,1,89.78999999999999,
11255,0,3,89.53,
11260,0,1,90.1,
11265,0,1,90.7,
11270,0,3,90.23,
11275,0,2,90.1,
11280,0,2,89.78999999999999,
11285,0,3,89.53,
11290,0,2,90.33999999999999,
11295,0,0,90.33999999999999,
11300,0,0,90.33999999999999,
11305,0,1,90.23,
11310,0,2,90.1,
11315,0,1,89.53,
11320,0,1,90.1,
11325,0,1,90.7,
11330,0,2,89.53,
11335,0,2,90.7,
11340,0,2,89.53,
11345,0,1,90.1,
11350,0,1,90.7,
