episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
1360,360,197,96.88000000000001,-45.36800000000002
1365,346,204,101.19,47.86200000000004
1370,351,198,100.36999999999999,30.981999999999974
1375,353,209,96.95,-59.15799999999993
1380,339,188,99.08,-4.427999999999997
1385,368,182,99.94999999999999,10.142000000000088
1390,360,214,98.55,-16.287999999999993
1395,347,195,99.07,-7.307999999999978
1400,363,196,99.75999999999999,7.552000000000004
1405,343,200,98.5,-24.657999999999966
1410,338,203,99.83,-15.507999999999985
1415,343,189,100.64999999999999,6.142000000000035
1420,343,195,98.61,13.45200000000003
1425,334,187,97.61,-36.06799999999997
1430,356,188,98.09,-24.717999999999986
1435,355,184,100.1,10.28200000000002
1440,362,185,99.55,18.65199999999999
1445,374,190,99.42999999999999,3.5119999999999845
1450,351,191,99.6,-3.0579999999999834
1455,332,180,99.08,4.031999999999988
1460,342,203,98.89,-3.997999999999956
1465,353,192,100.4,14.461999999999998
1470,361,197,98.74,-37.727999999999966
1475,348,186,98.11,-19.25800000000001
1480,336,190,98.5,-16.807999999999982
1485,361,204,97.49,-32.45800000000001
1490,354,204,99.88,7.681999999999997
1495,367,187,100.51,19.991999999999997
1500,347,188,99.63000000000001,-25.978000000000037
1505,339,192,99.11000000000001,-9.948000000000006
1510,347,200,99.38,-12.037999999999997
1515,337,189,97.96000000000001,-12.457999999999995
1520,361,178,96.63,-61.628000000000036
1525,368,196,98.05,-18.898000000000003
1530,344,202,98.42,-25.137999999999966
1535,350,192,97.11999999999999,-45.018
1540,348,186,96.39,-50.74799999999996
1545,365,181,102.94000000000001,50.182000000000066
1550,341,188,98.17,-20.947999999999958
1555,342,181,98.96000000000001,-27.30799999999997
1560,338,188,100.16000000000001,6.772000000000023
1565,349,196,98.28999999999999,-28.22799999999992
1570,348,205,97.04,-57.16799999999996
1575,336,180,99.37,-15.317999999999977
1580,349,186,99.66,-4.1779999999999875
1585,348,172,100.89999999999999,21.40200000000001
1590,364,193,98.98,-31.538000000000014
1595,364,178,98.98,-8.917999999999985
1600,360,183,99.69,-12.997999999999962
1605,346,190,97.07,-58.70799999999992
1610,323,183,102.11,38.80199999999996
1615,377,184,98.86,-25.027999999999995
1620,353,181,99.78,-1.4380000000000002
1625,339,182,98.32,-27.317999999999998
1630,346,178,98.03,-23.40799999999996
1635,342,175,97.63,-43.67799999999997
1640,352,178,96.78999999999999,-72.08800000000008
1645,363,168,99.72,-12.957999999999984
1650,364,174,98.52999999999999,-20.917999999999992
1655,363,176,98.33999999999999,-32.60799999999999
1660,358,175,95.88000000000001,-62.56800000000005
1665,323,192,98.86,-12.937999999999999
1670,355,196,97.85000000000001,-46.667999999999985
1675,345,200,97.07,-46.038
1680,351,190,98.2,-34.227999999999966
1685,350,191,99.73,29.651999999999976
1690,355,190,95.63,-75.588
1695,349,181,97.55,-34.648
1700,358,187,98.97,-9.807999999999986
1705,356,173,101.63000000000001,7.692000000000035
1710,348,163,97.5,-54.54799999999997
1715,336,168,97.66999999999999,-38.66800000000002
1720,351,180,98.14999999999999,-34.22799999999994
1725,327,170,99.63000000000001,-15.128000000000013
1730,328,185,98.99,-39.867999999999924
1735,352,178,98.28999999999999,-25.74799999999998
1740,339,168,99.02000000000001,-50.428000000000004
1745,343,181,97.83,-36.107999999999976
1750,357,170,99.32000000000001,-16.967999999999975
1755,346,161,97.66000000000001,-48.69799999999997
1760,359,175,97.53,-40.638000000000005
1765,355,183,98.63,-27.257999999999978
1770,365,171,98.04,-18.46800000000001
1775,359,163,97.13,-62.548000000000044
1780,356,156,99.52,-34.407999999999994
1785,367,171,95.87,-59.93799999999998
1790,352,181,99.24,-26.917999999999953
1795,335,174,96.4,-55.5279999999999
1800,366,167,98.96,-23.198
1805,366,174,98.60000000000001,-9.397999999999993
1810,368,174,97.73,-57.98799999999996
1815,348,176,97.95,-47.05799999999999
1820,367,185,99.64,-13.667999999999981
1825,335,174,97.76,-60.557999999999964
1830,333,173,97.38,-50.95799999999994
1835,378,174,100.76,6.372000000000008
1840,374,182,99.33,-22.957999999999974
1845,351,170,97.57,-66.51800000000003
1850,322,171,98.05,-62.01799999999996
1855,349,161,99.0,-26.527999999999995
1860,337,148,97.41,-64.18800000000007
1865,342,167,100.1,-12.78799999999998
1870,356,158,98.78,-22.38799999999997
1875,346,159,97.4,-58.00800000000007
1880,351,175,97.82000000000001,-61.328
1885,335,178,98.03999999999999,-42.397999999999996
1890,334,178,97.32000000000001,-52.618
1895,357,180,98.68,-13.748000000000008
1900,333,176,99.12,-23.198000000000043
1905,359,164,98.79,-7.4680000000000195
1910,343,180,98.96000000000001,-20.838000000000015
1915,335,169,97.66,-40.128000000000014
1920,338,173,97.93,-54.35800000000002
1925,330,189,96.22,-61.327999999999975
1930,330,186,102.29,28.682000000000023
1935,340,164,98.03999999999999,-34.50799999999998
1940,383,173,99.14,-12.508000000000004
1945,371,158,97.86000000000001,-69.978
1950,344,166,97.73,-43.46800000000005
1955,363,171,98.94999999999999,-24.568
1960,334,173,97.88000000000001,-51.06800000000007
1965,351,160,97.85,-52.97799999999995
1970,344,174,99.03,-20.74799999999997
1975,334,173,97.08,-59.75800000000008
1980,352,171,96.75,-68.328
1985,381,183,99.75,0.8820000000000068
1990,374,175,99.64999999999999,-14.718000000000018
1995,343,183,96.5,-72.118
2000,343,189,98.63,-34.757999999999974
2005,345,169,100.08999999999999,-18.08799999999999
2010,338,177,97.3,-60.35800000000001
2015,356,158,97.09,-57.90799999999993
2020,357,167,99.97999999999999,-1.6879999999999926
2025,363,201,99.05,-5.187999999999952
2030,338,177,97.5,-71.458
2035,343,157,99.13,-49.99799999999991
2040,339,191,97.03,-53.818
2045,343,179,97.3,-68.91800000000006
2050,354,160,97.32000000000001,-58.538
2055,362,182,98.55,-17.978000000000037
2060,342,174,97.53,-40.25799999999994
2065,339,178,99.17999999999999,-3.988000000000004
2070,361,165,99.52,-20.24799999999999
2075,343,155,101.98,5.442000000000022
2080,346,191,98.83,-5.287999999999954
2085,359,177,97.80000000000001,-39.397999999999975
2090,344,174,98.74000000000001,-45.698
2095,346,170,98.33,-33.748000000000005
2100,351,172,98.94,-33.628000000000014
2105,339,173,96.63000000000001,-57.04799999999998
2110,320,156,100.09,-16.507999999999985
2115,353,167,98.7,-28.797999999999988
2120,367,188,98.98,-11.937999999999978
2125,337,176,98.85,-32.29800000000001
2130,331,171,97.11999999999999,-70.51800000000003
2135,324,171,97.85000000000001,-57.35799999999999
2140,343,164,98.33,-41.44799999999999
2145,361,179,98.36,-14.127999999999961
2150,357,163,99.78,-17.757999999999996
2155,341,165,100.06,-12.64800000000001
2160,344,172,98.21000000000001,-41.67799999999997
2165,358,192,98.61,-33.248000000000005
2170,351,176,99.28999999999999,-43.897999999999925
2175,356,175,97.58,-53.32799999999999
2180,377,174,100.33,14.95200000000007
2185,371,193,98.06,-25.78799999999992
2190,361,185,97.28,-50.06799999999999
2195,347,164,96.59,-70.68799999999999
2200,362,163,97.19,-60.30799999999995
2205,359,173,100.41,1.93200000000002
2210,343,161,98.36,-27.157999999999955
2215,338,177,98.66,-35.47799999999994
2220,346,171,97.79,-62.577999999999925
2225,353,179,99.14,-28.177999999999987
2230,354,185,98.53,-36.10800000000002
2235,357,180,95.97999999999999,-65.90800000000007
2240,346,176,97.58999999999999,-54.67800000000001
2245,342,176,97.88,-59.18799999999997
2250,342,180,97.53,-29.247999999999955
2255,337,163,99.17999999999999,-22.217999999999993
2260,349,162,99.24,-40.677999999999976
2265,341,172,97.47,-70.73800000000006
2270,326,181,96.98,-74.02799999999995
2275,337,178,98.09,-41.43799999999999
2280,353,175,100.0,-13.34799999999995
2285,364,188,100.16999999999999,18.352000000000007
2290,353,182,97.76,-41.78799999999997
2295,359,181,97.96000000000001,-49.83799999999996
2300,394,171,96.36,-42.38799999999999
2305,353,178,97.31,-40.357999999999954
2310,358,177,97.46,-55.69800000000005
2315,350,176,100.14,5.242000000000018
2320,360,190,98.46,-21.308000000000003
2325,341,197,96.41000000000001,-54.727999999999966
2330,348,179,99.67,-19.008000000000006
2335,341,181,98.55000000000001,-20.907999999999987
2340,354,171,96.5,-74.38800000000003
2345,345,169,100.85,9.732000000000014
2350,361,191,99.63,-16.847999999999978
2355,342,184,97.18,-58.07800000000001
2360,366,165,97.27000000000001,-68.48799999999989
2365,334,165,98.31,-48.82799999999999
2370,332,181,98.47,-33.12799999999997
2375,353,189,97.16,-60.37799999999996
2380,358,159,98.05,-50.518000000000015
2385,345,155,98.19,-48.65799999999998
2390,350,174,99.47,-20.137999999999977
2395,343,184,98.47,-30.258000000000024
2400,351,180,97.55,-52.547999999999995
2405,371,173,97.08,-53.00800000000007
2410,330,171,97.98,-57.057999999999936
2415,355,179,97.96,-29.02799999999998
2420,345,177,95.31,-68.73800000000003
2425,339,188,97.02999999999999,-60.20799999999999
2430,330,194,97.69,-33.72800000000001
2435,347,182,99.16,-17.117999999999963
2440,346,187,98.16,-31.587999999999987
2445,359,189,100.45,-19.278
2450,359,183,98.42999999999999,-21.128000000000014
2455,339,190,97.38000000000001,-35.19799999999998
2460,353,189,101.2,-3.64799999999998
2465,356,195,96.97,-63.538
2470,358,191,98.01,-26.88800000000003
2475,349,179,98.57000000000001,-14.987999999999976
2480,353,195,98.12,-50.03800000000007
2485,346,188,98.25999999999999,-28.14799999999995
2490,348,181,98.78,-23.088000000000015
2495,336,186,98.3,-36.21799999999999
2500,349,169,96.78999999999999,-48.79799999999998
2505,345,198,98.16000000000001,-29.348000000000013
2510,356,171,98.19,-30.85799999999998
2515,363,174,100.31,2.3720000000000248
2520,354,197,98.14,-23.868000000000002
2525,348,202,98.1,-30.967999999999957
2530,344,177,95.63999999999999,-84.86799999999995
2535,351,195,100.24,1.9619999999999775
2540,360,186,97.99,-50.527999999999984
2545,371,171,99.45,-16.24799999999997
2550,345,179,99.16,-24.418000000000003
2555,355,204,99.95,7.691999999999999
2560,348,180,99.14,-17.18800000000001
2565,337,189,99.26,2.5020000000000033
2570,340,191,97.77,-59.628000000000014
2575,336,177,99.28,1.112000000000032
2580,364,178,98.95,-37.678000000000026
2585,357,194,98.9,-16.917999999999992
2590,351,178,97.52999999999999,-42.54799999999999
2595,347,174,97.25,-56.60799999999993
2600,370,179,99.83000000000001,-6.047999999999926
2605,338,184,98.27,-31.598
2610,334,181,99.02,-28.187999999999967
2615,332,187,100.82000000000001,34.38199999999998
2620,346,198,97.36,-60.367999999999995
2625,333,174,97.42,-65.838
2630,328,187,98.10000000000001,-22.74800000000001
2635,345,186,98.71,-16.12799999999997
2640,371,192,97.3,-53.97799999999991
2645,361,185,98.75,-24.90799999999996
2650,364,188,97.34,-51.858000000000004
2655,355,190,98.8,-16.187999999999956
2660,339,184,97.29,-48.088
2665,337,189,99.8,-4.237999999999956
2670,342,181,98.61,-15.467999999999982
2675,325,193,98.65,-29.048000000000002
2680,344,184,97.86999999999999,-48.857999999999926
2685,349,190,96.13999999999999,-58.048
2690,343,178,98.5,-38.997999999999976
2695,324,183,95.47,-88.41799999999995
2700,348,174,98.00999999999999,-42.317999999999955
2705,372,176,97.99000000000001,-39.99799999999998
2710,353,171,98.99000000000001,-36.14799999999997
2715,352,170,100.16,-7.837999999999975
2720,337,175,98.39,-29.607999999999986
2725,334,174,97.68,-24.088000000000008
2730,341,188,98.22,-43.75799999999996
2735,343,175,98.35000000000001,-33.828
2740,371,188,98.37,-23.12800000000001
2745,351,182,98.86,-17.627999999999957
2750,345,173,98.42999999999999,-38.75800000000001
2755,334,175,97.39999999999999,-63.91799999999998
2760,347,185,97.96000000000001,-28.137999999999998
2765,357,177,97.86,-16.56799999999998
2770,366,179,99.17,-22.55799999999998
2775,356,169,97.85,-50.917999999999935
2780,352,165,99.34,-25.827999999999975
2785,357,173,95.16000000000001,-88.33799999999997
2790,369,181,98.0,-30.018000000000065
2795,346,194,96.59,-75.93800000000005
2800,326,169,99.19,-11.847999999999963
2805,350,194,100.19,12.042000000000044
2810,358,197,98.73,-34.528000000000006
2815,355,172,98.45,-38.127999999999986
2820,374,172,96.36,-60.38799999999998
2825,339,189,97.14999999999999,-47.937999999999974
2830,321,196,96.14,-70.86799999999997
2835,360,183,97.8,-37.80800000000003
2840,365,181,99.46,2.592000000000015
2845,359,181,98.91,-2.847999999999975
2850,343,192,98.28,-26.46799999999998
2855,355,189,97.93,-29.387999999999977
2860,354,177,96.66,-46.358000000000004
2865,358,199,99.34,-21.178000000000008
2870,345,192,101.85,45.73199999999998
2875,346,184,100.85000000000001,5.022000000000026
2880,336,190,99.45,-9.087999999999981
2885,345,163,95.71,-85.30799999999999
2890,366,181,98.96000000000001,-33.32800000000002
2895,350,180,98.57000000000001,-16.548000000000012
2900,368,192,98.58999999999999,-18.937999999999988
2905,347,183,95.66000000000001,-55.19800000000003
2910,343,182,97.81,-39.27799999999999
2915,348,188,96.91,-57.91799999999995
2920,364,180,95.60000000000001,-72.67799999999988
2925,366,175,97.23,-52.07800000000001
2930,360,190,97.07000000000001,-60.307999999999936
2935,341,182,96.47,-62.29800000000004
2940,351,193,98.6,-17.00799999999998
2945,344,194,97.9,-55.00799999999996
2950,343,200,99.66000000000001,4.882000000000031
2955,357,190,98.9,-1.3879999999999928
2960,347,199,99.97,6.292000000000028
2965,348,172,96.8,-55.777999999999984
2970,369,160,96.65,-68.89799999999995
2975,354,188,98.2,-21.31799999999997
2980,353,192,98.39,-11.737999999999996
2985,354,180,97.92,-62.92799999999994
2990,345,176,98.47,-36.37800000000002
2995,359,184,98.24,-35.447999999999944
3000,350,188,98.60000000000001,-20.78799999999996
3005,376,196,99.84,9.431999999999995
3010,358,166,99.02,-36.71800000000007
3015,343,170,98.13,-55.26800000000002
3020,334,182,97.88,-61.07800000000003
3025,335,182,99.69,-4.067999999999968
3030,341,190,99.13,-19.50799999999999
3035,330,186,98.42999999999999,-28.627999999999965
3040,332,159,97.23,-59.19800000000001
3045,351,185,97.41,-41.58799999999999
3050,337,190,97.78,-53.527999999999956
3055,351,175,96.83,-65.58800000000001
3060,359,177,98.74000000000001,-14.338000000000017
3065,350,165,98.06,-44.16799999999999
3070,347,174,100.13,10.632000000000051
3075,353,185,98.87,-21.41800000000002
3080,352,188,100.0,-14.447999999999979
3085,349,189,99.78999999999999,-10.247999999999962
3090,361,196,100.55,28.392000000000024
3095,348,182,97.37,-41.847999999999985
3100,350,187,99.19,0.7120000000000526
3105,365,206,97.99,-25.197999999999983
3110,356,193,98.28,-34.27800000000001
3115,359,181,98.08999999999999,-13.587999999999969
3120,361,171,98.28999999999999,-38.41799999999999
3125,355,181,97.99,-28.09799999999999
3130,346,187,96.66,-59.58799999999991
3135,364,180,98.59,-22.137999999999995
3140,359,172,98.92,-38.907999999999944
3145,361,188,99.25,-15.26799999999999
3150,377,176,97.14,-58.918000000000085
3155,361,185,96.97,-24.62799999999997
3160,343,191,97.52999999999999,-45.59799999999998
3165,358,178,102.05,24.852000000000043
3170,349,181,101.53,32.76200000000017
3175,344,184,99.47000000000001,-10.328000000000003
3180,347,193,96.33,-52.278000000000034
3185,352,189,96.45,-54.79799999999999
3190,354,178,97.48,-54.61799999999997
3195,352,173,97.76,-29.117999999999995
3200,326,188,98.86,-27.948000000000043
3205,352,206,96.89999999999999,-51.91800000000001
3210,344,185,98.09,-61.658000000000015
3215,302,178,97.38,-59.18800000000004
3220,336,185,97.64,-69.48799999999997
3225,343,173,98.78,-17.608000000000004
3230,347,168,98.60000000000001,-23.127999999999993
3235,343,196,96.2,-81.91800000000006
3240,349,183,98.16,-35.96799999999999
3245,346,188,98.5,-31.688000000000013
3250,349,188,98.16999999999999,-16.60799999999999
3255,357,189,98.60000000000001,-27.687999999999995
3260,357,180,101.79,26.892000000000024
3265,343,179,97.82000000000001,-43.037999999999954
3270,338,185,97.3,-45.907999999999944
3275,351,178,97.64,-43.89799999999995
3280,358,186,99.11999999999999,-24.238000000000007
3285,354,192,98.53999999999999,-33.958
3290,347,175,98.67,-41.32800000000001
3295,348,174,99.42999999999999,0.7420000000000186
3300,350,187,98.07000000000001,-46.78800000000001
3305,334,183,97.13,-65.44799999999998
3310,361,170,98.15,-18.137999999999952
3315,336,169,97.71,-53.708000000000006
3320,356,178,97.61,-56.727999999999966
3325,374,184,99.34,0.3719999999999608
3330,371,170,98.13,-19.93799999999997
3335,360,187,97.38999999999999,-42.70800000000001
3340,370,179,99.21000000000001,-26.64799999999997
3345,342,177,97.58,-43.817999999999955
3350,348,175,98.38,-44.20799999999993
3355,365,183,98.38,-26.46799999999994
3360,358,172,98.75,-43.017999999999994
3365,346,193,100.09,-2.587999999999996
3370,347,181,97.82000000000001,-27.518000000000033
3375,346,188,98.5,-22.587999999999983
3380,349,181,99.45,-35.64799999999998
3385,355,178,98.71000000000001,-36.48799999999997
3390,354,172,98.34,-29.49799999999998
3395,338,186,98.22,-33.948
3400,359,188,97.25,-58.87800000000003
3405,366,183,98.05,-23.927999999999987
3410,339,196,97.11,-39.778
3415,370,177,100.80000000000001,12.272000000000016
3420,363,194,97.72999999999999,-42.49800000000003
3425,353,180,97.61999999999999,-35.04799999999999
3430,342,190,99.68,-21.548000000000002
3435,347,191,98.07,-22.34799999999998
3440,347,188,98.03999999999999,-43.69799999999996
3445,346,182,99.98,14.212000000000035
3450,385,187,96.88,-46.46799999999997
3455,322,189,96.83999999999999,-55.208000000000006
3460,334,192,99.34,-3.6280000000000037
3465,336,177,99.91,-25.84799999999996
3470,343,180,98.94999999999999,-4.30799999999994
3475,342,186,98.55000000000001,-17.55799999999999
3480,359,193,97.44999999999999,-36.78799999999997
3485,358,197,100.14999999999999,22.752000000000027
3490,343,188,99.0,-8.54799999999997
3495,364,190,102.05,31.57200000000008
3500,359,187,99.48,-26.787999999999958
3505,353,186,99.42,-12.48799999999996
3510,345,183,100.66,-4.708000000000024
3515,358,186,96.57,-71.768
3520,357,172,99.3,-28.748000000000005
3525,348,181,99.32,1.102000000000022
3530,344,188,99.15,-16.848000000000013
3535,353,171,96.37,-75.65800000000007
3540,353,156,98.83,-27.65799999999999
3545,348,169,96.98,-59.23800000000002
3550,350,193,98.2,-36.63799999999995
3555,344,197,99.83,-11.707999999999998
3560,346,177,96.56,-65.82799999999995
3565,351,183,98.97,-10.447999999999988
3570,334,189,102.64,41.871999999999915
3575,329,188,97.78,-39.138000000000055
3580,366,176,98.7,-20.368000000000002
3585,353,199,98.55,-17.988000000000024
3590,338,206,97.71000000000001,-59.988
3595,351,186,96.67,-77.6280000000001
3600,347,180,97.7,-58.167999999999985
3605,347,173,100.52999999999999,8.34200000000001
3610,347,192,99.38,-18.85799999999995
3615,353,186,97.19999999999999,-31.907999999999966
3620,343,195,98.61,-33.35799999999999
3625,361,179,98.82000000000001,-13.227999999999962
3630,360,198,97.77000000000001,-43.857999999999976
3635,343,193,96.17,-83.27799999999985
3640,355,178,101.59,36.13200000000004
3645,362,175,97.89999999999999,-50.60799999999998
3650,346,201,97.96000000000001,-45.35799999999997
3655,365,200,99.4,-9.54799999999998
3660,348,181,99.87,-27.317999999999977
3665,352,186,99.36,-5.558000000000007
3670,350,191,98.67,-21.037999999999982
3675,351,183,99.8,5.0120000000000395
3680,356,199,124.18,645.6820000000001
3685,337,189,96.13000000000001,-59.428000000000026
3690,359,183,100.30999999999999,18.232000000000006
3695,344,187,97.83,-46.55799999999991
3700,332,198,98.87,-3.1580000000000017
3705,349,181,96.99000000000001,-58.17800000000001
3710,341,193,97.62,-42.71800000000002
3715,367,182,98.34,-20.67799999999997
3720,360,177,98.31,-52.358
3725,343,183,99.69999999999999,2.9420000000000073
3730,335,199,100.33,20.612000000000048
