episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
5725,285,320,104.08,
5730,281,333,106.12,
5735,298,325,104.1,
5740,309,320,108.68,
5745,306,311,105.18,
5750,285,322,103.8,
5755,287,322,104.83,
5760,306,319,107.26,
5765,292,327,107.28,
5770,287,323,106.28,
5775,301,313,106.91,
5780,298,320,102.53999999999999,
5785,281,336,103.24,
5790,304,313,102.58000000000001,
5795,270,314,103.92,
5800,304,317,103.74000000000001,
5805,295,344,108.03999999999999,
5810,303,309,106.45,
5815,287,318,105.13,
5820,302,324,104.11,
5825,294,294,106.11,
5830,295,327,107.35,
5835,292,320,110.33,
5840,290,313,104.64,
5845,285,330,106.18,
5850,290,327,106.06,
5855,297,314,107.02,
5860,290,318,106.05000000000001,
5865,280,333,103.53999999999999,
5870,294,318,105.33999999999999,
5875,311,324,106.95,
5880,289,313,104.63,
5885,288,302,103.86,
5890,288,324,105.89999999999999,
5895,295,316,106.06,
5900,298,325,107.2,
5905,279,322,107.32,
5910,294,313,103.44,
5915,286,328,106.38,
5920,295,332,104.64,
5925,296,322,107.65,
5930,283,293,106.19,
5935,271,331,104.74,
5940,301,309,104.75999999999999,
5945,287,339,106.2,
5950,290,331,105.86999999999999,
5955,291,336,105.63000000000001,
5960,300,319,107.56,
5965,283,306,104.25999999999999,
5970,291,318,106.84,
5975,295,306,106.25999999999999,
5980,295,315,103.16,
5985,306,313,107.43,
5990,290,316,106.32000000000001,
5995,294,316,106.95,
6000,290,308,105.57,
6005,291,331,106.92,
6010,294,328,106.08999999999999,
6015,300,329,105.17,
6020,282,332,105.86,
6025,292,327,106.58,
6030,301,323,104.7,
6035,289,332,105.76,
6040,288,313,105.11999999999999,
6045,303,319,105.02,
6050,296,338,105.97,
6055,277,319,106.03,
6060,282,310,108.56,
6065,305,317,105.83,
6070,282,318,107.4,
6075,290,327,105.86,
6080,301,320,105.98,
6085,294,336,107.04,
6090,322,326,103.9,
6095,279,339,104.47,
6100,299,312,106.2,
6105,295,327,107.3,
6110,290,314,106.32000000000001,
6115,291,334,104.45,
6120,286,322,108.08,
6125,295,326,103.68,
6130,300,321,105.97,
6135,269,322,105.92,
6140,306,314,106.84,
6145,312,306,103.38,
6150,284,341,104.14,
6155,300,319,105.86999999999999,
6160,277,331,106.0,
6165,277,305,106.69,
6170,304,331,104.13000000000001,
6175,278,311,104.00999999999999,
6180,308,332,104.96,
6185,308,323,108.66,
6190,298,337,104.96000000000001,
6195,279,336,101.93,
6200,299,323,106.92,
6205,312,317,106.11,
6210,303,307,104.56,
6215,287,312,104.27,
6220,300,321,107.02,
6225,281,315,110.62,
6230,279,320,106.89,
6235,284,331,103.39,
6240,299,317,107.36,
6245,313,311,106.27,
6250,298,324,108.27,
6255,294,332,104.93,
6260,290,340,106.47,
6265,301,327,104.21000000000001,
6270,296,324,105.03,
6275,291,320,106.28999999999999,
6280,274,312,105.09,
6285,307,330,106.02,
6290,275,325,106.5,
6295,297,311,106.33,
6300,309,322,103.78,
6305,296,338,106.86999999999999,
6310,309,338,106.94,
6315,292,322,105.91,
6320,293,315,106.03,
6325,290,300,105.27,
6330,304,316,104.17999999999999,
6335,303,285,107.38,
6340,288,320,104.21000000000001,
6345,285,313,105.34,
6350,300,314,103.87,
6355,285,335,106.28,
6360,285,339,105.04,
6365,280,316,107.43,
6370,307,330,105.58,
6375,279,323,106.68,
6380,296,323,108.75999999999999,
6385,267,333,103.64999999999999,
6390,287,326,105.42,
6395,291,302,108.00999999999999,
6400,286,319,105.08,
6405,303,325,105.23,
6410,292,317,107.5,
6415,283,314,108.73,
6420,293,322,108.4,
6425,290,329,108.72,
6430,295,332,110.49000000000001,
6435,307,304,106.24000000000001,
6440,296,305,102.85000000000001,
6445,287,339,103.53999999999999,
6450,266,314,104.13999999999999,
6455,273,334,104.2,
6460,285,306,105.91,
6465,313,324,107.22,
6470,312,313,104.41999999999999,
6475,296,325,106.42,
6480,300,316,103.89,
6485,284,344,106.43,
6490,299,329,105.01,
6495,295,311,107.58,
6500,281,312,107.64,
6505,297,323,104.93,
6510,299,320,105.19,
6515,297,328,105.22,
6520,291,323,105.21,
6525,290,312,106.23,
6530,314,316,104.13000000000001,
6535,313,316,105.66000000000001,
6540,301,311,108.50999999999999,
6545,303,325,108.63,
6550,319,323,105.69,
6555,296,312,104.44,
6560,295,337,104.63,
6565,300,328,103.5,
6570,302,303,106.22000000000001,
6575,321,302,104.63,
6580,286,330,106.42,
6585,285,313,107.56,
6590,291,331,108.77000000000001,
6595,297,313,105.07,
6600,276,311,104.06,
6605,306,320,106.45,
6610,296,322,106.14999999999999,
6615,294,324,106.82,
6620,303,324,106.74,
6625,286,340,104.86,
6630,285,324,105.81,
6635,292,319,105.58,
6640,292,338,105.57,
6645,291,312,103.33000000000001,
6650,304,316,104.93,
6655,308,331,107.09,
6660,301,333,107.74000000000001,
6665,296,312,104.17,
6670,292,319,106.13,
6675,305,323,105.31,
6680,293,318,106.97999999999999,
6685,283,336,106.28,
6690,306,333,105.9,
6695,285,296,105.24,
6700,292,334,104.45,
6705,296,331,102.47,
6710,304,331,109.2,
6715,283,321,105.54,
6720,280,313,105.08,
6725,300,329,109.86,
6730,288,331,105.45,
6735,300,316,105.83,
6740,290,334,106.93,
6745,300,323,104.55,
6750,285,329,106.08,
6755,290,333,109.0,
6760,290,320,105.58,
6765,296,325,104.42,
6770,317,316,109.26,
6775,295,303,106.60000000000001,
6780,293,309,106.44,
6785,284,326,107.38000000000001,
6790,308,342,105.37,
6795,325,323,108.92,
6800,294,326,105.9,
6805,301,319,108.1,
6810,282,335,103.41,
6815,281,325,106.34,
6820,289,324,106.07000000000001,
6825,305,305,104.33,
6830,323,325,104.67,
6835,299,318,105.28,
6840,296,322,109.23,
6845,298,311,106.15,
6850,285,336,104.58999999999999,
6855,286,313,106.3,
6860,283,336,108.87,
6865,301,314,104.97999999999999,
6870,285,322,104.38,
6875,297,313,104.95,
6880,295,326,104.52000000000001,
6885,277,321,106.26,
6890,274,336,105.35,
6895,285,337,105.04,
6900,301,335,105.83,
6905,293,338,108.02,
6910,290,317,107.36,
6915,290,329,105.0,
6920,302,322,106.86,
6925,279,338,102.81,
6930,284,320,105.88000000000001,
6935,294,348,107.51,
6940,288,309,105.87,
6945,281,332,105.07,
6950,258,328,106.92999999999999,
6955,295,348,104.62,
6960,298,332,108.97,
6965,304,334,106.47,
6970,289,328,105.74000000000001,
6975,289,325,107.49,
6980,297,311,105.29,
6985,291,314,106.92999999999999,
6990,287,339,107.78,
6995,298,324,104.11000000000001,
7000,279,318,105.76,
7005,285,343,108.35,
7010,289,301,105.38000000000001,
7015,295,311,103.42,
7020,265,329,107.03,
7025,291,345,107.33999999999999,
7030,291,331,103.54,
7035,276,343,105.66,
7040,297,323,103.68,
7045,284,313,105.64999999999999,
7050,289,328,107.78,
7055,298,329,104.98,
7060,291,311,105.30999999999999,
7065,286,316,105.52000000000001,
7070,291,307,105.71,
7075,302,329,102.86,
7080,286,334,101.79,
7085,293,341,108.07,
7090,298,324,106.09,
7095,302,312,108.63,
7100,276,326,106.46,
7105,301,327,106.72999999999999,
7110,304,336,106.15,
7115,287,324,106.1,
7120,302,323,106.39999999999999,
7125,291,309,105.47,
7130,298,338,104.62,
7135,270,341,104.89999999999999,
7140,286,313,104.5,
7145,310,332,106.14999999999999,
7150,294,327,106.82000000000001,
7155,310,318,104.45,
7160,269,333,103.66,
7165,303,335,106.01,
7170,296,324,103.31,
7175,286,323,104.36,
7180,283,319,104.94,
7185,283,306,106.38,
7190,275,311,108.75,
7195,301,314,104.99,
7200,284,305,106.88,
7205,302,331,103.47000000000001,
7210,295,323,104.68,
7215,293,314,104.61999999999999,
7220,290,312,105.41,
7225,290,314,106.88,
7230,296,311,106.1,
7235,291,315,105.35,
7240,299,307,103.14999999999999,
7245,281,318,107.57000000000001,
7250,290,330,105.98,
7255,287,332,108.52,
7260,282,323,105.88,
7265,306,309,106.54,
7270,300,308,105.44000000000001,
7275,266,312,107.64999999999999,
7280,289,306,109.67,
7285,295,319,102.1,
7290,283,336,107.69999999999999,
7295,293,335,109.19,
7300,302,314,105.49000000000001,
7305,312,304,107.2,
7310,289,324,107.38000000000001,
7315,281,340,106.74000000000001,
7320,296,303,104.12,
7325,296,328,105.63,
7330,299,327,106.13,
7335,272,335,107.61999999999999,
7340,297,323,110.65,
7345,292,316,104.46000000000001,
7350,290,330,104.03,
7355,289,312,104.57000000000001,
7360,289,330,103.44,
7365,296,319,105.07000000000001,
7370,291,323,105.23,
7375,287,325,105.78999999999999,
7380,321,314,106.29,
7385,285,312,107.19,
7390,302,315,106.68,
7395,298,317,105.13000000000001,
7400,293,311,105.47,
7405,286,322,104.19000000000001,
7410,300,319,106.77,
7415,288,303,105.5,
7420,283,324,106.72,
7425,289,336,106.34,
7430,320,324,106.05,
7435,291,323,104.24,
7440,315,302,108.13000000000001,
7445,292,345,106.55999999999999,
7450,288,336,106.38,
7455,280,310,106.34,
7460,293,352,102.89,
7465,285,325,107.32,
7470,281,312,105.49,
7475,309,308,103.94,
7480,289,316,106.08999999999999,
7485,280,321,105.5,
7490,302,300,105.82000000000001,
7495,280,323,106.41,
7500,274,323,108.51,
7505,294,317,106.62,
7510,293,326,107.26,
7515,287,333,106.08,
7520,295,322,106.41,
7525,306,318,107.38,
7530,301,320,107.17,
7535,278,312,104.92,
7540,293,320,108.02,
7545,302,311,107.27,
7550,294,318,104.98,
7555,302,338,107.63,
7560,291,324,103.36,
7565,274,331,103.4,
7570,307,321,104.47,
7575,293,318,106.41,
7580,298,320,106.32000000000001,
7585,287,330,105.35000000000001,
7590,283,338,105.23,
7595,283,335,106.62,
7600,290,331,105.54,
7605,308,326,106.13,
7610,280,323,104.08999999999999,
7615,296,329,103.52,
7620,279,301,101.21000000000001,
7625,267,296,103.08,
7630,283,322,106.02,
7635,303,325,102.6,
7640,291,316,104.77,
7645,291,310,106.02000000000001,
7650,300,337,104.6,
7655,297,313,105.98,
7660,292,343,105.75,
7665,269,312,108.22,
7670,310,316,105.31,
7675,290,313,103.44,
7680,312,323,106.81,
7685,275,321,107.2,
7690,264,328,107.2,
7695,279,323,107.78,
7700,295,322,106.22999999999999,
7705,287,315,107.29,
7710,286,323,107.13,
7715,293,328,104.66,
7720,300,315,105.89,
7725,300,315,108.28999999999999,
7730,292,325,109.28,
7735,286,324,104.79,
7740,293,306,104.19,
7745,293,345,106.28999999999999,
7750,302,330,105.73,
7755,296,325,107.16,
7760,298,300,106.88000000000001,
7765,302,316,107.27999999999999,
7770,287,325,107.58000000000001,
7775,288,310,106.06,
7780,284,309,103.43,
7785,296,325,105.28,
7790,282,325,108.39,
7795,291,331,103.43,
7800,284,299,103.61,
7805,292,317,106.22,
7810,309,307,104.9,
7815,285,331,104.95,
7820,297,326,107.07,
7825,304,316,104.73,
7830,290,326,107.4,
7835,289,318,101.8,
7840,292,323,104.13,
7845,294,317,104.69999999999999,
7850,289,310,107.66,
7855,288,325,108.87,
7860,295,325,105.51,
7865,306,312,106.95,
7870,291,308,105.24,
7875,270,327,106.64999999999999,
7880,303,302,107.10000000000001,
7885,301,304,107.01,
7890,318,318,105.30000000000001,
7895,301,293,106.15,
7900,298,329,104.97,
7905,297,310,105.49,
7910,290,316,104.55000000000001,
7915,277,321,105.25999999999999,
7920,297,320,105.5,
7925,297,312,108.21,
7930,293,319,104.61,
7935,291,313,107.58,
7940,299,324,106.08,
7945,299,314,106.35000000000001,
7950,302,321,106.77000000000001,
7955,289,320,106.74000000000001,
7960,298,315,106.97,
7965,294,325,108.22,
7970,273,330,104.28999999999999,
7975,309,334,106.57,
7980,284,299,107.82000000000001,
7985,287,322,104.94,
7990,306,329,106.5,
7995,316,346,105.50999999999999,
8000,294,330,104.48,
8005,304,309,107.73,
8010,304,295,108.38,
8015,296,324,106.68,
8020,287,326,105.73,
8025,294,322,107.45,
8030,286,315,106.02,
8035,286,333,106.68,
8040,285,313,103.41,
8045,292,314,106.95,
8050,270,327,105.73,
8055,272,334,106.28,
8060,292,326,106.38000000000001,
8065,299,320,108.76,
8070,278,312,104.3,
8075,300,339,106.83,
8080,273,305,104.02,
8085,277,323,102.26,
8090,299,321,105.91999999999999,
8095,291,328,107.25,
8100,294,338,105.17999999999999,
8105,284,304,106.2,
8110,278,329,103.48,
8115,277,334,105.42,
8120,305,319,105.5,
8125,268,308,105.17999999999999,
8130,278,307,104.21000000000001,
8135,289,309,103.45,
8140,297,340,107.44999999999999,
8145,305,328,104.88,
8150,299,309,107.7,
8155,295,328,105.27,
8160,286,303,105.72999999999999,
8165,298,319,105.00999999999999,
8170,304,306,106.61999999999999,
8175,288,318,110.69,
8180,299,329,106.07000000000001,
8185,309,323,105.0,
8190,296,312,103.68,
8195,304,321,106.27,
8200,299,333,108.74,
8205,308,339,107.39,
8210,293,320,107.37,
8215,292,331,106.73,
8220,296,334,110.41,
8225,283,324,107.58,
8230,288,334,104.04,
8235,277,328,104.59,
8240,287,351,106.4,
8245,287,342,103.39,
8250,287,319,105.21,
8255,284,322,106.05999999999999,
8260,297,349,105.95,
8265,315,323,105.52,
8270,297,337,105.44,
8275,294,323,107.55999999999999,
8280,275,348,106.64,
8285,285,331,107.38,
8290,288,327,106.2,
8295,296,313,105.67999999999999,
8300,289,331,104.67,
8305,295,321,107.13,
8310,281,322,105.07,
8315,299,323,103.38,
8320,301,316,106.98,
8325,283,314,106.92,
8330,304,311,109.46,
8335,290,331,106.05,
8340,298,319,107.08,
8345,281,325,106.74,
8350,261,313,108.97,
8355,282,345,103.03,
8360,298,334,105.29,
8365,296,315,105.53,
8370,295,319,106.09,
8375,294,330,104.67,
8380,295,304,107.92,
8385,292,313,104.19999999999999,
8390,288,316,106.95,
8395,293,325,106.60000000000001,
8400,286,329,105.89999999999999,
8405,282,332,109.42,
8410,288,317,106.58000000000001,
8415,288,324,105.75999999999999,
8420,286,308,105.73,
8425,283,337,105.1,
8430,273,322,106.13,
8435,293,350,105.9,
8440,302,327,108.28,
8445,282,343,108.50999999999999,
8450,302,325,106.33,
8455,308,328,104.51,
8460,300,332,107.09,
8465,295,313,109.83,
8470,300,330,105.41000000000001,
8475,285,328,107.74,
8480,291,332,108.68,
8485,306,328,105.58,
8490,285,325,105.82000000000001,
8495,286,332,105.52,
8500,301,325,104.53999999999999,
8505,298,342,104.7,
8510,292,329,106.11999999999999,
8515,290,350,103.16,
8520,291,322,106.74,
8525,283,341,106.59,
8530,269,328,105.16,
8535,307,321,105.77000000000001,
8540,290,299,104.94000000000001,
8545,289,334,103.75,
8550,297,320,104.59,
8555,298,332,103.37,
8560,283,345,104.61,
8565,271,328,104.7,
8570,300,345,102.99000000000001,
8575,291,322,105.28,
8580,298,336,106.57000000000001,
8585,293,328,105.41000000000001,
8590,297,346,104.72,
8595,284,329,106.93,
8600,286,337,110.63,
8605,264,337,104.39999999999999,
8610,286,313,108.16,
8615,288,336,105.94000000000001,
8620,301,329,105.64999999999999,
8625,290,346,105.69,
8630,278,338,105.5,
8635,294,314,104.03,
8640,293,347,103.71000000000001,
8645,288,317,106.66,
8650,285,337,106.2,
8655,283,329,102.77000000000001,
8660,277,333,107.92999999999999,
8665,295,323,107.12,
8670,301,316,105.33,
8675,297,346,107.2,
8680,298,331,105.11,
8685,294,335,106.78,
8690,279,324,103.04,
8695,300,329,107.14,
8700,287,332,106.03,
8705,283,331,106.68,
8710,304,329,109.05,
8715,282,321,105.36999999999999,
8720,299,342,108.74,
8725,295,342,106.14,
8730,299,328,105.30999999999999,
8735,311,321,107.81,
8740,318,317,105.54,
8745,315,336,105.47,
8750,305,319,107.9,
8755,290,340,105.89,
8760,283,340,106.52,
8765,303,327,106.45,
8770,284,339,107.73,
8775,285,333,105.76,
8780,305,317,104.89,
8785,311,319,107.00999999999999,
8790,297,345,107.33,
8795,305,339,106.51,
8800,291,331,107.38,
8805,300,327,105.4,
8810,299,320,104.12,
8815,279,358,105.39999999999999,
8820,275,333,105.33,
8825,309,335,105.81,
8830,290,327,108.5,
8835,287,332,106.34,
8840,298,313,106.39,
8845,297,326,105.19999999999999,
8850,285,335,107.41,
8855,295,314,107.64,
8860,304,329,105.57,
8865,295,340,106.34,
8870,289,324,107.61,
8875,287,318,106.54,
8880,279,340,108.4,
8885,302,322,105.69,
8890,296,343,105.93,
8895,275,334,105.86,
8900,283,339,105.17999999999999,
8905,315,331,103.57000000000001,
8910,300,336,104.56,
8915,297,334,108.58999999999999,
8920,312,327,107.61999999999999,
8925,268,347,107.52,
8930,295,327,105.64,
8935,276,325,105.08,
8940,285,323,104.58,
8945,296,321,105.05,
8950,308,321,104.16,
8955,281,321,106.21000000000001,
8960,283,331,103.37,
8965,303,311,107.0,
8970,310,337,106.07,
8975,292,328,105.0,
8980,289,340,106.18,
8985,316,337,105.54,
8990,316,349,104.58,
8995,299,319,106.41,
9000,284,339,104.85,
9005,278,323,104.36999999999999,
9010,288,330,106.55000000000001,
9015,286,326,104.69000000000001,
9020,305,318,104.36,
9025,292,324,103.81,
9030,289,335,102.88000000000001,
9035,309,316,110.05,
9040,289,325,104.72,
9045,285,337,107.19,
9050,291,334,105.75,
9055,289,321,107.46000000000001,
9060,290,333,106.94,
9065,309,348,102.39999999999999,
9070,299,313,106.19000000000001,
9075,288,336,103.54,
9080,281,316,103.66,
9085,263,338,105.81,
9090,280,328,105.09,
9095,302,327,107.80999999999999,
9100,300,339,105.53,
9105,288,325,108.65,
9110,295,336,106.24,
9115,297,345,105.25999999999999,
9120,305,334,103.69,
9125,298,339,102.78,
9130,269,318,104.92999999999999,
9135,291,327,110.89999999999999,
9140,308,337,107.08,
9145,292,341,106.57000000000001,
9150,294,334,105.86,
9155,304,325,105.39,
9160,298,327,105.55000000000001,
9165,296,353,107.85000000000001,
9170,293,322,104.96,
9175,273,359,104.96000000000001,
9180,311,347,106.05,
9185,296,333,105.84,
9190,282,329,106.41,
9195,295,341,106.52,
9200,293,340,104.33,
9205,279,339,104.32,
9210,294,330,106.78,
9215,292,345,106.3,
9220,296,339,102.63000000000001,
9225,291,327,104.17,
9230,276,356,107.28,
9235,285,326,103.88000000000001,
9240,289,337,105.1,
9245,311,336,106.77,
9250,298,320,107.86999999999999,
9255,291,354,106.97,
9260,282,338,105.47999999999999,
9265,298,334,104.48,
9270,292,331,105.79,
9275,292,325,105.71000000000001,
9280,278,326,105.78999999999999,
9285,296,336,108.25,
9290,314,344,103.16,
9295,283,334,105.91000000000001,
9300,284,333,103.03999999999999,
9305,296,342,106.58,
9310,291,334,106.48,
9315,306,336,105.89999999999999,
9320,315,329,106.6,
9325,302,330,110.12,
9330,293,327,106.47,
9335,302,349,106.11999999999999,
9340,306,334,104.49000000000001,
9345,290,331,107.98,
9350,289,351,105.78,
9355,303,334,105.08,
9360,284,346,105.34,
9365,283,304,104.49,
9370,314,353,105.64,
9375,300,329,105.97,
9380,317,331,105.28999999999999,
9385,301,331,105.51,
9390,268,336,104.36,
9395,281,355,107.78,
9400,282,321,105.65,
9405,295,334,107.61,
9410,290,314,104.88,
9415,295,344,105.83,
9420,296,343,107.21000000000001,
9425,288,323,102.0,
9430,272,336,106.99000000000001,
9435,303,346,106.88000000000001,
9440,314,311,105.57000000000001,
9445,288,316,106.6,
9450,287,331,105.03999999999999,
9455,297,335,107.71000000000001,
9460,290,332,105.91,
9465,287,339,104.84,
9470,287,346,103.83,
9475,299,332,103.13000000000001,
9480,283,343,105.08,
9485,286,337,108.1,
9490,286,331,104.29,
9495,292,340,105.43,
9500,307,340,104.31,
9505,292,333,105.1,
9510,294,322,105.63,
9515,287,337,107.18,
9520,311,353,104.47999999999999,
9525,294,326,103.53,
9530,287,348,108.25,
9535,293,332,108.44000000000001,
9540,295,342,107.95,
9545,297,347,103.75999999999999,
9550,300,327,106.17,
9555,308,341,105.14,
9560,305,347,106.77,
9565,294,324,104.92,
9570,278,352,105.41,
9575,283,327,104.78,
9580,289,336,106.29,
9585,292,327,106.35000000000001,
9590,292,355,106.26,
9595,290,337,103.71000000000001,
9600,281,336,103.47000000000001,
9605,287,334,109.96,
9610,281,321,105.38999999999999,
9615,293,325,108.78,
9620,291,325,106.47,
9625,273,336,105.66,
9630,282,330,105.49000000000001,
9635,274,341,106.28,
9640,284,330,106.7,
9645,281,351,103.66999999999999,
9650,305,336,106.97,
9655,291,323,103.61,
9660,297,344,105.81,
9665,307,334,105.42,
9670,279,349,105.35,
9675,301,336,107.29,
9680,296,359,104.4,
9685,279,319,105.39999999999999,
9690,289,359,105.23,
9695,285,322,107.13,
9700,294,342,107.63999999999999,
9705,301,332,105.39,
9710,291,341,106.69,
9715,289,320,106.0,
9720,284,345,105.61,
9725,292,328,105.74,
9730,291,339,103.99,
9735,280,316,106.09,
9740,305,330,106.03,
9745,284,322,103.39,
9750,297,342,107.05,
9755,303,335,106.39,
9760,293,327,107.66,
9765,285,355,105.58,
9770,291,326,107.99,
9775,280,329,105.61999999999999,
9780,282,332,107.34,
9785,307,337,102.47,
9790,277,332,106.34,
9795,295,337,106.50999999999999,
9800,294,346,105.47,
9805,295,346,103.42,
9810,294,321,104.64999999999999,
9815,289,350,104.65,
9820,274,328,105.04,
9825,289,337,104.46000000000001,
9830,285,334,107.66,
9835,284,337,105.57,
9840,274,321,103.16000000000001,
9845,289,350,103.08,
9850,294,332,106.58,
9855,310,344,104.67999999999999,
9860,275,336,108.3,
9865,276,344,104.33,
9870,281,361,104.6,
9875,287,323,108.46000000000001,
9880,291,340,105.27000000000001,
9885,290,329,103.85000000000001,
9890,305,331,107.28,
9895,291,339,107.17,
9900,296,341,105.87,
9905,313,338,106.66,
9910,279,321,103.63,
9915,291,345,105.66,
9920,294,335,103.33,
9925,299,326,103.38,
9930,281,344,106.02,
9935,287,335,106.05,
9940,267,332,106.66000000000001,
9945,300,352,103.59,
9950,278,344,104.81,
9955,293,333,106.83,
9960,307,339,107.26,
9965,310,338,105.95,
9970,302,351,105.88000000000001,
9975,285,340,108.51,
9980,300,328,105.7,
9985,285,352,104.94,
9990,287,344,105.00999999999999,
9995,281,340,104.88000000000001,
10000,289,364,105.14999999999999,
10005,278,341,104.85000000000001,
10010,296,335,102.06,
10015,288,339,104.52,
10020,299,346,105.04,
10025,279,345,105.25,
10030,274,328,103.05,
10035,295,349,105.96000000000001,
10040,309,354,104.69,
10045,305,327,102.38,
10050,297,362,104.98,
10055,303,331,107.39999999999999,
10060,300,332,105.22,
10065,310,324,107.99,
10070,287,334,103.86999999999999,
10075,274,332,108.36999999999999,
10080,305,338,105.43,
10085,293,359,106.57000000000001,
10090,293,321,104.14999999999999,
10095,310,338,107.77000000000001,
10100,278,315,105.71000000000001,
10105,277,355,106.8,
10110,290,340,107.39999999999999,
10115,285,351,106.01,
10120,277,338,110.11,
10125,299,331,104.01,
10130,280,338,108.97,
10135,285,334,106.87,
10140,311,357,106.49000000000001,
10145,313,344,103.11999999999999,
10150,293,326,106.86,
10155,284,344,107.2,
10160,311,358,107.58,
10165,297,331,102.42999999999999,
10170,298,340,106.09,
10175,282,350,106.52,
10180,298,316,106.96000000000001,
10185,286,335,107.46,
10190,268,340,103.99,
10195,308,346,105.89,
10200,289,349,104.45,
10205,302,337,106.59,
10210,308,345,106.42999999999999,
10215,285,340,107.03,
10220,300,337,103.29,
10225,299,330,107.3,
10230,293,328,105.50999999999999,
10235,285,346,106.11,
10240,290,339,106.53,
10245,300,339,105.5,
10250,289,344,103.66,
10255,300,342,105.53,
10260,306,340,106.45,
10265,301,332,105.47,
10270,303,336,106.67,
10275,306,342,107.19999999999999,
10280,277,329,106.03999999999999,
10285,306,332,104.67999999999999,
10290,294,337,103.39,
10295,304,346,105.82000000000001,
10300,287,349,105.57000000000001,
10305,287,333,105.24,
10310,291,325,105.3,
10315,307,339,105.13,
10320,293,342,106.47,
10325,297,331,105.97,
10330,295,341,105.81,
10335,279,335,105.89,
10340,286,342,103.2,
10345,286,349,106.42,
10350,287,322,106.10000000000001,
10355,296,327,103.92,
10360,310,337,108.74000000000001,
10365,300,325,105.92999999999999,
10370,286,334,104.12,
10375,303,349,104.65,
10380,311,343,107.85,
10385,293,333,105.07,
10390,292,338,108.05000000000001,
10395,297,346,105.89,
10400,293,329,105.53,
10405,308,345,108.09,
10410,289,338,104.57,
10415,282,337,106.7,
10420,282,342,103.93,
10425,307,332,106.54,
10430,296,345,104.82000000000001,
10435,281,350,106.57,
10440,286,353,105.15,
10445,303,340,104.94,
10450,297,344,103.89999999999999,
10455,283,323,106.82000000000001,
10460,295,343,105.51,
10465,276,334,103.94000000000001,
10470,289,333,108.28999999999999,
10475,286,335,104.83,
10480,273,335,105.03,
10485,301,334,105.35,
10490,304,330,109.61999999999999,
10495,288,345,105.86,
10500,288,342,106.03999999999999,
10505,299,343,107.00999999999999,
10510,297,333,105.17999999999999,
10515,305,347,107.24,
10520,307,355,106.03999999999999,
10525,304,343,104.22,
10530,310,360,106.0,
10535,286,334,106.55,
10540,273,341,103.18,
10545,302,350,103.53999999999999,
10550,298,335,104.30000000000001,
10555,292,349,104.69999999999999,
10560,297,340,104.85,
10565,310,343,106.57,
10570,296,342,105.14,
10575,307,343,108.47,
10580,290,352,108.15,
10585,314,346,104.78999999999999,
10590,294,331,105.56,
10595,288,356,107.36999999999999,
10600,285,344,103.8,
10605,303,350,106.0,
10610,302,337,106.3,
10615,301,362,104.45,
10620,301,338,104.71,
10625,292,352,104.21,
10630,293,341,107.11,
10635,286,360,103.78999999999999,
10640,317,346,108.63,
10645,277,349,108.82000000000001,
10650,287,351,106.88,
10655,301,343,106.19000000000001,
10660,302,326,105.48,
10665,295,361,103.80999999999999,
10670,304,345,106.59,
10675,276,367,106.17999999999999,
10680,292,334,105.9,
10685,275,364,106.41,
10690,290,353,105.76,
10695,289,337,105.03999999999999,
10700,295,352,107.44,
10705,293,347,108.51,
10710,303,340,103.99000000000001,
10715,288,354,105.91,
10720,285,331,110.05,
10725,283,343,107.01,
10730,270,338,105.91,
10735,291,332,104.54,
10740,289,345,105.5,
10745,302,348,105.33,
10750,302,352,106.88,
10755,290,351,105.86,
10760,294,355,105.83,
10765,280,362,105.32,
10770,298,325,106.13000000000001,
10775,293,344,105.15,
10780,265,337,106.35000000000001,
10785,274,337,105.68,
10790,299,335,104.93,
10795,286,356,107.11,
10800,307,350,106.55000000000001,
10805,316,361,104.97,
10810,279,316,104.88,
10815,294,354,105.96,
10820,308,341,105.55000000000001,
10825,285,356,108.9,
10830,277,344,108.7,
10835,295,339,108.78999999999999,
10840,300,343,106.48,
10845,305,341,106.3,
10850,289,341,104.64,
10855,285,339,108.36,
10860,284,350,107.6,
10865,308,328,105.65,
10870,295,346,108.94,
10875,291,344,105.67,
10880,300,333,106.69,
10885,293,335,102.82,
10890,264,334,105.41000000000001,
10895,298,333,106.16,
10900,293,344,104.43,
10905,302,340,103.61999999999999,
10910,301,346,102.34,
10915,305,333,103.78,
10920,300,361,105.16,
10925,280,344,109.78999999999999,
10930,290,346,103.69,
10935,294,346,105.16000000000001,
10940,296,352,106.14,
10945,307,330,105.85000000000001,
10950,295,331,104.72,
10955,296,349,104.3,
10960,280,324,104.02,
10965,285,371,102.75999999999999,
10970,316,321,108.08,
10975,296,354,104.58,
10980,299,352,108.0,
10985,287,346,105.17,
10990,298,345,104.34,
10995,286,343,103.54,
11000,303,356,104.42,
11005,296,347,102.83999999999999,
11010,309,330,105.33999999999999,
11015,296,351,104.86,
11020,292,340,104.55,
11025,284,357,107.48,
11030,286,355,105.73,
11035,314,349,104.83000000000001,
11040,303,351,105.56,
11045,301,355,104.86,
11050,255,333,108.63000000000001,
11055,301,341,105.6,
11060,297,357,108.89999999999999,
11065,299,305,105.95,
11070,275,344,105.47999999999999,
11075,275,355,104.54,
11080,281,335,102.96,
