episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
2135,0,187,93.53,
2140,0,170,94.63,
2145,0,160,94.5,
2150,0,166,92.55000000000001,
2155,0,169,94.05000000000001,
2160,0,175,93.38,
2165,0,181,94.78999999999999,
2170,0,164,95.41,
2175,0,156,92.49000000000001,
2180,0,163,92.75,
2185,0,155,94.43,
2190,0,169,95.16000000000001,
2195,0,166,94.74,
2200,0,177,94.03,
2205,0,180,93.55,
2210,0,173,94.72999999999999,
2215,0,144,93.62,
2220,0,163,94.11999999999999,
2225,0,167,94.45,
2230,0,159,94.74000000000001,
2235,0,144,94.53,
2240,0,165,94.33,
2245,0,168,95.0,
2250,0,161,96.43,
2255,0,149,93.91000000000001,
2260,0,150,94.25,
2265,0,160,94.03,
2270,0,154,92.91000000000001,
2275,0,140,94.0,
2280,0,135,96.1,
2285,0,139,94.05,
2290,0,148,95.06,
2295,0,137,93.57000000000001,
2300,0,152,94.92,
2305,0,146,94.7,
2310,0,138,95.17,
2315,0,141,93.74,
2320,0,156,92.19,
2325,0,153,94.38000000000001,
2330,0,142,95.31,
2335,0,137,93.64,
2340,0,145,95.11,
2345,0,137,98.82,
2350,0,129,95.11,
2355,0,117,95.72999999999999,
2360,0,138,93.66999999999999,
2365,0,138,93.95,
2370,0,136,94.19999999999999,
2375,0,124,94.49000000000001,
2380,0,116,94.45,
2385,0,125,94.98,
2390,0,144,95.95,
2395,0,149,94.67999999999999,
2400,0,120,94.36,
2405,0,126,94.75,
2410,0,146,94.41,
2415,0,137,93.87,
2420,0,119,95.26,
2425,0,121,93.83,
2430,0,122,95.3,
2435,0,113,95.15,
2440,0,111,95.03,
2445,0,118,94.64,
2450,0,125,95.81,
2455,0,131,96.17999999999999,
2460,0,118,94.58,
2465,0,112,94.62,
2470,0,142,94.1,
2475,0,111,94.52000000000001,
2480,0,111,93.89,
2485,0,120,93.77,
2490,0,118,94.21000000000001,
2495,0,129,93.53,
2500,0,139,92.76,
2505,0,119,93.64,
2510,0,109,95.71,
2515,0,119,95.52000000000001,
2520,0,113,94.64999999999999,
2525,0,115,93.83,
2530,0,126,93.12,
2535,0,106,95.89,
2540,0,86,93.68,
2545,0,90,93.96,
2550,0,98,95.86,
2555,0,121,94.61,
2560,0,96,95.03999999999999,
2565,0,109,95.01,
2570,0,116,94.34,
2575,0,116,95.17999999999999,
2580,0,115,96.48,
2585,0,106,96.14,
2590,0,93,94.36,
2595,0,101,95.58999999999999,
2600,0,104,95.14,
2605,0,79,94.03,
2610,0,100,94.65,
2615,0,99,95.44000000000001,
2620,0,89,92.81,
2625,0,89,95.97999999999999,
2630,0,83,95.4,
2635,0,103,94.68,
2640,0,95,95.5,
2645,0,95,93.96,
2650,0,87,96.32000000000001,
2655,0,90,95.22999999999999,
2660,0,93,95.42,
2665,0,85,95.6,
2670,0,76,95.42999999999999,
2675,0,88,94.01,
2680,0,90,95.74000000000001,
2685,0,83,96.23,
2690,0,84,94.25,
2695,0,81,93.58999999999999,
2700,0,77,94.41,
2705,0,80,94.74,
2710,0,83,94.97000000000001,
2715,0,82,94.21000000000001,
2720,0,67,94.0,
2725,0,77,95.69000000000001,
2730,0,76,93.58999999999999,
2735,0,73,95.35,
2740,0,62,95.04,
2745,0,64,94.14,
2750,0,68,95.17,
2755,0,51,95.64999999999999,
2760,0,64,95.86,
2765,0,63,95.2,
2770,0,63,94.49,
2775,0,68,94.74,
2780,0,65,96.01,
2785,0,56,95.01,
2790,0,53,95.57,
2795,0,48,94.55000000000001,
2800,0,59,96.04,
2805,0,68,94.94,
2810,0,64,96.26,
2815,0,54,94.69,
2820,0,55,97.87,
2825,0,60,94.60000000000001,
2830,0,58,94.37,
2835,0,46,97.45,
2840,0,44,95.96000000000001,
2845,0,50,94.09,
2850,0,45,94.92,
2855,0,51,94.66000000000001,
2860,0,51,95.52,
2865,0,49,96.06,
2870,0,41,94.78,
2875,0,33,96.01,
2880,0,42,94.54,
2885,0,48,94.28,
2890,0,44,95.88000000000001,
2895,0,53,95.83,
2900,0,60,95.17,
2905,0,49,94.57000000000001,
2910,0,48,94.52,
2915,0,45,95.09,
2920,0,45,94.66000000000001,
2925,0,54,94.95,
2930,0,49,94.62,
2935,0,34,96.28999999999999,
2940,0,28,95.76,
2945,0,29,95.58,
2950,0,31,96.78,
2955,0,36,95.69,
2960,0,39,93.48,
2965,0,32,95.86,
2970,0,18,95.00999999999999,
2975,0,19,95.4,
2980,0,25,95.83000000000001,
2985,0,30,95.65,
2990,0,28,95.73,
2995,0,24,96.64,
3000,0,22,95.71000000000001,
3005,0,25,95.17999999999999,
3010,0,26,98.21000000000001,
3015,0,18,95.02000000000001,
3020,0,21,93.75,
3025,0,24,94.78,
3030,0,26,95.53,
3035,0,28,94.31,
3040,0,21,97.71000000000001,
3045,0,13,94.45,
3050,0,20,94.71000000000001,
3055,0,22,95.86999999999999,
3060,0,20,93.97999999999999,
3065,0,18,94.61,
3070,0,13,96.49,
3075,0,16,95.07,
3080,0,14,96.99000000000001,
3085,0,18,95.24,
3090,0,21,94.74,
3095,0,19,94.89999999999999,
3100,0,28,94.69,
3105,0,25,94.28,
3110,0,22,94.21,
3115,0,20,95.64,
3120,0,16,96.07,
3125,0,15,95.46,
3130,0,12,94.32000000000001,
3135,0,15,95.67,
3140,0,25,95.76,
3145,0,29,94.9,
3150,0,17,94.18,
3155,0,10,96.17,
3160,0,18,94.53,
3165,0,21,94.67,
3170,0,24,96.04,
3175,0,19,95.53,
3180,0,12,95.44,
3185,0,13,94.75999999999999,
3190,0,14,94.19000000000001,
3195,0,12,95.59,
3200,0,18,96.09,
3205,0,19,95.81,
3210,0,19,95.79,
3215,0,23,96.08,
3220,0,30,97.4,
3225,0,24,96.78,
3230,0,14,97.06,
3235,0,16,96.63,
3240,0,16,93.73,
3245,0,17,95.31,
3250,0,15,96.49000000000001,
3255,0,17,94.3,
3260,0,17,93.88,
3265,0,16,96.46000000000001,
3270,0,17,95.1,
3275,0,26,93.26,
3280,0,24,94.82000000000001,
3285,0,18,95.33,
3290,0,16,95.91,
3295,0,14,95.21,
3300,0,18,95.46000000000001,
3305,0,21,94.17,
3310,0,18,96.25,
3315,0,10,95.48,
3320,0,9,95.47,
3325,0,17,95.0,
3330,0,20,95.58,
3335,0,16,93.93,
3340,0,20,95.42,
3345,0,17,93.65,
3350,0,13,95.08,
3355,0,13,97.18,
3360,0,18,94.78,
3365,0,15,95.61,
3370,0,13,93.94,
3375,0,21,93.99000000000001,
3380,0,20,94.91,
3385,0,18,97.0,
3390,0,15,95.42,
3395,0,17,95.35,
3400,0,20,97.01,
3405,0,15,96.8,
3410,0,18,95.72,
3415,0,17,94.83000000000001,
3420,0,20,94.58,
3425,0,22,96.05,
3430,0,18,94.52,
3435,0,17,95.0,
3440,0,16,95.5,
3445,0,18,95.19,
3450,0,20,94.82000000000001,
3455,0,19,94.55,
3460,0,16,94.22999999999999,
3465,0,19,95.17999999999999,
3470,0,15,94.94,
3475,0,12,95.57,
3480,0,12,96.86,
3485,0,18,94.59,
3490,0,19,93.78999999999999,
3495,0,13,93.83999999999999,
3500,0,14,94.38000000000001,
3505,0,16,95.25,
3510,0,25,95.13,
3515,0,20,95.21,
3520,0,14,96.3,
3525,0,21,97.92,
3530,0,23,95.22999999999999,
3535,0,22,95.1,
3540,0,19,95.11,
3545,0,17,96.31,
3550,0,21,95.22,
3555,0,21,95.52,
3560,0,21,95.32,
3565,0,18,95.61,
3570,0,21,94.9,
3575,0,21,96.18,
3580,0,23,95.17,
3585,0,26,96.66000000000001,
3590,0,20,96.3,
3595,0,23,95.25,
3600,0,20,95.42,
3605,0,15,95.21,
3610,0,14,95.18,
3615,0,16,95.01,
3620,0,16,95.09,
3625,0,13,94.32,
3630,0,17,96.14,
3635,0,16,95.35,
3640,0,13,95.23,
3645,0,17,94.26,
3650,0,15,95.55000000000001,
3655,0,15,96.8,
3660,0,15,96.23,
3665,0,18,96.0,
3670,0,23,93.12,
3675,0,21,95.53999999999999,
3680,0,21,95.74,
3685,0,20,96.11,
3690,0,12,94.58999999999999,
3695,0,10,96.39,
3700,0,17,95.02000000000001,
3705,0,16,94.08000000000001,
3710,0,17,94.7,
3715,0,18,95.95,
3720,0,19,94.3,
3725,0,21,94.85,
3730,0,20,95.16,
3735,0,14,94.11,
3740,0,24,94.08,
3745,0,30,95.18,
3750,0,16,96.27,
3755,0,10,96.95,
3760,0,16,95.74,
3765,0,19,96.67,
3770,0,17,94.78,
3775,0,19,95.24000000000001,
3780,0,23,95.11,
3785,0,24,93.92,
3790,0,26,94.36,
3795,0,26,95.69,
3800,0,14,94.52,
3805,0,10,96.15,
3810,0,15,95.46000000000001,
3815,0,19,96.24,
3820,0,15,96.31,
3825,0,16,95.33000000000001,
3830,0,20,95.48,
3835,0,19,98.47999999999999,
3840,0,15,96.37,
3845,0,18,96.7,
3850,0,22,96.68,
3855,0,20,94.92,
3860,0,18,94.99,
3865,0,13,94.97000000000001,
3870,0,13,95.07,
3875,0,14,94.57,
3880,0,17,94.92,
3885,0,17,94.63000000000001,
3890,0,17,95.28,
3895,0,23,96.14,
3900,0,22,95.07,
3905,0,26,95.86,
3910,0,23,94.98,
3915,0,17,95.62,
3920,0,19,94.80000000000001,
3925,0,17,96.11,
3930,0,20,95.73,
3935,0,18,94.38,
3940,0,12,95.94,
3945,0,11,94.55,
3950,0,19,95.37,
3955,0,21,94.88999999999999,
3960,0,14,94.71000000000001,
3965,0,22,94.9,
3970,0,20,95.79,
3975,0,16,93.9,
3980,0,19,93.95,
3985,0,14,96.61999999999999,
3990,0,17,94.86999999999999,
3995,0,22,95.5,
4000,0,20,95.55,
4005,0,17,94.12,
4010,0,15,95.39,
4015,0,15,96.38,
4020,0,16,93.8,
4025,0,17,96.13,
4030,0,20,96.02000000000001,
4035,0,17,97.12,
4040,0,17,97.25,
4045,0,18,93.92999999999999,
4050,0,24,94.33,
4055,0,22,94.07,
4060,0,16,94.35,
4065,0,20,96.10000000000001,
4070,0,17,94.56,
4075,0,13,97.04,
4080,0,13,94.45,
4085,0,13,94.67,
4090,0,16,94.35000000000001,
4095,0,14,93.97999999999999,
4100,0,16,96.32000000000001,
4105,0,22,93.97999999999999,
4110,0,16,95.91000000000001,
4115,0,10,95.75,
4120,0,12,95.1,
4125,0,22,95.85,
4130,0,18,96.22999999999999,
4135,0,16,94.35,
4140,0,16,94.63000000000001,
4145,0,16,94.69,
4150,0,22,94.04,
4155,0,22,94.18,
4160,0,20,95.47,
4165,0,19,93.92,
4170,0,17,95.7,
4175,0,17,94.46000000000001,
4180,0,17,93.96000000000001,
4185,0,22,95.47999999999999,
4190,0,18,95.51,
4195,0,22,95.62,
4200,0,23,95.13,
4205,0,17,94.66000000000001,
4210,0,25,95.41000000000001,
4215,0,29,94.35,
4220,0,22,93.64,
4225,0,18,95.33,
4230,0,20,96.39999999999999,
4235,0,25,97.41999999999999,
4240,0,22,94.85000000000001,
4245,0,19,95.78,
4250,0,25,95.56,
4255,0,24,97.11999999999999,
4260,0,16,95.93,
4265,0,16,95.01,
4270,0,20,96.96,
4275,0,15,95.11,
4280,0,11,95.32000000000001,
4285,0,16,94.74,
4290,0,14,94.83,
4295,0,20,94.33,
4300,0,21,94.76,
