episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
7735,367,164,97.73,-66.32799999999999
7740,335,164,96.72,-77.61800000000001
7745,366,167,97.89999999999999,-33.80800000000002
7750,338,177,96.64,-71.13799999999998
7755,346,167,99.6,-6.588
7760,348,170,96.4,-78.82799999999999
7765,355,155,102.22,29.17199999999994
7770,355,174,101.09,26.892000000000056
7775,351,174,97.78,-55.58800000000002
7780,374,183,98.85000000000001,-20.898000000000007
7785,353,181,97.03,-58.658000000000015
7790,356,164,96.86,-48.747999999999955
7795,355,181,96.75,-48.207999999999956
7800,372,180,96.75,-61.377999999999965
7805,342,173,98.0,-35.73799999999991
7810,324,171,97.05000000000001,-65.55799999999998
7815,346,163,98.64,-30.808000000000018
7820,334,163,99.41,-12.977999999999966
7825,352,166,98.85000000000001,-25.538000000000004
7830,344,177,98.25,-23.448000000000036
7835,362,182,98.17,-31.467999999999996
7840,355,172,97.82000000000001,-65.23799999999994
7845,343,159,99.31,-21.777999999999963
7850,345,176,99.44,-33.667999999999964
7855,342,178,97.25,-60.37799999999994
7860,324,177,97.52,-40.787999999999954
7865,340,174,98.35,-43.91800000000002
7870,349,172,100.21000000000001,-15.797999999999986
7875,335,173,98.43,-40.86800000000001
7880,371,165,97.83,-52.16799999999998
7885,349,161,97.38999999999999,-73.47799999999998
7890,355,161,97.71000000000001,-58.147999999999996
7895,369,162,96.75,-88.52799999999998
7900,345,168,98.7,-46.278000000000034
7905,340,178,100.5,-5.137999999999978
7910,362,173,99.61999999999999,-7.5379999999999745
7915,350,169,98.4,-28.29799999999999
7920,344,159,97.71,-64.80800000000002
7925,337,163,97.54,-52.74800000000002
7930,367,169,99.27000000000001,-2.3580000000000303
7935,375,170,96.29,-58.157999999999944
7940,353,181,98.92,-27.257999999999996
7945,343,164,99.47,-19.877999999999997
7950,355,155,98.53999999999999,-30.438000000000006
7955,361,174,99.60000000000001,-6.547999999999991
7960,335,178,100.53,-17.247999999999973
7965,352,177,98.27000000000001,-29.077999999999985
7970,351,160,97.26,-63.83799999999999
7975,345,181,99.47000000000001,-17.89799999999997
7980,360,178,96.83,-77.75799999999998
7985,365,166,97.93,-53.16799999999997
7990,339,164,97.24,-67.48799999999999
7995,360,171,99.61,-14.977999999999987
8000,367,171,99.26,-18.437999999999988
8005,355,158,98.67,-38.84800000000003
8010,349,164,98.28,-45.51800000000003
8015,351,150,96.42,-67.85799999999995
8020,368,163,97.21000000000001,-68.04800000000012
8025,343,158,99.31,-32.59799999999995
8030,346,172,98.81,-35.09800000000005
8035,330,167,99.26,-37.74799999999999
8040,340,174,97.83,-47.71799999999993
8045,342,170,97.63,-59.23800000000002
8050,357,165,100.01,-10.697999999999983
8055,354,168,99.60000000000001,-18.977999999999994
8060,361,165,97.69,-18.958000000000006
8065,350,166,100.82,4.052000000000011
8070,350,161,99.56,-34.82800000000002
8075,350,164,97.82000000000001,-56.808
8080,356,161,98.39,-43.82799999999995
8085,357,168,99.98,-15.078000000000017
8090,345,168,98.48,-74.26799999999997
8095,353,154,100.85000000000001,9.341999999999985
8100,343,164,96.85,-74.84799999999998
8105,354,162,99.42,-19.078000000000014
8110,363,152,96.28999999999999,-87.16799999999998
8115,368,159,97.03,-59.88799999999997
8120,369,165,98.67,-28.957999999999956
8125,350,159,97.56,-53.158000000000044
8130,352,171,97.02000000000001,-64.83799999999995
8135,327,161,99.54,-4.8079999999999705
8140,361,182,96.89,-61.767999999999994
8145,359,161,96.33,-63.168000000000035
8150,374,155,97.61,-52.12799999999994
8155,356,160,98.02,-50.12799999999992
8160,343,172,97.67,-50.07799999999999
8165,336,152,95.67,-96.74800000000005
8170,336,162,97.28,-79.68799999999996
8175,365,155,98.41,-16.268000000000004
8180,341,171,97.33,-60.648000000000025
8185,339,170,97.78,-58.22799999999998
8190,347,160,99.63,-17.80799999999997
8195,362,171,99.31,-20.938
8200,350,175,98.46000000000001,-20.258000000000003
8205,359,181,98.83,-23.11799999999996
8210,358,154,97.82,-50.528000000000006
8215,354,146,103.23,30.552000000000028
8220,351,157,98.03999999999999,-55.327999999999975
8225,357,154,98.85,-20.248000000000015
8230,370,156,98.92,-19.857999999999997
8235,334,166,98.02000000000001,-39.49799999999995
8240,344,172,98.54,-34.108
8245,338,171,98.36999999999999,-54.85799999999999
8250,344,151,98.89,-19.618000000000023
8255,357,172,96.86,-63.52799999999995
8260,346,178,98.98,-18.177999999999997
8265,366,184,99.19,-12.117999999999997
8270,358,166,96.47,-75.41799999999988
8275,370,183,97.42999999999999,-63.57799999999997
8280,373,176,97.6,-46.34800000000001
8285,349,157,99.53,-38.558000000000014
8290,364,167,98.72999999999999,-42.24800000000002
8295,341,155,97.03,-70.98800000000007
8300,332,173,96.61,-76.8280000000001
8305,330,176,98.75,-38.688000000000045
8310,331,177,98.13,-51.018
8315,341,177,96.21,-80.85800000000005
8320,317,173,96.68,-68.12800000000003
8325,339,163,100.25999999999999,-11.487999999999964
8330,361,180,97.41,-28.40800000000001
8335,358,185,97.44,-41.44799999999998
8340,365,170,97.32000000000001,-59.108000000000025
8345,379,150,101.77999999999999,8.49199999999996
8350,362,159,97.21,-76.078
8355,362,164,99.97,1.0420000000000034
8360,367,159,103.32,51.11199999999994
8365,345,155,97.48,-64.068
8370,358,164,99.09,0.8720000000000265
8375,382,175,99.17999999999999,-27.01800000000003
8380,348,159,97.99000000000001,-53.04799999999996
8385,338,165,96.46000000000001,-61.88799999999996
8390,360,167,98.31,-54.508
8395,360,163,97.14999999999999,-73.53800000000001
8400,338,170,98.41,-30.50799999999997
8405,349,160,98.35,-42.858000000000025
8410,351,156,97.78999999999999,-53.26799999999996
8415,362,152,99.31,-20.518000000000015
8420,346,165,99.66,-28.048000000000023
8425,355,162,97.85,-56.26800000000003
8430,360,170,96.79,-52.10799999999996
8435,366,182,97.39999999999999,-58.49799999999999
8440,334,174,97.26,-72.87800000000006
8445,357,164,99.11,-18.687999999999988
8450,361,176,98.72,-24.97799999999998
8455,375,161,99.0,-30.467999999999957
8460,344,171,99.61,-28.528
8465,354,160,98.80999999999999,-35.288
8470,360,167,97.84,-38.747999999999955
8475,333,158,98.78,-49.92799999999998
8480,345,149,98.06,-55.548000000000044
8485,346,154,99.91,-1.1979999999999928
8490,350,169,97.60000000000001,-60.38799999999999
8495,338,171,98.17,-44.64799999999997
8500,329,164,98.71000000000001,-40.197999999999986
8505,358,175,99.56,-11.327999999999982
8510,341,164,98.17,-37.98799999999997
8515,336,166,97.33,-59.63799999999993
8520,346,163,98.62,-31.597999999999992
8525,340,169,98.64,-39.668
8530,346,168,98.25,-47.61799999999999
8535,356,163,99.99,-9.527999999999949
8540,351,176,99.03,-41.748000000000005
8545,353,161,100.51,3.6720000000000077
8550,360,166,98.46,-46.45799999999997
8555,335,168,98.03,-40.40800000000006
8560,344,159,97.49,-51.55799999999998
8565,351,153,96.73,-57.28799999999994
8570,352,162,99.49000000000001,-20.08799999999999
8575,358,149,98.41,-17.607999999999972
8580,350,161,97.77,-42.108
8585,330,176,99.95,-20.258
8590,342,153,101.21,19.73200000000004
8595,351,155,97.47999999999999,-72.15799999999996
8600,348,158,98.6,-41.14800000000004
8605,355,158,100.33,-6.818000000000022
8610,339,180,98.64,-15.727999999999966
8615,358,183,97.27,-53.67799999999994
8620,375,184,98.94,-26.477999999999994
8625,380,176,100.34,6.45200000000002
8630,355,165,97.26,-54.68799999999999
8635,353,181,97.59,-46.97799999999995
8640,360,169,97.24000000000001,-71.168
8645,350,163,98.87,-29.49800000000003
8650,366,155,97.92999999999999,-57.06800000000001
8655,348,156,98.58999999999999,-38.79800000000006
8660,356,159,99.51,-21.44799999999995
8665,356,156,97.35,-74.60800000000002
8670,324,176,99.09,-34.76799999999999
8675,368,167,96.08,-74.05799999999999
8680,358,176,97.43,-51.538000000000004
8685,333,169,99.11,-15.357999999999997
8690,344,169,96.61,-71.89799999999997
8695,313,167,98.54,-47.35799999999999
8700,347,161,99.77000000000001,-2.2879999999999745
8705,363,178,98.46000000000001,-60.778000000000006
8710,321,163,99.09,-28.047999999999995
8715,348,161,97.64,-54.36799999999998
8720,362,162,97.84,-53.508000000000074
8725,348,172,99.63,-19.90799999999999
8730,338,158,100.5,-3.8380000000000174
8735,374,179,97.28,-54.467999999999975
8740,355,166,97.73,-69.97799999999998
8745,351,165,98.09,-50.95799999999995
8750,369,160,99.53,-28.76799999999997
8755,347,157,97.91000000000001,-47.89800000000003
8760,359,162,97.51,-63.617999999999974
8765,349,143,99.88000000000001,-19.02799999999999
8770,355,161,97.35000000000001,-69.02800000000003
8775,345,159,99.15,-35.897999999999996
8780,349,168,97.72000000000001,-55.87799999999996
8785,344,169,98.41,-58.72799999999999
8790,340,162,98.85000000000001,-40.257999999999996
8795,345,160,96.86,-71.9079999999999
8800,352,165,98.19000000000001,-24.657999999999994
8805,355,168,98.85,-40.207999999999956
8810,357,167,99.53999999999999,-17.28799999999998
8815,357,171,99.69,-27.017999999999958
8820,335,168,98.41,-25.708
8825,356,171,97.33,-65.92799999999997
8830,351,161,96.69,-66.68799999999997
8835,350,157,97.98,-58.037999999999975
8840,334,160,97.08000000000001,-51.238000000000014
8845,352,176,98.15,-44.66799999999994
8850,343,161,98.32000000000001,-39.798
8855,329,162,97.95,-48.85799999999999
8860,390,153,98.3,-24.347999999999967
8865,333,154,99.41,-21.327999999999992
8870,340,175,100.31,-16.307999999999993
8875,378,150,98.35,-34.86800000000002
8880,355,153,99.6,-6.40799999999999
8885,346,161,99.28999999999999,-27.097999999999992
8890,349,190,101.91000000000001,18.762000000000004
8895,352,177,98.21,-32.24800000000002
8900,347,173,97.94,-39.93800000000002
8905,349,185,98.74,-40.80799999999995
8910,341,172,99.38,-24.917999999999996
8915,349,168,99.89,-4.897999999999967
8920,357,158,97.93,-37.798
8925,354,182,98.2,-25.068000000000005
8930,364,164,96.95,-65.92800000000004
8935,332,167,96.57000000000001,-78.35799999999998
8940,352,169,100.22,-0.5979999999999928
8945,355,157,97.64,-35.677999999999955
8950,346,163,99.12,-50.04799999999999
8955,330,163,96.76,-72.128
8960,330,177,97.41,-42.08799999999998
8965,362,185,98.08,-45.778000000000006
8970,368,169,99.00999999999999,-28.757999999999985
8975,374,154,98.83,-47.11799999999996
8980,345,164,97.45,-29.687999999999978
8985,361,175,100.5,0.7520000000000038
8990,346,168,98.71,-40.387999999999984
8995,349,159,98.96,-38.28799999999998
9000,341,171,98.0,-48.16799999999998
9005,344,169,99.31,-21.967999999999993
9010,349,176,97.44999999999999,-61.32800000000003
9015,348,159,98.32,-55.16799999999998
9020,367,151,100.05,-13.428000000000004
9025,345,162,99.09,-37.40799999999998
9030,350,174,98.55,-46.30799999999994
9035,348,166,96.32000000000001,-78.798
9040,343,171,99.65,-20.348000000000006
9045,342,155,98.67,-33.848
9050,358,168,97.33,-58.378
9055,352,164,98.27000000000001,-54.10800000000002
9060,377,166,99.09,-13.477999999999994
9065,356,169,98.24,-32.63800000000004
9070,363,179,96.92,-50.027999999999935
9075,347,179,98.88,-59.09800000000003
9080,338,152,98.34,-51.39799999999997
9085,357,176,99.54,-14.167999999999985
9090,332,180,98.39,-36.00800000000001
9095,364,166,97.64,-53.048000000000016
9100,343,177,98.41,-40.877999999999986
9105,329,174,97.64,-70.88799999999999
9110,338,176,98.11,-37.19799999999999
9115,358,160,99.21000000000001,-23.567999999999973
9120,342,163,99.46,-17.127999999999993
9125,361,152,97.49,-59.818
9130,342,166,98.29,-35.74799999999999
9135,379,168,99.71,-33.827999999999996
9140,360,165,99.86999999999999,-23.86800000000001
9145,355,162,98.72,-40.84800000000003
9150,343,166,98.02,-61.56799999999993
9155,342,156,100.63,10.102000000000038
9160,349,174,99.91,-19.078000000000003
9165,351,159,97.66,-50.58799999999995
9170,354,157,100.88,5.501999999999961
9175,341,162,99.5,-5.367999999999985
9180,365,168,97.42,-40.528000000000006
9185,351,157,97.27,-39.32799999999999
9190,358,159,98.51,-33.507999999999996
9195,353,136,99.28,-52.34799999999993
9200,349,163,98.75,-24.227999999999998
9205,357,158,98.30999999999999,-48.34799999999996
9210,359,165,99.99000000000001,-22.468
9215,343,163,98.27000000000001,-39.118
9220,348,152,97.26,-76.74799999999996
9225,350,161,99.18,-24.227999999999987
9230,339,180,96.12,-66.97799999999994
9235,342,175,100.1,-23.49799999999999
9240,353,169,96.82,-64.20799999999994
9245,358,164,97.54,-49.878000000000036
9250,345,159,99.49000000000001,-22.02800000000002
9255,322,155,97.08,-69.25799999999998
9260,362,156,98.09,-32.62799999999999
9265,366,162,98.65,-24.878000000000014
9270,366,160,100.03999999999999,-12.847999999999942
9275,357,169,98.47,-40.88799999999996
9280,330,178,97.4,-85.70800000000003
9285,342,162,97.72999999999999,-53.068000000000005
9290,336,153,97.72,-76.53800000000001
9295,351,147,98.24,-49.87799999999997
9300,347,164,97.44000000000001,-44.59800000000001
9305,357,168,98.23,-39.177999999999905
9310,357,164,95.95,-80.62800000000006
9315,355,154,99.32000000000001,-28.707999999999995
9320,354,165,99.72000000000001,-1.8079999999999727
9325,349,174,100.58,12.102000000000011
9330,361,171,99.2,-24.317999999999994
9335,351,163,98.61,-29.60799999999996
9340,373,160,97.7,-46.31799999999994
9345,344,177,97.75,-58.007999999999996
9350,338,157,96.86,-73.12799999999986
9355,343,156,99.44,-13.377999999999979
9360,354,145,99.57000000000001,-26.307999999999975
9365,352,160,98.38,-59.19800000000001
9370,346,156,98.17999999999999,-59.048
9375,326,172,98.68,-43.19799999999999
9380,353,170,97.11,-56.94800000000001
9385,342,161,100.55,-2.5579999999999448
9390,331,168,98.25,-45.14799999999998
9395,353,170,97.27,-40.91799999999998
9400,362,157,99.38,-24.417999999999953
9405,366,157,96.52,-93.45800000000004
9410,347,159,99.99,-4.727999999999949
9415,356,165,99.23,-45.00800000000003
9420,335,156,98.78,-38.017999999999944
9425,355,159,97.06,-59.277999999999984
9430,340,170,96.84,-71.45800000000001
9435,355,149,98.64,-16.067999999999977
9440,346,143,96.51,-75.898
9445,348,164,101.27,20.731999999999978
9450,350,183,99.21,-32.94800000000002
9455,355,162,96.27,-90.0779999999999
9460,329,171,97.08,-73.55799999999998
9465,349,153,96.24000000000001,-86.728
9470,349,169,98.10000000000001,-45.82800000000003
9475,339,159,97.76,-60.51799999999995
9480,323,148,99.96,-27.358000000000008
9485,321,153,98.8,-44.81799999999999
9490,331,151,100.75999999999999,14.59199999999996
9495,355,147,96.36,-89.15799999999994
9500,351,144,98.36,-54.687999999999924
9505,354,161,97.97,-42.45799999999999
9510,358,171,99.47,-11.927999999999964
9515,355,163,99.75999999999999,-15.947999999999944
9520,357,179,97.38000000000001,-46.53800000000003
9525,333,159,97.49,-58.76799999999997
9530,330,158,97.27,-84.09799999999997
9535,329,152,99.91,-4.117999999999972
9540,355,166,97.29,-71.79799999999993
9545,331,169,99.18,-24.857999999999993
9550,370,166,98.08000000000001,-40.16800000000003
9555,350,159,97.66,-48.82799999999998
9560,360,162,98.36,-34.727999999999994
9565,367,163,98.02999999999999,-40.047999999999966
9570,344,167,97.55,-59.658000000000015
9575,364,159,96.74000000000001,-69.30799999999994
9580,338,163,122.88,604.6320000000002
9585,344,184,98.39,-29.82800000000001
9590,361,183,98.76,-10.157999999999962
9595,350,148,99.58,-18.397999999999925
9600,352,151,98.16000000000001,-58.17799999999998
9605,358,177,98.63,-43.88799999999999
9610,352,142,97.31,-88.97799999999997
9615,327,152,96.88,-75.33799999999994
9620,352,150,97.31,-75.17799999999997
9625,370,165,100.27,-11.26799999999998
9630,349,146,99.89,-35.93799999999997
9635,350,145,97.37,-40.14799999999998
9640,372,167,99.46,-18.948000000000008
9645,348,170,95.86,-97.99799999999998
9650,351,149,98.35000000000001,-29.327999999999967
9655,365,149,99.05,-36.41799999999999
9660,325,148,98.94,-24.488
9665,348,172,101.02000000000001,9.792000000000003
9670,354,159,97.61,-64.08799999999997
9675,338,167,100.66,-9.897999999999977
9680,368,177,98.55000000000001,-41.17799999999996
9685,340,170,97.48,-64.96800000000005
9690,334,153,97.8,-61.168
9695,342,165,96.74,-80.81799999999997
9700,343,173,96.16,-79.92800000000003
9705,334,163,96.07,-72.91800000000005
9710,346,156,98.61,-53.268
9715,337,152,100.39,8.201999999999966
9720,357,164,98.35000000000001,-28.497999999999962
9725,340,174,98.11999999999999,-66.18799999999996
9730,338,164,99.28,-30.64799999999996
9735,342,161,97.39,-56.408
9740,350,165,96.87,-61.848000000000035
9745,371,159,96.97,-50.57799999999996
9750,357,182,97.72000000000001,-49.15799999999998
9755,329,166,96.27,-79.45799999999991
9760,321,160,98.94,-28.827999999999946
9765,363,152,96.45,-79.10799999999996
9770,362,157,99.63000000000001,-21.617999999999952
9775,351,158,98.96,-26.727999999999973
9780,351,159,98.0,-45.64799999999997
9785,368,157,98.36999999999999,-29.62799999999998
9790,365,163,94.96,-95.81799999999996
9795,334,144,97.23,-68.88799999999999
9800,362,157,100.97,4.182000000000057
9805,339,155,99.69999999999999,-23.967999999999975
9810,328,159,99.42999999999999,-30.74799999999997
9815,348,160,97.61,-62.28800000000004
9820,348,163,99.15,-15.378000000000032
9825,357,162,98.41,-37.05800000000003
9830,360,160,98.74000000000001,-27.237999999999982
9835,347,172,98.84,-31.87800000000002
9840,353,170,97.63,-69.27799999999993
9845,349,149,98.87,-31.81799999999998
9850,329,161,95.8,-107.35799999999992
9855,337,158,97.57,-55.617999999999995
9860,345,175,99.27,-23.237999999999996
9865,357,163,97.17,-62.18800000000002
9870,350,154,97.38000000000001,-64.388
9875,346,154,97.53,-71.34799999999987
9880,345,164,97.19,-57.19799999999997
9885,341,175,97.57000000000001,-66.588
9890,359,178,98.42,-36.267999999999994
9895,349,170,98.85,-31.588000000000005
9900,363,166,98.35,-54.99800000000003
9905,344,152,98.5,-28.707999999999963
9910,381,153,97.66,-46.67800000000002
9915,368,159,98.97,-30.30799999999998
9920,365,151,97.28,-59.45799999999997
9925,365,177,98.24000000000001,-19.34799999999996
9930,361,167,98.08,-43.787999999999975
9935,348,157,100.10000000000001,-18.787999999999982
9940,343,164,98.04,-42.13799999999994
9945,357,162,99.45,-33.368000000000045
9950,351,168,97.11999999999999,-72.62800000000001
9955,361,154,99.15,-17.877999999999986
9960,361,156,98.32000000000001,-42.92799999999999
9965,343,172,98.58000000000001,-31.197999999999993
9970,354,171,98.57000000000001,-37.178
9975,353,154,97.19,-67.09799999999997
9980,372,148,96.57000000000001,-90.1579999999999
9985,357,155,98.51,-35.54800000000003
9990,361,166,97.33999999999999,-75.19800000000004
9995,339,170,97.89,-74.22800000000001
10000,344,152,98.44000000000001,-43.52799999999992
10005,333,164,98.95,-38.257999999999974
10010,338,154,97.05,-59.38799999999994
10015,333,157,97.58,-58.19800000000001
10020,356,152,96.76,-73.86799999999992
10025,367,169,98.09,-21.647999999999982
10030,350,168,97.01,-75.39800000000002
10035,348,155,99.52,-7.807999999999997
10040,343,170,98.34,-32.528000000000006
10045,363,163,100.32,-1.4479999999999977
10050,340,151,99.52000000000001,-43.15799999999997
10055,348,162,98.05,-33.96799999999998
10060,350,173,99.8,-19.838000000000005
10065,352,158,98.23,-65.608
10070,342,145,97.86,-50.41799999999999
10075,340,161,98.59,-30.738000000000035
10080,345,175,98.34,-56.50800000000004
10085,359,157,95.8,-94.12800000000013
10090,362,151,97.89,-39.94799999999994
10095,357,149,98.21,-44.888000000000005
10100,364,150,98.38,-47.39799999999998
10105,322,152,97.55000000000001,-73.47800000000007
10110,357,167,97.47,-65.15800000000002
10115,357,169,97.69999999999999,-64.51799999999996
10120,351,160,97.99,-51.01800000000005
10125,365,169,100.24000000000001,-14.458000000000006
10130,330,174,97.49000000000001,-52.868000000000016
10135,346,163,97.44,-64.97799999999995
10140,340,165,96.88000000000001,-68.60799999999998
10145,348,151,98.41,-24.207999999999963
10150,348,146,98.16,-50.46800000000001
10155,354,156,98.81,-15.42799999999997
10160,360,154,97.24,-81.43799999999997
10165,348,153,98.2,-56.378
10170,348,170,97.32000000000001,-46.89799999999998
10175,371,145,96.85,-71.71799999999998
10180,330,147,97.73,-45.71799999999995
10185,352,167,96.86,-70.19799999999998
10190,344,158,97.33,-55.43799999999998
10195,361,156,98.78,-23.387999999999977
10200,364,160,100.81,0.9220000000000477
10205,339,163,98.54,-56.45799999999995
10210,356,162,98.6,-32.528000000000006
10215,352,151,99.3,-33.54800000000002
10220,368,160,99.28,-11.42799999999994
10225,361,152,101.41,-0.007999999999969365
10230,364,158,98.36,-23.477999999999994
10235,355,159,97.96000000000001,-53.498000000000026
10240,343,164,97.11,-58.858000000000025
10245,354,152,97.89999999999999,-63.03799999999998
10250,357,165,97.44999999999999,-53.95800000000002
10255,361,156,99.22,-40.09799999999996
10260,371,159,97.53,-42.89800000000001
10265,345,152,99.24,-50.607999999999976
10270,341,163,97.63,-62.46799999999996
10275,358,159,97.9,-48.95799999999998
10280,350,156,98.08999999999999,-64.46799999999999
10285,322,153,99.07,-32.657999999999944
10290,338,163,98.86999999999999,-47.39799999999999
10295,336,163,97.39,-52.007999999999996
10300,348,168,97.81,-69.07799999999992
10305,348,147,100.54,-0.01800000000002555
10310,376,156,97.13,-57.18799999999999
10315,353,161,100.16,-4.377999999999995
10320,342,173,97.6,-58.528
10325,351,168,98.21,-50.407999999999994
10330,345,157,98.83999999999999,-24.547999999999977
10335,352,167,97.71,-65.5079999999999
10340,343,165,99.11,-10.917999999999957
10345,352,165,97.19,-60.447999999999965
10350,338,169,99.23,-14.307999999999947
10355,341,160,98.25,-58.73799999999995
10360,356,148,99.52000000000001,-20.998
10365,365,160,97.11,-51.78800000000001
10370,371,147,97.38000000000001,-57.868
10375,350,145,97.46000000000001,-60.87799999999998
10380,344,156,98.38,-41.258000000000024
10385,330,159,95.33,-89.52799999999993
10390,335,153,99.51,-17.307999999999996
10395,354,163,98.07,-45.117999999999945
10400,353,180,97.86,-46.078000000000024
10405,350,159,97.66000000000001,-50.387999999999934
10410,341,171,97.42,-75.1379999999999
10415,352,154,99.09,-43.968
10420,358,147,99.33,-22.888000000000012
10425,356,162,99.71,-14.137999999999973
10430,341,147,100.73,19.111999999999995
10435,351,167,96.35,-74.49799999999999
10440,347,154,98.58,-40.72800000000004
10445,358,153,99.36,-15.557999999999957
10450,349,154,96.91,-81.80799999999999
10455,341,173,97.83,-36.34799999999998
10460,357,166,98.26,-45.987999999999985
10465,350,173,98.92999999999999,-26.018000000000015
10470,360,167,97.86,-34.847999999999985
10475,337,147,98.24,-50.54799999999994
10480,341,167,99.99000000000001,6.422000000000011
10485,331,157,97.07000000000001,-72.858
10490,333,142,98.29,-39.198000000000015
10495,335,164,97.78999999999999,-51.34799999999997
10500,344,166,97.44000000000001,-54.54799999999999
10505,362,166,98.24000000000001,-65.098
10510,339,166,95.82000000000001,-91.17799999999988
10515,364,149,97.32000000000001,-49.84799999999997
10520,358,153,96.46,-80.64799999999994
10525,359,133,97.75,-55.14799999999997
10530,336,163,98.4,-43.927999999999976
10535,347,178,98.00999999999999,-37.72799999999997
10540,349,167,99.67999999999999,-16.357999999999976
10545,362,179,98.03,-51.00799999999997
10550,343,159,97.68,-53.947999999999915
10555,365,163,98.44,-44.488
10560,352,155,98.10000000000001,-64.25799999999992
10565,346,151,98.8,-43.65799999999996
10570,358,152,98.31,-42.51800000000001
10575,352,155,98.15,-47.98799999999998
10580,352,158,96.96000000000001,-85.50800000000004
10585,352,153,99.29,-35.807999999999986
10590,373,157,98.12,-42.878000000000014
10595,352,155,97.05,-82.06800000000001
10600,338,150,96.68,-57.62800000000006
10605,333,158,98.26,-53.788
10610,360,167,99.57,-21.527999999999984
10615,364,155,98.05,-54.357999999999976
10620,362,159,98.97999999999999,-44.847999999999935
10625,352,161,99.49,-21.55800000000001
10630,344,158,100.67,9.001999999999963
10635,372,167,99.26,-21.87799999999998
10640,360,151,97.1,-74.27799999999998
10645,356,156,96.63000000000001,-70.20799999999994
10650,353,160,98.19,-30.607999999999947
10655,359,151,98.48,-63.237999999999985
10660,349,156,96.99,-64.318
10665,348,171,97.72,-52.39799999999998
10670,366,158,98.21,-51.52799999999997
10675,353,156,98.81,-34.038
10680,353,163,97.98,-60.48799999999997
10685,352,129,97.42,-55.13800000000001
10690,374,141,97.45,-49.18800000000001
10695,358,152,99.66,-39.438
10700,345,145,96.85000000000001,-77.91799999999996
10705,349,158,98.32,-50.348000000000006
10710,342,150,95.88,-95.75799999999998
10715,341,151,98.65,-37.437999999999946
10720,349,142,98.22999999999999,-55.88799999999999
10725,341,155,98.00999999999999,-56.46799999999992
10730,341,150,98.15,-53.467999999999996
10735,336,143,96.39,-71.52799999999999
10740,340,143,97.64,-68.47800000000007
10745,341,146,97.58999999999999,-63.408000000000015
10750,352,133,98.8,-60.307999999999964
10755,327,142,97.05999999999999,-63.09800000000006
10760,341,161,96.87,-73.51800000000006
10765,357,156,97.5,-64.18799999999999
10770,360,139,98.44000000000001,-44.157999999999994
10775,342,164,98.78999999999999,-29.287999999999986
10780,357,158,97.28,-54.10799999999998
10785,348,170,97.75,-55.51799999999994
10790,361,158,101.38000000000001,12.61200000000003
10795,369,153,100.74000000000001,-2.777999999999992
10800,358,146,97.68,-67.83800000000001
10805,355,140,97.41000000000001,-60.41799999999996
10810,335,146,98.98,-45.86799999999994
10815,329,159,98.96000000000001,-42.297999999999966
10820,333,158,98.69,-48.997999999999976
10825,349,145,98.05,-42.45799999999995
10830,362,158,96.95,-71.6079999999999
10835,351,162,100.02000000000001,-9.227999999999966
10840,352,164,97.91,-58.80800000000002
10845,343,147,97.75,-68.79799999999996
10850,336,152,99.83000000000001,-12.767999999999997
10855,374,152,98.53,-29.467999999999968
10860,340,166,97.44,-69.92800000000001
10865,349,155,98.22,-47.898000000000025
10870,349,161,98.44,-57.557999999999964
10875,351,166,97.92999999999999,-50.62799999999996
10880,340,165,98.08000000000001,-63.29800000000004
10885,319,152,97.57000000000001,-70.13800000000005
10890,323,178,95.82,-74.408
10895,333,158,96.91,-83.57799999999996
10900,329,167,98.32,-39.13799999999994
10905,346,165,98.67,-27.937999999999967
10910,356,154,96.57000000000001,-70.26799999999993
10915,359,159,100.76,-8.798000000000016
10920,342,158,99.22,-47.34799999999996
10925,339,165,98.36,-52.828
10930,345,177,97.8,-69.28800000000005
10935,330,168,96.13000000000001,-79.53799999999998
10940,351,170,97.38000000000001,-47.91800000000002
10945,373,162,97.97999999999999,-54.89799999999992
10950,353,165,95.8,-67.738
10955,357,162,98.88000000000001,-19.47800000000001
10960,355,167,97.07,-72.05800000000008
10965,348,147,97.91,-51.26799999999999
10970,350,143,99.42999999999999,-42.18799999999998
10975,343,151,99.19,-25.13799999999997
10980,352,162,98.67999999999999,-34.358000000000004
10985,356,161,99.36,-27.087999999999937
10990,356,163,97.29,-74.91799999999999
10995,353,157,97.27,-67.43799999999996
11000,360,152,97.41,-39.697999999999986
11005,372,142,100.42,3.3420000000000174
11010,364,154,99.14,-34.39799999999998
11015,344,143,97.18,-85.3280000000001
11020,345,158,97.53999999999999,-54.788000000000025
11025,333,156,98.28,-53.30799999999999
11030,333,162,96.7,-57.89800000000002
11035,330,161,99.42,-7.958000000000028
11040,356,146,98.12,-48.347999999999985
11045,346,148,97.02000000000001,-54.807999999999964
11050,353,143,100.57000000000001,-7.827999999999998
11055,327,159,97.39999999999999,-64.85799999999993
11060,349,161,99.96000000000001,-8.047999999999982
11065,343,157,98.18,-41.67799999999993
11070,331,161,96.81,-64.74800000000002
11075,342,152,96.06,-91.60800000000002
11080,344,149,100.44,-15.427999999999994
11085,337,157,98.11,-73.62800000000003
11090,321,170,97.71,-73.82800000000003
11095,364,151,99.64,-24.687999999999967
11100,352,147,98.25,-53.31799999999998
11105,358,162,99.24000000000001,-25.377999999999993
